Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150715,16:00:00,, ,,,,,,,,,1,0,,,,,2107.5
,SPX 15S1735,Jul 1735 Puts,,,1735,P,150717,,0.05,,,,,,-0.004,0,0.64,-4.805,-0.014,0,
,SPX 15S1735D24,JulW4 1735 Puts,150715,16:00:00,1735,P,150724,,0.04,,0.1,,,80,-0.022,0,1.251,-1.925,-0.062,0,-1
,SPX 15S1735D31,JulW5 1735 Puts,150715,16:00:00,1735,P,150731,,0.11,0.1,0.2,,,,-0.065,0.001,3.587,-3.058,-0.251,0,-1
,SPX 15T1735D7,AugW2 1735 Puts,150715,16:00:00,1735,P,150807,0.3,0.26,0.2,0.35,0.077,,22,-0.152,0.001,7.989,-4.873,-0.718,0,-1
,SPX 15T1735D14,AugW3 1735 Puts,150715,16:00:00,1735,P,150814,0.284,0.51,0.4,0.65,0.039,,21,-0.288,0.002,14.352,-6.473,-1.564,0,-1
,SPX 15T1735,Aug 1735 Puts,150715,16:00:00,1735,P,150821,0.276,0.72,0.6,1.05,0.153,,126,-0.418,0.003,19.959,-7.942,-2.467,0,-1
,SPX 15U1735,Sep 1735 Puts,150715,16:00:00,1735,P,150918,0.25,2.67,2.2,3.3,0.03,,2,-1.292,0.009,60.955,-11.694,-11.724,0,-1
,SPX 15U1735D30,SepQ 1735 Puts,150715,16:00:00,1735,P,150930,0.242,3.83,3.5,4.2,0.005,,17,-1.737,0.011,82.259,-12.625,-18.228,0.001,-1
,SPX 15S1740,Jul 1740 Puts,150715,16:00:00,1740,P,150717,,0.05,,,,,2691,-0.005,0,0.652,-4.845,-0.015,0,-1
,SPX 15S1740D24,JulW4 1740 Puts,150715,16:00:00,1740,P,150724,,0.04,0.05,0.1,,100,295,-0.023,0,1.302,-1.986,-0.065,0,0.05
,SPX 15S1740D31,JulW5 1740 Puts,150715,16:00:00,1740,P,150731,,0.12,0.1,0.2,,2,165,-0.069,0.001,3.735,-3.156,-0.263,0,0.15
,SPX 15T1740D7,AugW2 1740 Puts,150715,16:00:00,1740,P,150807,0.296,0.27,0.2,0.35,0.037,,136,-0.16,0.001,8.303,-4.837,-0.75,0,-1
,SPX 15T1740D14,AugW3 1740 Puts,150715,16:00:00,1740,P,150814,0.283,0.52,0.45,0.7,0.096,,18,-0.303,0.003,14.889,-6.892,-1.631,0,-1
,SPX 15T1740,Aug 1740 Puts,150715,16:00:00,1740,P,150821,0.273,0.75,0.6,1.1,0.12,695,3476,-0.439,0.004,20.696,-7.998,-2.572,0,0.7
,SPX 15U1740,Sep 1740 Puts,150715,16:00:00,1740,P,150918,0.248,2.76,2.25,3.4,0.025,,136,-1.348,0.009,62.72,-11.952,-12.135,0,-1
,SPX 15U1740D30,SepQ 1740 Puts,150715,16:00:00,1740,P,150930,0.241,3.95,3.6,4.3,0,,30,-1.808,0.012,84.446,-12.879,-18.826,0.001,-1
,SPX 15V1740,Oct 1740 Puts,150715,16:00:00,1740,P,151016,0.236,5.54,5,6.1,0.002,,272,-2.471,0.015,110.936,-13.919,-28.411,0.002,-1
,SPX 15S1745,Jul 1745 Puts,,,1745,P,150717,,0.05,,,,,,-0.005,0,0.664,-4.888,-0.015,0,
,SPX 15S1745D24,JulW4 1745 Puts,150715,16:00:00,1745,P,150724,,0.04,0.05,0.1,,,62,-0.024,0,1.355,-2.05,-0.068,0,-1
,SPX 15S1745D31,JulW5 1745 Puts,150715,16:00:00,1745,P,150731,,0.12,0.1,0.2,,,120,-0.073,0.001,3.891,-3.259,-0.275,0,-1
,SPX 15T1745D7,AugW2 1745 Puts,150715,16:00:00,1745,P,150807,0.294,0.29,0.25,0.35,0.034,,41,-0.169,0.002,8.631,-5.112,-0.783,0,-1
,SPX 15T1745D14,AugW3 1745 Puts,150715,16:00:00,1745,P,150814,0.279,0.54,0.45,0.7,0.056,,6,-0.319,0.003,15.45,-6.857,-1.701,0,-1
,SPX 15T1745,Aug 1745 Puts,150715,16:00:00,1745,P,150821,0.272,0.78,0.65,1.15,0.154,,24,-0.463,0.004,21.464,-8.406,-2.682,0,-1
,SPX 15U1745,Sep 1745 Puts,150715,16:00:00,1745,P,150918,0.247,2.85,2.4,3.5,0.035,,20,-1.407,0.01,64.54,-12.321,-12.562,0,-1
,SPX 15U1745D30,SepQ 1745 Puts,150715,16:00:00,1745,P,150930,0.239,4.07,3.7,4.4,-0.005,,24,-1.881,0.012,86.694,-13.033,-19.445,0.001,-1
,SPX 15S1750,Jul 1750 Puts,150715,16:00:00,1750,P,150717,,0.05,,,,,19491,-0.005,0,0.677,-4.932,-0.015,0,-1
,SPX 15S1750D24,JulW4 1750 Puts,150715,16:00:00,1750,P,150724,,0.04,0.05,0.1,,,2408,-0.026,0,1.412,-2.116,-0.071,0,-1
,SPX 15S1750D31,JulW5 1750 Puts,150715,16:00:00,1750,P,150731,,0.13,0.1,0.2,,,4616,-0.078,0.001,4.055,-3.367,-0.288,0,-1
,SPX 15T1750D7,AugW2 1750 Puts,150715,16:00:00,1750,P,150807,0.29,0.3,0.25,0.35,0,,3277,-0.179,0.002,8.976,-5.141,-0.818,0,-1
,SPX 15T1750D14,AugW3 1750 Puts,150715,16:00:00,1750,P,150814,0.278,0.57,0.5,0.7,0.053,,2599,-0.337,0.003,16.037,-7.14,-1.775,0,-1
,SPX 15T1750,Aug 1750 Puts,150715,16:00:00,1750,P,150821,0.266,0.81,0.7,1,0.049,95,10251,-0.487,0.004,22.266,-8.026,-2.798,0,0.8
,SPX 15U1750,Sep 1750 Puts,150715,16:00:00,1750,P,150918,0.245,2.95,2.5,3.6,0.037,341,26644,-1.468,0.01,66.417,-12.593,-13.006,0,3.29
,SPX 15U1750D30,SepQ 1750 Puts,150715,16:00:00,1750,P,150930,0.238,4.2,3.8,4.6,0,,2902,-1.958,0.013,89.004,-13.402,-20.088,0.001,-1
,SPX 15V1750,Oct 1750 Puts,150715,16:00:00,1750,P,151016,0.233,5.88,5.4,6.4,0.002,10,1847,-2.664,0.017,116.53,-14.452,-30.229,0.002,5.61
,SPX 15V1750D30,OctM 1750 Puts,150715,16:00:00,1750,P,151030,0.229,7.63,7,8.2,-0.004,,1855,-3.305,0.02,143.554,-15.068,-41.85,0.005,-1
,SPX 15X1750,Dec 1750 Puts,150715,16:00:00,1750,P,151218,0.223,14.58,13.6,15.5,-0.002,,41691,-5.092,0.025,233.19,-16.527,-91.5,0.016,-1
