Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141209,16:00:00,, ,,,,,,,,,1,0,,,,,2059.8
,SPX 14X1715D12,DecW2 1715 Puts,141209,16:00:00,1715,P,141212,,0.06,,0.05,,17,4444,-0.011,0,1.059,-4.678,-0.034,0,0.1
,SPX 14X1715,Dec 1715 Puts,141209,16:00:00,1715,P,141219,,0.28,0.05,0.3,-0.357,2,698,-0.106,0.001,5.569,-10.681,-0.329,0,0.35
,SPX 14X1715D26,DecW4 1715 Puts,141209,16:00:00,1715,P,141226,0.356,0.56,0.45,0.6,-0.054,,1,-0.201,0.002,12.108,-10.775,-1.026,0,-1
,SPX 14X1715D31,DecQ 1715 Puts,141209,16:00:00,1715,P,141231,0.331,0.76,0.7,0.85,0.013,,73,-0.288,0.002,16.88,-11.643,-1.671,0,-1
,SPX 15M1715D2,Jan15W1 1715 Puts,141209,16:00:00,1715,P,150102,0.321,0.76,0.75,0.9,0.092,,4,-0.318,0.003,17.535,-11.41,-1.808,0,-1
,SPX 15M1715D9,Jan15W2 1715 Puts,141209,16:00:00,1715,P,150109,0.299,1.11,1.1,1.35,0.108,,,-0.505,0.004,25.435,-12.295,-3.098,0,-1
,SPX 15M1715,Jan15 1715 Puts,141209,16:00:00,1715,P,150116,0.281,1.53,0.95,1.85,-0.065,90,417,-0.7,0.005,34.024,-11.753,-4.696,0,2.05
,SPX 14X1720D12,DecW2 1720 Puts,141209,16:00:00,1720,P,141212,,0.06,,0.05,,355,2712,-0.012,0,1.086,-4.742,-0.035,0,0.1
,SPX 14X1720,Dec 1720 Puts,141209,16:00:00,1720,P,141219,0.436,0.29,0.25,0.3,-0.034,,2277,-0.111,0.001,5.74,-10.622,-0.34,0,-1
,SPX 14X1720D26,DecW4 1720 Puts,141209,16:00:00,1720,P,141226,0.351,0.57,0.45,0.6,-0.07,,72,-0.211,0.002,12.455,-10.771,-1.059,0,-1
,SPX 14X1720D31,DecQ 1720 Puts,141209,16:00:00,1720,P,141231,0.327,0.78,0.7,0.85,0,60,98,-0.302,0.002,17.365,-11.754,-1.727,0,0.9
,SPX 15M1720D2,Jan15W1 1720 Puts,141209,16:00:00,1720,P,150102,0.316,0.78,0.75,0.9,0.064,,10,-0.334,0.003,18.07,-11.332,-1.872,0,-1
