Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111221,16:00:00,, ,,,,,,,,,1,0,,,,,1243.7
,SPX 11X980D23,DecW4 980 Puts,,,980,P,111223,,0,,,,,,0,0,0.002,-0.005,0,0,
,SPX 12M980,Jan12 980 Puts,111221,16:00:00,980,P,120120,,0.43,0.05,1.2,0.465,30,2277,-0.447,0.006,9.271,-5.345,-1.02,0,0.65
,SPX 12N980,Feb12 980 Puts,111221,16:00:00,980,P,120217,0.343,2.68,1.85,3.4,-0.019,,240,-2.038,0.02,40.545,-11.701,-7.794,0.003,-1
,SPX 12O980,Mar12 980 Puts,111221,16:00:00,980,P,120316,0.337,6.34,5.3,7.1,-0.022,,2037,-3.711,0.029,77.732,-14.974,-20.84,0.013,-1
,SPX 11X985D23,DecW4 985 Puts,,,985,P,111223,,0,,,,,,0,0,0.002,-0.005,0,0,
,SPX 12M985,Jan12 985 Puts,111221,16:00:00,985,P,120120,,0.46,0.05,1.2,0.37,,5296,-0.486,0.006,9.88,-5.646,-1.097,0,-1
,SPX 12N985,Feb12 985 Puts,111221,16:00:00,985,P,120217,0.342,2.83,2.05,3.6,0,,68,-2.167,0.021,42.339,-12.341,-8.221,0.004,-1
,SPX 11X990D23,DecW4 990 Puts,,,990,P,111223,,0,,,,,,0,0,0.002,-0.006,0,0,
,SPX 12M990,Jan12 990 Puts,111221,16:00:00,990,P,120120,,0.5,0.05,0.65,-0.28,2622,1347,-0.528,0.007,10.53,-5.965,-1.18,0,0.5
,SPX 12N990,Feb12 990 Puts,111221,16:00:00,990,P,120217,0.338,2.99,2.15,3.7,-0.02,,74,-2.305,0.023,44.205,-12.578,-8.67,0.005,-1
,SPX 11X995D23,DecW4 995 Puts,,,995,P,111223,,0,,,,,,0,0,0.003,-0.006,0,0,
,SPX 12M995,Jan12 995 Puts,111221,16:00:00,995,P,120120,,0.54,0.05,1.25,0.204,80,309,-0.575,0.008,11.225,-6.303,-1.271,0,0.6
