Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130926,16:00:00,, ,,,,,,,,,1,0,,,,,1698.7
,SPX 13U1395D27,SepW4 1395 Puts,,,1395,P,130927,,0.14,,,,,,0,0,1.309,-13.356,-0.033,0,
,SPX 13U1395D30,SepQ 1395 Puts,130926,16:00:00,1395,P,130930,,0.12,,0.05,,,6000,0,0,1.876,-8.238,-0.073,0,-1
,SPX 13V1395D4,OctW1 1395 Puts,,,1395,P,131004,,0.1,,,,,,-0.034,0,2.22,-4.604,-0.114,0,
,SPX 13V1395D11,OctW2 1395 Puts,,,1395,P,131011,,0.21,,,,,,-0.092,0.001,5.083,-5.314,-0.373,0,
,SPX 13V1395,Oct 1395 Puts,130926,16:00:00,1395,P,131018,0.325,0.29,0.2,0.35,-0.034,1,3658,-0.161,0.002,7.673,-5.104,-0.682,0,0.3
,SPX 13V1395D25,OctW4 1395 Puts,,,1395,P,131025,,0.38,,,,,,-0.248,0.003,10.69,-4.889,-1.136,0,
,SPX 13W1395,Nov 1395 Puts,130926,16:00:00,1395,P,131115,0.241,0.94,0.45,0.95,-0.245,50,2126,-0.69,0.007,25.57,-4.995,-3.877,0,0.95
,SPX 14X1395,Dec14 1395 Puts,,,1395,P,141220,,46.1,,,,,,-10.24,0.042,496.964,-11.362,-438.105,0.058,
,SPX 13U1400D27,SepW4 1400 Puts,130926,16:00:00,1400,P,130927,,0.13,,0.05,,9,4618,0,0,1.317,-13.221,-0.033,0,-1
,SPX 13U1400D30,SepQ 1400 Puts,130926,16:00:00,1400,P,130930,,0.12,,0.05,,,7178,0,0,1.906,-8.246,-0.075,0,-1
,SPX 13V1400D4,OctW1 1400 Puts,130926,16:00:00,1400,P,131004,,0.1,0.05,0.1,,3,16,-0.036,0,2.294,-4.698,-0.119,0,0.1
,SPX 13V1400D11,OctW2 1400 Puts,130926,16:00:00,1400,P,131011,,0.21,0.1,0.2,,,,-0.098,0.001,5.271,-5.444,-0.388,0,-1
,SPX 13V1400,Oct 1400 Puts,130926,16:00:00,1400,P,131018,0.319,0.31,0.25,0.3,-0.097,50,49456,-0.171,0.002,7.985,-5.08,-0.713,0,0.3
,SPX 13V1400D25,OctW4 1400 Puts,130926,16:00:00,1400,P,131025,0.283,0.39,0.2,0.55,-0.026,,,-0.265,0.003,11.169,-4.882,-1.194,0,-1
,SPX 13W1400,Nov 1400 Puts,130926,16:00:00,1400,P,131115,0.248,0.99,0.9,1,-0.04,4372,15264,-0.733,0.007,26.713,-6.29,-4.08,0,0.95
,SPX 13X1400,Dec 1400 Puts,130926,16:00:00,1400,P,131220,0.228,2.92,2.5,3.3,-0.01,4028,122489,-1.87,0.016,67.42,-8.865,-15.477,0,2.75
,SPX 13X1400D31,DecQ 1400 Puts,130926,16:00:00,1400,P,131231,0.223,3.73,3.1,4.2,-0.021,,2941,-2.264,0.018,82.563,-9.266,-20.985,0,-1
,SPX 14M1400,Jan14 1400 Puts,130926,16:00:00,1400,P,140117,0.223,5.26,4.7,5.8,-0.002,,19167,-2.858,0.021,107.065,-10.444,-30.982,0.001,-1
,SPX 14O1400,Mar14 1400 Puts,130926,16:00:00,1400,P,140321,0.217,11.91,11.1,12.7,-0.002,485,17333,-5.096,0.03,197.173,-12.019,-81.973,0.006,11.6
,SPX 14R1400,Jun14 1400 Puts,130926,16:00:00,1400,P,140620,0.214,23.43,21.9,24.1,-0.018,,36823,-7.296,0.037,316.036,-12.331,-185.021,0.021,-1
,SPX 14U1400,Sep14 1400 Puts,130926,16:00:00,1400,P,140919,0.215,26.56,33.6,36.1,0.312,,300,-10.174,0.05,381.799,-12.007,-265.902,0.041,-1
,SPX 14X1400,Dec14 1400 Puts,130926,16:00:00,1400,P,141220,0.214,46.89,45,47.3,-0.016,,37549,-10.514,0.047,502.235,-11.298,-445.685,0.061,-1
,SPX 13U1405D27,SepW4 1405 Puts,,,1405,P,130927,,0.13,,,,,,0,0,1.326,-13.087,-0.033,0,
,SPX 13V1405D4,OctW1 1405 Puts,,,1405,P,131004,,0.1,,,,,,-0.039,0,2.372,-4.796,-0.123,0,
,SPX 13V1405D11,OctW2 1405 Puts,,,1405,P,131011,,0.22,,,,,,-0.104,0.001,5.468,-5.58,-0.404,0,
