Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141217,16:00:00,, ,,,,,,,,,1,0,,,,,2012.9
,SPX 14X1585,Dec 1585 Puts,141217,16:00:00,1585,P,141219,,0.06,,0.05,,,1625,-0.005,0,0.632,-5.943,-0.014,0,-1
,SPX 14X1585D26,DecW4 1585 Puts,141217,16:00:00,1585,P,141226,,0.24,0.1,0.15,,39,37,-0.049,0,4.062,-9.642,-0.233,0,0.25
,SPX 14X1585D31,DecQ 1585 Puts,141217,16:00:00,1585,P,141231,0.476,0.43,0.25,0.45,-0.116,41,1094,-0.109,0.001,7.546,-9.933,-0.559,0,0.9
,SPX 15M1585D2,Jan15W1 1585 Puts,141217,16:00:00,1585,P,150102,0.46,0.55,0.4,0.55,-0.127,,80,-0.143,0.001,9.521,-10.808,-0.77,0,-1
,SPX 15M1585D9,Jan15W2 1585 Puts,141217,16:00:00,1585,P,150109,0.423,0.94,0.85,1.05,0.011,,,-0.282,0.002,16.32,-13.805,-1.661,0,-1
,SPX 15M1585,Jan15 1585 Puts,141217,16:00:00,1585,P,150116,0.393,1.36,0.65,1.9,-0.066,1294,5,-0.454,0.003,23.166,-14.043,-2.748,0,-1
,SPX 15M1585D23,Jan15W4 1585 Puts,141217,16:00:00,1585,P,150123,0.368,1.84,1.25,2.3,-0.033,,,-0.623,0.004,31.649,-14.614,-4.383,0,-1
,SPX 15N1585,Feb15 1585 Puts,141217,16:00:00,1585,P,150220,0.325,3.87,2.2,6.2,0.085,,,-1.409,0.008,64.838,-16.793,-12.961,0,-1
,SPX 15N1585,Feb15 1585 Puts,141217,16:00:00,1585,P,150226,0.311,3.82,2.2,6.2,0.099,,,-1.413,0.008,67.368,-15.392,-14.048,0,-1
,SPX 14X1590,Dec 1590 Puts,141217,16:00:00,1590,P,141219,,0.06,,,,3,14642,-0.005,0,0.643,-5.993,-0.015,0,-1
,SPX 14X1590D26,DecW4 1590 Puts,141217,16:00:00,1590,P,141226,,0.25,0.1,0.15,,35,31,-0.051,0,4.151,-9.763,-0.238,0,0.35
,SPX 14X1590D31,DecQ 1590 Puts,141217,16:00:00,1590,P,141231,0.475,0.44,0.3,0.45,-0.068,144,1001,-0.114,0.001,7.725,-10.627,-0.574,0,1.05
,SPX 15M1590D2,Jan15W1 1590 Puts,141217,16:00:00,1590,P,150102,0.457,0.56,0.45,0.55,-0.107,,56,-0.149,0.001,9.746,-11.214,-0.79,0,-1
,SPX 15M1590D9,Jan15W2 1590 Puts,141217,16:00:00,1590,P,150109,0.418,0.97,0.85,1.05,-0.021,,463,-0.293,0.002,16.719,-13.735,-1.707,0,-1
,SPX 15M1590,Jan15 1590 Puts,141217,16:00:00,1590,P,150116,0.392,1.39,0.7,1.95,-0.029,1295,218,-0.473,0.003,23.752,-14.695,-2.829,0,1.8
,SPX 15M1590D23,Jan15W4 1590 Puts,141217,16:00:00,1590,P,150123,0.365,1.89,1.3,2.35,-0.032,,,-0.648,0.004,32.433,-14.971,-4.511,0,-1
,SPX 15N1590,Feb15 1590 Puts,141217,16:00:00,1590,P,150220,0.304,3.97,2.3,3.9,-0.219,,9,-1.46,0.008,66.375,-13.294,-13.335,0,-1
,SPX 15N1590,Feb15 1590 Puts,141217,16:00:00,1590,P,150226,0.291,3.93,2.3,3.9,-0.211,,9,-1.465,0.008,68.98,-12.132,-14.458,0,-1
,SPX 15O1590,Mar15 1590 Puts,141217,16:00:00,1590,P,150320,0.299,7.51,6.3,8.1,-0.041,,,-2.452,0.012,112.402,-17.528,-29.754,0,-1
,SPX 14X1595,Dec 1595 Puts,141217,16:00:00,1595,P,141219,,0.06,,0.1,,,9457,-0.005,0,0.655,-6.044,-0.015,0,-1
,SPX 14X1595D26,DecW4 1595 Puts,141217,16:00:00,1595,P,141226,,0.25,0.1,0.15,,33,35,-0.053,0,4.244,-9.888,-0.244,0,0.2
,SPX 14X1595D31,DecQ 1595 Puts,141217,16:00:00,1595,P,141231,0.461,0.45,0.25,0.45,-0.222,,292,-0.119,0.001,7.911,-9.228,-0.59,0,-1
,SPX 15M1595D2,Jan15W1 1595 Puts,141217,16:00:00,1595,P,150102,0.455,0.57,0.45,0.6,-0.07,,55,-0.155,0.001,9.98,-11.724,-0.812,0,-1
,SPX 15M1595D9,Jan15W2 1595 Puts,141217,16:00:00,1595,P,150109,0.416,0.99,0.9,1.1,0.01,,,-0.305,0.002,17.132,-14.259,-1.756,0,-1
,SPX 15M1595,Jan15 1595 Puts,141217,16:00:00,1595,P,150116,0.388,1.43,1.05,1.65,-0.049,1283,59,-0.492,0.003,24.357,-14.75,-2.913,0,1.5
,SPX 15M1595D23,Jan15W4 1595 Puts,141217,16:00:00,1595,P,150123,0.363,1.93,1.35,2.4,-0.026,,5,-0.673,0.004,33.241,-15.233,-4.643,0,-1
,SPX 15N1595,Feb15 1595 Puts,141217,16:00:00,1595,P,150220,0.315,4.08,3.4,4.6,-0.02,1,1,-1.514,0.009,67.95,-16.126,-13.722,0,-1
,SPX 15N1595,Feb15 1595 Puts,141217,16:00:00,1595,P,150226,0.301,4.04,3.4,4.6,-0.01,1,1,-1.519,0.009,70.634,-14.737,-14.881,0,-1
,SPX 14X1600,Dec 1600 Puts,141217,16:00:00,1600,P,141219,,0.06,,0.05,,3353,106612,-0.006,0,0.666,-6.098,-0.015,0,0.05
,SPX 14X1600D26,DecW4 1600 Puts,141217,16:00:00,1600,P,141226,0.516,0.25,0.15,0.2,-0.32,1144,1626,-0.055,0,4.34,-7.039,-0.25,0,0.15
,SPX 14X1600D31,DecQ 1600 Puts,141217,16:00:00,1600,P,141231,0.46,0.46,0.3,0.45,-0.174,389,12431,-0.124,0.001,8.103,-9.898,-0.606,0,0.5
,SPX 15M1600D2,Jan15W1 1600 Puts,141217,16:00:00,1600,P,150102,0.451,0.59,0.45,0.6,-0.068,5,1424,-0.162,0.001,10.221,-12.078,-0.834,0,1.15
,SPX 15M1600D9,Jan15W2 1600 Puts,141217,16:00:00,1600,P,150109,0.411,1.01,0.9,1.1,-0.01,,26,-0.318,0.002,17.559,-14.291,-1.806,0,-1
,SPX 15M1600,Jan15 1600 Puts,141217,16:00:00,1600,P,150116,0.394,1.46,1.15,2,0.096,4182,31918,-0.512,0.003,24.981,-16.841,-3,0,2
,SPX 15M1600D23,Jan15W4 1600 Puts,141217,16:00:00,1600,P,150123,0.36,1.98,1.4,2.45,-0.025,,9,-0.7,0.004,34.073,-15.502,-4.78,0,-1
,SPX 15N1600,Feb15 1600 Puts,141217,16:00:00,1600,P,150220,0.31,4.19,3.5,4.2,-0.069,128,4885,-1.569,0.009,69.566,-15.688,-14.121,0,5
,SPX 15N1600,Feb15 1600 Puts,141217,16:00:00,1600,P,150226,0.296,4.15,3.5,4.2,-0.06,128,4885,-1.575,0.009,72.33,-14.407,-15.318,0,5
,SPX 15O1600,Mar15 1600 Puts,141217,16:00:00,1600,P,150320,0.296,7.88,6.2,8.9,-0.039,2,44841,-2.613,0.013,116.988,-18.153,-31.299,0,8
,SPX 15O1600D31,Mar15Q 1600 Puts,141217,16:00:00,1600,P,150331,0.29,9.3,8.4,9.8,-0.022,,33,-2.886,0.014,135.122,-18.361,-39.477,0,-1
,SPX 15R1600,Jun15 1600 Puts,141217,16:00:00,1600,P,150619,0.274,21.73,18.4,24.4,-0.015,,23400,-5.201,0.02,261.437,-19.131,-117.997,0.004,-1
,SPX 15U1600,Sep15 1600 Puts,141217,16:00:00,1600,P,150918,0.26,34.66,32,36,-0.009,200,7686,-7.206,0.024,379.141,-17.538,-230.35,0.015,41.5
,SPX 15X1600,Dec15 1600 Puts,141217,16:00:00,1600,P,151219,0.254,47.37,42.3,52.3,-0.001,916,30563,-8.752,0.026,482.088,-16.103,-362.611,0.03,48.1
,SPX 14X1605,Dec 1605 Puts,141217,16:00:00,1605,P,141219,,0.06,,0.1,,52,1392,-0.006,0,0.679,-6.153,-0.016,0,-1
,SPX 14X1605D26,DecW4 1605 Puts,141217,16:00:00,1605,P,141226,0.51,0.26,0.1,0.2,-0.346,33,42,-0.058,0,4.439,-7.059,-0.257,0,0.5
,SPX 14X1605D31,DecQ 1605 Puts,141217,16:00:00,1605,P,141231,0.46,0.47,0.35,0.5,-0.085,,301,-0.129,0.001,8.302,-10.943,-0.623,0,-1
,SPX 15M1605D2,Jan15W1 1605 Puts,141217,16:00:00,1605,P,150102,0.446,0.6,0.5,0.6,-0.083,,60,-0.169,0.001,10.471,-12.081,-0.857,0,-1
,SPX 15M1605D9,Jan15W2 1605 Puts,141217,16:00:00,1605,P,150109,0.409,1.03,0.95,1.15,0.019,,,-0.331,0.002,18.001,-14.84,-1.858,0,-1
,SPX 15M1605,Jan15 1605 Puts,141217,16:00:00,1605,P,150116,0.383,1.5,0.8,2.05,-0.033,1647,9,-0.533,0.003,25.626,-15.499,-3.09,0,2.05
,SPX 15M1605D23,Jan15W4 1605 Puts,141217,16:00:00,1605,P,150123,0.357,2.03,1.45,2.5,-0.025,,,-0.728,0.005,34.931,-15.777,-4.922,0,-1
,SPX 15N1605,Feb15 1605 Puts,141217,16:00:00,1605,P,150220,0.312,4.3,3.6,4.9,-0.012,1,,-1.627,0.009,71.223,-16.807,-14.533,0,-1
,SPX 15N1605,Feb15 1605 Puts,141217,16:00:00,1605,P,150226,0.298,4.26,3.6,4.9,-0.002,1,,-1.634,0.009,74.069,-15.37,-15.769,0,-1
,SPX 14X1610,Dec 1610 Puts,141217,16:00:00,1610,P,141219,,0.06,,0.05,,1,5633,-0.006,0,0.691,-6.211,-0.016,0,-1
,SPX 14X1610D26,DecW4 1610 Puts,141217,16:00:00,1610,P,141226,,0.26,0.1,0.2,,32,81,-0.06,0,4.543,-10.289,-0.263,0,-1
,SPX 14X1610D31,DecQ 1610 Puts,141217,16:00:00,1610,P,141231,0.455,0.48,0.35,0.5,-0.104,,2032,-0.135,0.001,8.508,-10.941,-0.64,0,-1
