Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130913,16:00:00,, ,,,,,,,,,1,0,,,,,1688
,SPX 13U1390D13,SepW2 1390 Puts,,,1390,P,130913,,0,,,,,,0,0,0,0,0,0,
,SPX 13U1390,Sep 1390 Puts,130913,16:00:00,1390,P,130920,,0.04,,0.05,,4,3986,-0.015,0,1.073,-2.69,-0.046,0,-1
,SPX 13U1390D27,SepW4 1390 Puts,,,1390,P,130927,,0.13,,,,,,-0.066,0.001,3.524,-3.742,-0.24,0,
,SPX 13U1390D30,SepQ 1390 Puts,130913,16:00:00,1390,P,130930,,0.12,0.05,0.15,,200,5102,-0.078,0.001,3.57,-2.892,-0.263,0,0.1
,SPX 13V1390D4,OctW1 1390 Puts,130913,16:00:00,1390,P,131004,,0.19,0.05,0.35,0.053,,,-0.139,0.002,5.699,-3.694,-0.486,0,-1
,SPX 13V1390D11,OctW2 1390 Puts,130913,16:00:00,1390,P,131011,0.279,0.33,0.1,0.45,-0.152,,,-0.243,0.003,9.572,-3.935,-0.987,0,-1
,SPX 13V1390,Oct 1390 Puts,130913,16:00:00,1390,P,131018,,0.46,0.05,0.5,-0.391,3,186,-0.373,0.004,13.331,-4.932,-1.563,0,0.45
,SPX 13W1390,Nov 1390 Puts,130913,16:00:00,1390,P,131115,0.241,1.73,1.25,2.05,-0.046,8,1,-1.182,0.011,42.385,-7.738,-7.8,0,1.7
,SPX 13X1390,Dec 1390 Puts,130913,16:00:00,1390,P,131220,0.23,4.33,3.7,4.9,-0.007,,30,-2.436,0.019,89.512,-10.34,-23.416,0.001,-1
,SPX 14X1390,Dec14 1390 Puts,,,1390,P,141220,,48.75,,,,,,-10.824,0.043,509.877,-11.209,-463.628,0.074,
,SPX 13U1395D13,SepW2 1395 Puts,,,1395,P,130913,,0,,,,,,0,0,0,0,0,0,
,SPX 13U1395,Sep 1395 Puts,130913,16:00:00,1395,P,130920,,0.05,,0.05,,,2975,-0.016,0,1.11,-2.747,-0.048,0,-1
,SPX 13U1395D27,SepW4 1395 Puts,,,1395,P,130927,,0.13,,,,,,-0.071,0.001,3.668,-3.849,-0.251,0,
,SPX 13U1395D30,SepQ 1395 Puts,130913,16:00:00,1395,P,130930,,0.12,0.05,0.6,,5,6000,-0.083,0.001,3.743,-2.999,-0.277,0,0.1
,SPX 13V1395D4,OctW1 1395 Puts,,,1395,P,131004,,0.2,,,,,,-0.149,0.002,5.983,-3.838,-0.513,0,
,SPX 13V1395D11,OctW2 1395 Puts,,,1395,P,131011,,0.34,,,,,,-0.259,0.003,10.043,-4.629,-1.042,0,
,SPX 13V1395,Oct 1395 Puts,130913,16:00:00,1395,P,131018,0.263,0.48,0.3,0.55,-0.104,98,2895,-0.399,0.005,14.011,-4.666,-1.655,0,0.45
,SPX 13W1395,Nov 1395 Puts,130913,16:00:00,1395,P,131115,0.241,1.81,1.35,2.2,-0.017,,,-1.25,0.012,44.09,-8.22,-8.177,0,-1
