Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140602,16:00:00,, ,,,,,,,,,1,0,,,,,1925
,SPX 14R1605D6,JunW1 1605 Puts,140602,16:00:00,1605,P,140606,,0.05,,0.05,,,4530,-0.005,0,1.103,-3.843,-0.04,0,-1
,SPX 14R1605D13,JunW2 1605 Puts,140602,16:00:00,1605,P,140613,,0.12,0.05,0.15,,,80,-0.026,0,3.342,-4.454,-0.201,0,-1
,SPX 14R1605,Jun 1605 Puts,140602,16:00:00,1605,P,140620,,0.19,0.05,0.15,,,2728,-0.066,0.001,5.678,-4.555,-0.436,0,-1
,SPX 14R1605D27,JunW4 1605 Puts,140602,16:00:00,1605,P,140627,0.276,0.26,0.25,0.35,0.154,,26,-0.129,0.001,8.499,-4.698,-0.805,0,-1
,SPX 14S1605D3,JulW1 1605 Puts,140602,16:00:00,1605,P,140703,0.259,0.35,0.3,0.55,0.229,,10,-0.203,0.002,11.683,-5.156,-1.264,0,-1
,SPX 14S1605,Jul 1605 Puts,140602,16:00:00,1605,P,140718,,0.71,0.2,1.2,-0.014,1,5,-0.466,0.004,22.544,-5.474,-3.147,0,0.75
,SPX 14X1605,Dec 1605 Puts,,,1605,P,141219,,16.46,,,,,,-5.525,0.03,267.36,-13.453,-124.207,0.003,
,SPX 14R1610D6,JunW1 1610 Puts,140602,16:00:00,1610,P,140606,,0.05,,0.05,,,4336,-0.006,0,1.127,-3.873,-0.041,0,-1
,SPX 14R1610D13,JunW2 1610 Puts,140602,16:00:00,1610,P,140613,,0.13,0.05,0.15,,,90,-0.027,0,3.426,-4.507,-0.207,0,-1
,SPX 14R1610,Jun 1610 Puts,140602,16:00:00,1610,P,140620,,0.2,0.05,0.2,,16,7340,-0.069,0.001,5.852,-4.637,-0.45,0,0.15
,SPX 14R1610D27,JunW4 1610 Puts,140602,16:00:00,1610,P,140627,0.271,0.27,0.25,0.35,0.111,500,1560,-0.137,0.001,8.813,-4.635,-0.838,0,0.35
,SPX 14R1610D30,JunQ 1610 Puts,140602,16:00:00,1610,P,140630,,0.24,,0.85,2.542,,31,-0.152,0.002,8.645,-3.528,-0.859,0,-1
,SPX 14S1610D3,JulW1 1610 Puts,140602,16:00:00,1610,P,140703,0.257,0.37,0.35,0.55,0.216,,18,-0.215,0.002,12.147,-5.373,-1.321,0,-1
,SPX 14S1610,Jul 1610 Puts,140602,16:00:00,1610,P,140718,,0.74,0.2,1.3,0.014,11,3453,-0.493,0.005,23.474,-5.649,-3.298,0,0.8
,SPX 14T1610,Aug 1610 Puts,140602,16:00:00,1610,P,140815,0.212,2.26,1.7,2.7,-0.027,,5626,-1.407,0.012,60.079,-8.344,-12.294,0,-1
,SPX 14X1610,Dec 1610 Puts,,,1610,P,141219,,16.85,,,,,,-5.709,0.032,272.019,-13.605,-127.248,0.004,
,SPX 15M1610,Jan15 1610 Puts,,,1610,P,150117,,15.54,,,,,,-6.579,0.037,282.495,-11.158,-139.256,0.007,
,SPX 14R1615D6,JunW1 1615 Puts,140602,16:00:00,1615,P,140606,,0.05,,0.05,,,1799,-0.006,0,1.151,-3.905,-0.042,0,-1
,SPX 14R1615D13,JunW2 1615 Puts,140602,16:00:00,1615,P,140613,,0.13,0.05,0.15,,,119,-0.029,0,3.515,-4.562,-0.213,0,-1
,SPX 14R1615,Jun 1615 Puts,140602,16:00:00,1615,P,140620,0.304,0.2,0.15,0.2,-0.1,,6297,-0.073,0.001,6.034,-4.265,-0.466,0,-1
,SPX 14R1615D27,JunW4 1615 Puts,140602,16:00:00,1615,P,140627,0.27,0.28,0.25,0.4,0.179,,11,-0.145,0.001,9.143,-5.009,-0.874,0,-1
,SPX 14S1615D3,JulW1 1615 Puts,140602,16:00:00,1615,P,140703,0.253,0.38,0.35,0.55,0.184,,,-0.228,0.002,12.635,-5.324,-1.381,0,-1
,SPX 14S1615,Jul 1615 Puts,140602,16:00:00,1615,P,140718,,0.77,0.25,1.25,-0.026,,12,-0.523,0.005,24.448,-5.832,-3.457,0,-1
,SPX 14X1615,Dec 1615 Puts,,,1615,P,141219,,17.25,,,,,,-5.901,0.033,276.748,-13.758,-130.371,0.005,
,SPX 14R1620D6,JunW1 1620 Puts,140602,16:00:00,1620,P,140606,,0.05,,0.05,,,1115,-0.007,0,1.177,-3.939,-0.043,0,-1
,SPX 14R1620D13,JunW2 1620 Puts,140602,16:00:00,1620,P,140613,,0.13,0.05,0.15,,,6,-0.031,0,3.607,-4.62,-0.219,0,-1
,SPX 14R1620,Jun 1620 Puts,140602,16:00:00,1620,P,140620,0.299,0.21,0.15,0.2,-0.143,45,1994,-0.077,0.001,6.226,-4.231,-0.483,0,0.2
,SPX 14R1620D27,JunW4 1620 Puts,140602,16:00:00,1620,P,140627,0.268,0.29,0.3,0.4,0.207,,1,-0.153,0.002,9.491,-5.276,-0.911,0,-1
,SPX 14R1620D30,JunQ 1620 Puts,140602,16:00:00,1620,P,140630,,0.26,,0.85,2.269,,701,-0.171,0.002,9.408,-3.759,-0.944,0,-1
,SPX 14S1620D3,JulW1 1620 Puts,140602,16:00:00,1620,P,140703,0.251,0.4,0.35,0.6,0.2,,,-0.242,0.002,13.149,-5.624,-1.445,0,-1
