Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160912,16:00:00,, ,,,,,,,,,1,0,,,,,2159
,SPX 16U1765,Sep 1765 Puts,160912,16:00:00,1765,P,160916,,0.09,,0.1,,,9255,-0.014,0,1.45,-7.534,-0.049,0,-1
,SPX 16U1765D23,SepW4 1765 Puts,,,1765,P,160923,,0.1,,,,,,-0.06,0.001,2.749,-3.857,-0.16,0,
,SPX 16V1765D7,OctW2 1765 Puts,,,1765,P,161007,,0.47,,,,,,-0.262,0.002,12.333,-7.083,-1.217,0,
,SPX 16V1765D14,OctW3 1765 Puts,,,1765,P,161014,,0.74,,,,,,-0.398,0.003,18.858,-8.128,-2.198,0,
,SPX 16V1765,Oct 1765 Puts,160912,16:00:00,1765,P,161021,0.287,1.13,0.85,1.3,-0.044,,117,-0.571,0.004,27.185,-9.385,-3.614,0,-1
,SPX 16V1765D28,OctW5 1765 Puts,,,1765,P,161028,,1.46,,,,,,-0.763,0.006,35.19,-9.956,-5.292,0,
,SPX 16W1765,Nov 1765 Puts,160912,16:00:00,1765,P,161118,0.265,3.6,3.3,3.8,-0.014,,45,-1.589,0.01,72.45,-14.016,-14.642,0,-1
,SPX 16U1770,Sep 1770 Puts,160912,16:00:00,1770,P,160916,,0.09,,0.15,,,6711,-0.014,0,1.48,-7.615,-0.05,0,-1
,SPX 16U1770D23,SepW4 1770 Puts,160912,16:00:00,1770,P,160923,0.417,0.11,0.15,0.25,,,156,-0.064,0.001,2.863,-6.883,-0.168,0,-1
,SPX 16U1770D30,SepQ 1770 Puts,160912,16:00:00,1770,P,160930,0.352,0.27,0.3,0.4,0.296,,209,-0.155,0.001,7.133,-7.385,-0.57,0,-1
,SPX 16V1770D7,OctW2 1770 Puts,160912,16:00:00,1770,P,161007,0.318,0.49,0.5,0.6,0.122,,91,-0.276,0.002,12.782,-8.008,-1.268,0,-1
,SPX 16V1770D14,OctW3 1770 Puts,160912,16:00:00,1770,P,161014,0.294,0.77,0.7,0.85,0,,33,-0.418,0.003,19.513,-8.35,-2.285,0,-1
,SPX 16V1770,Oct 1770 Puts,160912,16:00:00,1770,P,161021,0.286,1.17,0.9,1.4,-0.017,,538,-0.597,0.004,28.059,-9.809,-3.749,0,-1
,SPX 16V1770D28,OctW5 1770 Puts,160912,16:00:00,1770,P,161028,0.272,1.52,1.45,1.6,0.007,,13,-0.798,0.006,36.321,-10.306,-5.492,0,-1
,SPX 16V1770D31,OctM 1770 Puts,160912,16:00:00,1770,P,161031,0.266,1.66,1.55,1.7,-0.018,,113,-0.849,0.006,39.634,-10.209,-6.249,0,-1
,SPX 16W1770,Nov 1770 Puts,160912,16:00:00,1770,P,161118,0.266,3.71,3.4,4,0.03,10,370,-1.652,0.01,74.349,-14.738,-15.112,0,6.15
,SPX 16X1770,Dec 1770 Puts,160912,16:00:00,1770,P,161216,0.255,7.47,7.1,7.7,-0.009,,82,-2.835,0.015,129.411,-17.066,-34.846,0,-1
,SPX 16U1775,Sep 1775 Puts,160912,16:00:00,1775,P,160916,,0.09,,0.05,,,30764,-0.015,0,1.511,-7.699,-0.051,0,-1
,SPX 16U1775D23,SepW4 1775 Puts,160912,16:00:00,1775,P,160923,0.418,0.11,0.2,0.25,,,181,-0.067,0.001,2.982,-7.759,-0.175,0,-1
,SPX 16U1775D30,SepQ 1775 Puts,160912,16:00:00,1775,P,160930,0.348,0.28,0.3,0.4,0.25,,8123,-0.164,0.001,7.41,-7.379,-0.595,0,-1
,SPX 16V1775D7,OctW2 1775 Puts,160912,16:00:00,1775,P,161007,0.314,0.51,0.5,0.6,0.078,,64,-0.29,0.002,13.252,-7.988,-1.321,0,-1
,SPX 16V1775D14,OctW3 1775 Puts,160912,16:00:00,1775,P,161014,0.292,0.8,0.75,0.85,0,,71,-0.438,0.004,20.194,-8.579,-2.378,0,-1
,SPX 16V1775,Oct 1775 Puts,160912,16:00:00,1775,P,161021,0.283,1.21,0.95,1.4,-0.033,,1442,-0.625,0.005,28.966,-9.959,-3.891,0,-1
,SPX 16V1775D28,OctW5 1775 Puts,160912,16:00:00,1775,P,161028,0.27,1.57,1.5,1.65,0.006,,174,-0.835,0.006,37.492,-10.568,-5.701,0,-1
,SPX 16V1775D31,OctM 1775 Puts,160912,16:00:00,1775,P,161031,0.264,1.71,1.6,1.75,-0.018,,302,-0.888,0.007,40.88,-10.363,-6.482,0,-1
,SPX 16W1775,Nov 1775 Puts,160912,16:00:00,1775,P,161118,0.262,3.82,3.5,4,-0.016,58,758,-1.717,0.011,76.299,-14.474,-15.598,0,3.86
,SPX 16W1775D30,NovM 1775 Puts,160912,16:00:00,1775,P,161130,0.254,5,4.9,5.2,0.01,,252,-2.224,0.014,96.912,-15.199,-22.523,0,-1
,SPX 16X1775,Dec 1775 Puts,160912,16:00:00,1775,P,161216,0.254,7.67,7.3,7.9,-0.009,12,26331,-2.931,0.016,132.183,-17.336,-35.802,0,7.55
,SPX 16X1775D30,DecQ 1775 Puts,160912,16:00:00,1775,P,161230,0.248,9.51,9.4,9.7,0.004,,121,-3.494,0.018,158.269,-17.606,-47.803,0,-1
,SPX 17M1775,Jan17 1775 Puts,160912,16:00:00,1775,P,170120,0.245,12.5,12.2,12.9,0.014,168,2894,-4.209,0.02,195.619,-18.3,-67.351,0,15.17
,SPX 17O1775,Mar17 1775 Puts,160912,16:00:00,1775,P,170317,0.241,22.38,22.2,23.1,0.012,,8528,-6.424,0.026,299.052,-19.105,-137.435,0,-1
,SPX 17R1775,Jun17 1775 Puts,160912,16:00:00,1775,P,170616,0.236,38.98,38.2,39.5,-0.003,,1700,-8.502,0.026,442.699,-18.255,-278.825,0.001,-1
,SPX 17X1775,Dec17 1775 Puts,160912,16:00:00,1775,P,171215,0.231,69.56,68.3,70,-0.006,,1355,-11.082,0.028,664.932,-15.712,-617.35,0.007,-1
,SPX 16U1780,Sep 1780 Puts,160912,16:00:00,1780,P,160916,,0.1,,0.1,,,2114,-0.016,0,1.543,-7.787,-0.052,0,-1
,SPX 16U1780D23,SepW4 1780 Puts,160912,16:00:00,1780,P,160923,0.406,0.12,0.15,0.25,,,262,-0.071,0.001,3.107,-6.86,-0.184,0,-1
,SPX 16U1780D30,SepQ 1780 Puts,160912,16:00:00,1780,P,160930,0.343,0.29,0.3,0.4,0.207,,358,-0.173,0.002,7.7,-7.296,-0.621,0,-1
,SPX 16V1780D7,OctW2 1780 Puts,160912,16:00:00,1780,P,161007,0.311,0.53,0.5,0.65,0.075,,81,-0.305,0.003,13.742,-8.22,-1.377,0,-1
,SPX 16V1780D14,OctW3 1780 Puts,160912,16:00:00,1780,P,161014,0.29,0.83,0.75,0.9,0,,33,-0.46,0.004,20.903,-8.817,-2.474,0,-1
,SPX 16V1780,Oct 1780 Puts,160912,16:00:00,1780,P,161021,0.283,1.26,1,1.45,0,469,974,-0.655,0.005,29.906,-10.507,-4.039,0,2
,SPX 16V1780D28,OctW5 1780 Puts,160912,16:00:00,1780,P,161028,0.268,1.63,1.55,1.75,0.012,,549,-0.874,0.007,38.705,-10.837,-5.919,0,-1
,SPX 16V1780D31,OctM 1780 Puts,160912,16:00:00,1780,P,161031,0.262,1.77,1.65,1.8,-0.023,,164,-0.928,0.007,42.168,-10.619,-6.724,0,-1
,SPX 16W1780,Nov 1780 Puts,160912,16:00:00,1780,P,161118,0.261,3.94,3.6,4.1,-0.008,5,640,-1.785,0.011,78.303,-14.877,-16.102,0,5.2
,SPX 16X1780,Dec 1780 Puts,160912,16:00:00,1780,P,161216,0.253,7.87,7.5,8.1,-0.009,,91,-3.03,0.017,135.013,-17.61,-36.786,0,-1
,SPX 16U1785,Sep 1785 Puts,160912,16:00:00,1785,P,160916,,0.1,,0.45,,,500,-0.017,0,1.576,-7.878,-0.053,0,-1
,SPX 16U1785D23,SepW4 1785 Puts,,,1785,P,160923,,0.12,,,,,,-0.075,0.001,3.239,-4.407,-0.192,0,
,SPX 16V1785D7,OctW2 1785 Puts,,,1785,P,161007,,0.55,,,,,,-0.321,0.003,14.254,-7.946,-1.435,0,
,SPX 16V1785D14,OctW3 1785 Puts,,,1785,P,161014,,0.86,,,,,,-0.484,0.004,21.641,-9.062,-2.575,0,
,SPX 16V1785,Oct 1785 Puts,160912,16:00:00,1785,P,161021,0.278,1.3,1,1.45,-0.054,,166,-0.686,0.005,30.882,-10.271,-4.193,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,1.68,,,,,,-0.915,0.007,39.962,-11.011,-6.147,0,
,SPX 16W1785,Nov 1785 Puts,160912,16:00:00,1785,P,161118,0.26,4.06,3.9,4.3,0.01,,44,-1.856,0.012,80.362,-15.405,-16.624,0,-1
,SPX 16X1785D30,DecQ 1785 Puts,160912,16:00:00,1785,P,161230,0.246,10.01,9.9,10.1,-0.001,,39,-3.724,0.02,164.69,-18.127,-50.348,0,-1
,SPX 16U1790,Sep 1790 Puts,160912,16:00:00,1790,P,160916,,0.1,,0.3,,10,3658,-0.018,0,1.611,-7.972,-0.055,0,0.05
,SPX 16U1790D23,SepW4 1790 Puts,160912,16:00:00,1790,P,160923,0.412,0.13,0.2,0.3,,1,183,-0.08,0.001,3.378,-9.413,-0.201,0,1
,SPX 16U1790D30,SepQ 1790 Puts,160912,16:00:00,1790,P,160930,0.34,0.31,0.35,0.45,0.29,,397,-0.192,0.002,8.322,-8.173,-0.678,0,-1
,SPX 16V1790D7,OctW2 1790 Puts,160912,16:00:00,1790,P,161007,0.307,0.57,0.55,0.7,0.105,,63,-0.338,0.003,14.788,-8.891,-1.497,0,-1
,SPX 16V1790D14,OctW3 1790 Puts,160912,16:00:00,1790,P,161014,0.286,0.89,0.85,0.95,0.011,,50,-0.508,0.004,22.41,-9.41,-2.681,0,-1
,SPX 16V1790,Oct 1790 Puts,160912,16:00:00,1790,P,161021,0.276,1.35,1.05,1.5,-0.059,,916,-0.718,0.006,31.894,-10.534,-4.355,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,160912,16:00:00,1790,P,161028,0.264,1.75,1.65,1.85,0,,49,-0.958,0.007,41.263,-11.294,-6.385,0,-1
,SPX 16V1790D31,OctM 1790 Puts,160912,16:00:00,1790,P,161031,0.259,1.9,1.8,1.95,-0.011,,326,-1.016,0.008,44.881,-11.259,-7.241,0,-1
,SPX 16W1790,Nov 1790 Puts,160912,16:00:00,1790,P,161118,0.259,4.18,3.9,4.4,0.024,10,1084,-1.93,0.013,82.476,-15.83,-17.166,0,6.9
,SPX 16X1790,Dec 1790 Puts,160912,16:00:00,1790,P,161216,0.25,8.3,7.9,8.5,-0.012,,,-3.241,0.018,140.847,-18.168,-38.844,0,-1
,SPX 16U1795,Sep 1795 Puts,160912,16:00:00,1795,P,160916,,0.1,,0.15,,,1000,-0.019,0,1.647,-8.07,-0.056,0,-1
,SPX 16U1795D23,SepW4 1795 Puts,,,1795,P,160923,,0.13,,,,,,-0.085,0.001,3.525,-4.721,-0.211,0,
