Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150109,16:00:00,, ,,,,,,,,,1,0,,,,,2044.9
,SPX 15M1680D9,JanW2 1680 Puts,150109,16:00:00,1680,P,150109,,0,,0.05,,,624,0,0,0,0,0,0,-1
,SPX 15M1680,Jan 1680 Puts,150109,16:00:00,1680,P,150116,,0.01,0.05,0.1,,,2480,-0.005,0,0.221,-0.417,-0.008,0,-1
,SPX 15M1680D23,JanW4 1680 Puts,150109,16:00:00,1680,P,150123,0.375,0.18,0.15,0.3,0.222,,45,-0.109,0.001,4.611,-6.117,-0.317,0,-1
,SPX 15M1680D30,JanW5 1680 Puts,150109,16:00:00,1680,P,150130,0.346,0.53,0.45,0.7,0.075,,98,-0.304,0.003,12.282,-9.561,-1.138,0,-1
,SPX 15N1680D6,FebW1 1680 Puts,150109,16:00:00,1680,P,150206,0.332,1.14,1.05,1.25,0,1,20,-0.587,0.005,23.445,-12.935,-2.716,0,1
,SPX 15N1680,Feb 1680 Puts,150109,16:00:00,1680,P,150220,0.308,2.3,2,2.6,-0.004,180,405,-1.125,0.008,43.737,-15.697,-6.654,0,2.05
,SPX 15N1680,Feb 1680 Puts,150109,16:00:00,1680,P,150226,0.287,2.29,2,2.6,0,180,405,-1.128,0.008,46.669,-13.707,-7.582,0,2.05
,SPX 15O1680,Mar 1680 Puts,150109,16:00:00,1680,P,150320,0.285,6.06,5.2,6.7,-0.018,,55,-2.402,0.014,97.497,-19.527,-22.013,0.002,-1
,SPX 15P1680,Apr 1680 Puts,150109,16:00:00,1680,P,150417,0.271,10.05,9,10.9,-0.014,10,10,-3.624,0.019,148.604,-20.239,-43.144,0.009,9.15
,SPX 15P1680,Apr 1680 Puts,150109,16:00:00,1680,P,150429,0.255,10.02,9,10.9,-0.011,10,10,-3.651,0.019,157.322,-18.062,-48.353,0.013,9.15
,SPX 15M1685D9,JanW2 1685 Puts,150109,16:00:00,1685,P,150109,,0,,0.05,,,611,0,0,0,0,0,0,-1
,SPX 15M1685,Jan 1685 Puts,150109,16:00:00,1685,P,150116,,0.01,0.05,0.1,,,780,-0.006,0,0.235,-0.44,-0.009,0,-1
