Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120216,16:00:00,, ,,,,,,,,,1,0,,,,,1358.1
,SPX 12N1090,Feb 1090 Puts,120216,16:00:00,1090,P,120217,,0,,0.05,,,8025,0,0,0,0,0,0,-1
,SPX 12N1090D24,FebW4 1090 Puts,,,1090,P,120224,,0.14,,,,,,-0.051,0.001,2.465,-6.109,-0.133,0,
,SPX 12O1090,Mar 1090 Puts,120216,16:00:00,1090,P,120316,0.386,1.22,0.75,1.4,-0.098,1,2601,-0.523,0.005,19.505,-11.761,-2.373,0,1.6
,SPX 12P1090,Apr 1090 Puts,120216,16:00:00,1090,P,120420,0.337,4.53,3.8,5.5,0.026,,1701,-1.984,0.016,61.876,-16.381,-13.465,0,-1
,SPX 12Q1090,May 1090 Puts,120216,16:00:00,1090,P,120518,0.322,8.34,7.3,9.4,0.001,,5,-3.254,0.023,100.167,-17.409,-28.957,0,-1
,SPX 12N1095,Feb 1095 Puts,120216,16:00:00,1095,P,120217,,0,,0.05,,,5926,0,0,0,0,0,0,-1
,SPX 12N1095D24,FebW4 1095 Puts,,,1095,P,120224,,0.14,,,,,,-0.054,0.001,2.556,-6.246,-0.138,0,
,SPX 12O1095,Mar 1095 Puts,120216,16:00:00,1095,P,120316,0.381,1.26,0.75,1.5,-0.103,,2654,-0.555,0.005,20.174,-12.013,-2.469,0,-1
,SPX 12P1095,Apr 1095 Puts,120216,16:00:00,1095,P,120420,0.334,4.68,3.9,5.7,0.026,,,-2.084,0.017,63.68,-16.691,-13.961,0,-1
,SPX 12N1100,Feb 1100 Puts,120216,16:00:00,1100,P,120217,,0,,0.05,,,72488,0,0,0,0,0,0,-1
,SPX 12N1100D24,FebW4 1100 Puts,120216,16:00:00,1100,P,120224,,0.15,0.05,0.1,,6200,,-0.058,0.001,2.653,-6.389,-0.144,0,0.1
,SPX 12O1100,Mar 1100 Puts,120216,16:00:00,1100,P,120316,0.371,1.3,1.05,1.1,-0.169,3055,94093,-0.589,0.006,20.875,-11.554,-2.57,0,1.1
,SPX 12P1100,Apr 1100 Puts,120216,16:00:00,1100,P,120420,0.325,4.84,4.1,5,-0.056,5439,38594,-2.19,0.018,65.545,-16.011,-14.478,0,5
,SPX 12Q1100,May 1100 Puts,120216,16:00:00,1100,P,120518,0.317,8.84,8,9.9,0.012,2980,18115,-3.548,0.025,105.152,-18.108,-30.873,0,9
,SPX 12R1100,Jun 1100 Puts,120216,16:00:00,1100,P,120615,0.307,12.97,11.7,14.1,-0.004,1099,89792,-4.739,0.03,141.614,-17.945,-51.037,0,13.4
