Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16M1695,Jan16 1695 Puts,151210,16:00:00,1695,P,160115,0.318,1.97,1.75,2.4,0.051,100,415,-1.088,0.008,37.655,-16.703,-5.212,0,1.95
,SPX 16M1695D22,Jan16W4 1695 Puts,151210,16:00:00,1695,P,160122,0.304,2.86,2.75,2.95,-0.003,,,-1.451,0.01,51.923,-17.601,-8.347,0,-1
,SPX 16M1695D29,Jan16M 1695 Puts,151210,16:00:00,1695,P,160129,0.299,3.9,3.8,4,0,,7,-1.855,0.013,66.863,-19.315,-12.097,0,-1
,SPX 16N1695,Feb16 1695 Puts,151210,16:00:00,1695,P,160219,0.286,6.98,6.5,7.4,-0.004,,,-2.855,0.017,107.65,-21.427,-25.12,0.001,-1
,SPX 16N1695D29,Feb16M 1695 Puts,151210,16:00:00,1695,P,160229,0.277,8.52,8.1,8.7,-0.014,,,-3.363,0.019,127.865,-21.231,-33.138,0.002,-1
,SPX 15X1700D11,DecW2 1700 Puts,151210,16:00:00,1700,P,151211,,0,,0.05,,,12952,0,0,0.001,-0.002,0,0,-1
,SPX 15X1700,Dec 1700 Puts,151210,16:00:00,1700,P,151218,,0.05,0.1,0.15,,619,94385,-0.048,0.001,1.251,-2.527,-0.056,0,0.12
,SPX 15X1700D24,DecW4 1700 Puts,151210,16:00:00,1700,P,151224,0.39,0.25,0.35,0.5,0.72,11,2933,-0.208,0.002,6.178,-10.76,-0.44,0,0.45
,SPX 15X1700D31,DecQ 1700 Puts,151210,16:00:00,1700,P,151231,0.348,0.63,0.7,0.9,0.27,,11862,-0.437,0.004,14.254,-12.554,-1.35,0,-1
,SPX 16M1700D8,Jan16W2 1700 Puts,151210,16:00:00,1700,P,160108,0.324,1.37,1.35,1.5,0.044,,1614,-0.812,0.007,27.63,-14.809,-3.339,0,-1
,SPX 16M1700,Jan16 1700 Puts,151210,16:00:00,1700,P,160115,0.316,2.05,1.85,2.45,0.044,1639,33432,-1.14,0.009,38.889,-17.131,-5.417,0,2
,SPX 16M1700D22,Jan16W4 1700 Puts,151210,16:00:00,1700,P,160122,0.302,2.95,2.85,3.1,0.01,,1034,-1.516,0.011,53.471,-18.132,-8.65,0,-1
,SPX 16M1700D29,Jan16M 1700 Puts,151210,16:00:00,1700,P,160129,0.298,4.03,3.9,4.2,0.005,,734,-1.932,0.013,68.699,-19.847,-12.507,0,-1
,SPX 16N1700,Feb16 1700 Puts,151210,16:00:00,1700,P,160219,0.283,7.17,6.6,7.5,-0.017,,6894,-2.959,0.018,110.121,-21.543,-25.859,0.001,-1
,SPX 16N1700D29,Feb16M 1700 Puts,151210,16:00:00,1700,P,160229,0.276,8.75,8.4,9,-0.006,,2565,-3.48,0.02,130.635,-21.687,-34.073,0.002,-1
,SPX 16O1700,Mar16 1700 Puts,151210,16:00:00,1700,P,160318,0.274,12.38,11.8,12.9,-0.002,90,26875,-4.46,0.023,168.694,-23.145,-51.359,0.005,12.4
,SPX 16O1700D31,Mar16Q 1700 Puts,151210,16:00:00,1700,P,160331,0.269,14.82,14.4,15.2,-0.001,,4680,-5.027,0.025,195.035,-23.005,-65.568,0.008,-1
,SPX 16R1700,Jun16 1700 Puts,151210,16:00:00,1700,P,160617,0.256,29.72,28.9,30.5,0,703,28626,-8.109,0.032,330.274,-21.908,-165.351,0.033,29.9
,SPX 16U1700,Sep16 1700 Puts,151210,16:00:00,1700,P,160916,0.248,46.32,45.2,47.4,-0.001,1,3831,-9.943,0.03,459.78,-19.64,-308.751,0.068,46.11
,SPX 16X1700,Dec16 1700 Puts,151210,16:00:00,1700,P,161216,0.242,61.42,59.9,63,0,,26814,-11.508,0.031,567.816,-17.487,-469.446,0.099,-1
,SPX 15X1705D11,DecW2 1705 Puts,151210,16:00:00,1705,P,151211,,0,,0.05,,,771,0,0,0.001,-0.002,0,0,-1
,SPX 15X1705,Dec 1705 Puts,151210,16:00:00,1705,P,151218,,0.05,0.1,0.15,,,702,-0.052,0.001,1.334,-2.681,-0.06,0,-1
,SPX 15X1705D24,DecW4 1705 Puts,151210,16:00:00,1705,P,151224,0.386,0.26,0.4,0.5,0.731,,65,-0.222,0.002,6.494,-11.11,-0.465,0,-1
,SPX 15X1705D31,DecQ 1705 Puts,151210,16:00:00,1705,P,151231,0.345,0.66,0.75,0.9,0.258,,92,-0.463,0.004,14.857,-12.872,-1.416,0,-1
,SPX 16M1705D8,Jan16W2 1705 Puts,151210,16:00:00,1705,P,160108,0.322,1.42,1.4,1.6,0.056,,153,-0.854,0.007,28.617,-15.349,-3.48,0,-1
,SPX 16M1705,Jan16 1705 Puts,151210,16:00:00,1705,P,160115,0.313,2.12,1.9,2.55,0.042,300,485,-1.194,0.009,40.166,-17.444,-5.63,0,1.95
,SPX 16M1705D22,Jan16W4 1705 Puts,151210,16:00:00,1705,P,160122,0.3,3.06,2.95,3.2,0.007,,6,-1.583,0.011,55.069,-18.551,-8.965,0,-1
,SPX 16M1705D29,Jan16M 1705 Puts,151210,16:00:00,1705,P,160129,0.295,4.16,4,4.3,-0.002,,10,-2.013,0.014,70.587,-20.133,-12.934,0,-1
,SPX 16N1705,Feb16 1705 Puts,151210,16:00:00,1705,P,160219,0.282,7.38,6.9,7.8,-0.004,,,-3.068,0.018,112.648,-22.154,-26.623,0.001,-1
,SPX 16N1705D29,Feb16M 1705 Puts,151210,16:00:00,1705,P,160229,0.275,8.99,8.7,9.3,0.001,,,-3.602,0.021,133.461,-22.149,-35.037,0.002,-1
,SPX 15X1710D11,DecW2 1710 Puts,151210,16:00:00,1710,P,151211,,0,,0.05,,,465,0,0,0.001,-0.002,0,0,-1
,SPX 15X1710,Dec 1710 Puts,151210,16:00:00,1710,P,151218,,0.05,0.1,0.2,,79,1169,-0.056,0.001,1.423,-2.846,-0.065,0,0.2
,SPX 15X1710D24,DecW4 1710 Puts,151210,16:00:00,1710,P,151224,0.381,0.28,0.4,0.5,0.607,,37,-0.237,0.003,6.827,-11.077,-0.492,0,-1
,SPX 15X1710D31,DecQ 1710 Puts,151210,16:00:00,1710,P,151231,0.342,0.69,0.75,0.95,0.232,,2459,-0.49,0.005,15.489,-13.089,-1.485,0,-1
,SPX 16M1710D8,Jan16W2 1710 Puts,151210,16:00:00,1710,P,160108,0.32,1.48,1.45,1.65,0.047,229,1948,-0.898,0.008,29.643,-15.785,-3.627,0,1.46
,SPX 16M1710,Jan16 1710 Puts,151210,16:00:00,1710,P,160115,0.311,2.2,2,2.6,0.036,187,1459,-1.252,0.01,41.489,-17.894,-5.853,0,1.85
,SPX 16M1710D22,Jan16W4 1710 Puts,151210,16:00:00,1710,P,160122,0.298,3.16,3,3.3,-0.003,,4,-1.654,0.012,56.717,-18.85,-9.293,0,-1
,SPX 16M1710D29,Jan16M 1710 Puts,151210,16:00:00,1710,P,160129,0.293,4.3,4.1,4.4,-0.012,,4,-2.098,0.014,72.528,-20.424,-13.376,0,-1
,SPX 16N1710,Feb16 1710 Puts,151210,16:00:00,1710,P,160219,0.28,7.58,7.1,8,-0.004,,25,-3.181,0.019,115.23,-22.401,-27.411,0.001,-1
,SPX 16N1710D29,Feb16M 1710 Puts,151210,16:00:00,1710,P,160229,0.273,9.24,8.9,9.5,-0.004,,1,-3.728,0.021,136.345,-22.377,-36.03,0.003,-1
,SPX 16O1710,Mar16 1710 Puts,151210,16:00:00,1710,P,160318,0.272,13.01,12.5,13.6,0.003,,,-4.749,0.025,175.175,-23.889,-54.031,0.006,-1
,SPX 15X1715D11,DecW2 1715 Puts,151210,16:00:00,1715,P,151211,,0,,0.05,,,379,0,0,0.001,-0.002,0,0,-1
,SPX 15X1715,Dec 1715 Puts,151210,16:00:00,1715,P,151218,0.463,0.06,0.1,0.25,,600,1720,-0.061,0.001,1.518,-8.702,-0.07,0,0.25
,SPX 15X1715D24,DecW4 1715 Puts,151210,16:00:00,1715,P,151224,0.378,0.3,0.4,0.55,0.6,,36,-0.253,0.003,7.179,-11.647,-0.521,0,-1
,SPX 15X1715D31,DecQ 1715 Puts,151210,16:00:00,1715,P,151231,0.339,0.72,0.8,1,0.236,10,106,-0.519,0.005,16.15,-13.539,-1.558,0,0.75
,SPX 16M1715D8,Jan16W2 1715 Puts,151210,16:00:00,1715,P,160108,0.316,1.54,1.5,1.65,0.026,,21,-0.944,0.008,30.71,-15.986,-3.782,0,-1
,SPX 16M1715,Jan16 1715 Puts,151210,16:00:00,1715,P,160115,0.309,2.29,2.05,2.7,0.039,,181,-1.312,0.01,42.858,-18.357,-6.086,0,-1
,SPX 16M1715D22,Jan16W4 1715 Puts,151210,16:00:00,1715,P,160122,0.296,3.27,3.2,3.4,0.009,,,-1.728,0.013,58.417,-19.418,-9.635,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151210,16:00:00,1715,P,160129,0.291,4.44,4.3,4.6,0.002,,20,-2.186,0.015,74.525,-20.985,-13.836,0,-1
,SPX 16N1715,Feb16 1715 Puts,151210,16:00:00,1715,P,160219,0.279,7.8,7.3,8.3,0,,,-3.298,0.02,117.87,-22.903,-28.224,0.002,-1
,SPX 16N1715D29,Feb16M 1715 Puts,151210,16:00:00,1715,P,160229,0.271,9.49,9.1,9.8,-0.004,,,-3.859,0.022,139.285,-22.729,-37.053,0.003,-1
,SPX 15L1720D11,DecW2 1720 Calls,151210,16:00:00,1720,C,151211,,332.03,324.1,340.1,0,,,99.981,0,0.506,-3.406,9.407,1,-1
,SPX 15L1720,Dec 1720 Calls,151210,16:00:00,1720,C,151218,,333.32,328.5,333.1,-0.008,,3,99.659,0.002,18.197,-65.129,36.477,1,-1
,SPX 15L1720D24,DecW4 1720 Calls,151210,16:00:00,1720,C,151224,,333.14,321.6,339.2,-0.008,,,99.385,0.004,28.693,-43.736,67.975,1,-1
,SPX 15L1720D31,DecQ 1720 Calls,151210,16:00:00,1720,C,151231,,330.81,322.8,339.3,0.001,,,99.38,0.005,16.765,-12.142,101.966,1,-1
,SPX 16A1720D8,Jan16W2 1720 Calls,151210,16:00:00,1720,C,160108,,330.24,321.7,339.5,0.001,,,99.146,0.007,22.557,-10.809,138.641,1,-1
,SPX 16A1720,Jan16 1720 Calls,151210,16:00:00,1720,C,160115,,329.88,329.2,333.4,0.004,8,81,98.932,0.009,28.15,-10.685,165.843,1,327.85
,SPX 16A1720D22,Jan16W4 1720 Calls,151210,16:00:00,1720,C,160122,,329.7,327.8,336.3,0.007,,,98.536,0.011,40.017,-12.05,201.117,1,-1
,SPX 16A1720D29,Jan16M 1720 Calls,151210,16:00:00,1720,C,160129,,329.85,329.3,337.3,0.01,,,98.107,0.014,54.221,-13.992,230.834,1,-1
,SPX 16B1720,Feb16 1720 Calls,151210,16:00:00,1720,C,160219,,329.91,330.6,334.4,0.007,8,37,97.066,0.019,87.648,-15.445,315.074,0.998,329.15
,SPX 16B1720D29,Feb16M 1720 Calls,151210,16:00:00,1720,C,160229,,329.91,329.9,337.9,0.012,,,96.525,0.022,104.778,-15.582,360.612,0.996,-1
,SPX 16C1720,Mar16 1720 Calls,151210,16:00:00,1720,C,160318,,334.5,334.1,338,0.005,,48,95.206,0.024,167.107,-22.263,415.44,0.992,-1
,SPX 15X1720D11,DecW2 1720 Puts,151210,16:00:00,1720,P,151211,,0,,0.05,,,2897,0,0,0.001,-0.003,0,0,-1
,SPX 15X1720,Dec 1720 Puts,151210,16:00:00,1720,P,151218,0.456,0.06,0.1,0.25,,2600,5497,-0.066,0.001,1.621,-8.633,-0.075,0,0.25
,SPX 15X1720D24,DecW4 1720 Puts,151210,16:00:00,1720,P,151224,0.373,0.31,0.4,0.55,0.548,30,122,-0.27,0.003,7.551,-11.619,-0.552,0,0.6
,SPX 15X1720D31,DecQ 1720 Puts,151210,16:00:00,1720,P,151231,0.336,0.76,0.85,1,0.224,,210,-0.549,0.005,16.843,-14.006,-1.636,0,-1
,SPX 16M1720D8,Jan16W2 1720 Puts,151210,16:00:00,1720,P,160108,0.314,1.6,1.55,1.75,0.031,,40,-0.993,0.008,31.819,-16.444,-3.944,0,-1
,SPX 16M1720,Jan16 1720 Puts,151210,16:00:00,1720,P,160115,0.307,2.37,2.15,2.8,0.042,,2012,-1.376,0.011,44.276,-18.832,-6.33,0,-1
,SPX 16M1720D22,Jan16W4 1720 Puts,151210,16:00:00,1720,P,160122,0.293,3.39,3.2,3.5,-0.012,,5,-1.806,0.013,60.171,-19.601,-9.991,0,-1
,SPX 16M1720D29,Jan16M 1720 Puts,151210,16:00:00,1720,P,160129,0.289,4.58,4.4,4.7,-0.007,,8,-2.279,0.016,76.578,-21.291,-14.313,0,-1
,SPX 16N1720,Feb16 1720 Puts,151210,16:00:00,1720,P,160219,0.277,8.03,7.5,8.4,-0.01,,902,-3.42,0.021,120.568,-23.158,-29.065,0.002,-1
,SPX 16N1720D29,Feb16M 1720 Puts,151210,16:00:00,1720,P,160229,0.27,9.76,9.4,10.1,-0.001,,4,-3.995,0.023,142.283,-23.206,-38.107,0.004,-1
,SPX 16O1720,Mar16 1720 Puts,151210,16:00:00,1720,P,160318,0.268,13.67,13.2,14.2,0.002,,2,-5.057,0.027,181.865,-24.416,-56.849,0.008,-1
,SPX 15L1725D11,DecW2 1725 Calls,151210,16:00:00,1725,C,151211,,327.04,318.6,335,-0.001,,,99.98,0,0.521,-3.473,9.434,1,-1
,SPX 15L1725,Dec 1725 Calls,151210,16:00:00,1725,C,151218,,328.35,323.4,328.1,-0.008,,1119,99.644,0.003,18.532,-65.612,36.56,1,-1
,SPX 15L1725D24,DecW4 1725 Calls,151210,16:00:00,1725,C,151224,,328.18,316.6,334.3,-0.008,,,99.361,0.004,29.278,-44.165,68.116,1,-1
,SPX 15L1725D31,DecQ 1725 Calls,151210,16:00:00,1725,C,151231,,325.85,317.8,334.4,0.001,,,99.351,0.005,17.458,-12.539,102.189,1,-1
,SPX 16A1725D8,Jan16W2 1725 Calls,151210,16:00:00,1725,C,160108,,325.28,316.8,334.8,0.002,,8,99.104,0.007,23.544,-11.193,138.918,1,-1
,SPX 16A1725,Jan16 1725 Calls,151210,16:00:00,1725,C,160115,,324.94,325,328.3,0.005,,223,98.879,0.009,29.386,-11.069,166.146,1,-1
,SPX 16A1725D22,Jan16W4 1725 Calls,151210,16:00:00,1725,C,160122,,324.78,322.3,331.4,0.006,,,98.467,0.012,41.633,-12.446,201.427,1,-1
,SPX 16A1725D29,Jan16M 1725 Calls,151210,16:00:00,1725,C,160129,,324.96,324.3,332.4,0.01,,,98.024,0.014,56.17,-14.393,231.126,1,-1
,SPX 16B1725,Feb16 1725 Calls,151210,16:00:00,1725,C,160219,,325.08,326.5,329.7,0.009,,116,96.949,0.02,90.384,-15.823,315.295,0.998,-1
,SPX 16B1725D29,Feb16M 1725 Calls,151210,16:00:00,1725,C,160229,,325.11,325.2,333.2,0.013,,14,96.392,0.023,107.896,-15.945,360.775,0.996,-1
,SPX 16C1725,Mar16 1725 Calls,151210,16:00:00,1725,C,160318,,329.8,329.2,332.9,0.004,,298,95.06,0.025,170.465,-22.566,415.433,0.991,-1
,SPX 16C1725D31,Mar16Q 1725 Calls,151210,16:00:00,1725,C,160331,,326.17,331.3,333.8,0.02,,,94.792,0.029,163.223,-16.939,482.447,0.987,-1
,SPX 16F1725,Jun16 1725 Calls,151210,16:00:00,1725,C,160617,,331,340,343.7,0.033,,24,91.474,0.037,294.374,-17.746,758.549,0.955,-1
,SPX 16I1725,Sep16 1725 Calls,151210,16:00:00,1725,C,160916,,355.39,350.3,354.5,-0.008,,,88.803,0.034,480.182,-22.496,990.399,0.915,-1
,SPX 16L1725,Dec16 1725 Calls,151210,16:00:00,1725,C,161216,,364.03,360.4,365,-0.004,,133,85.97,0.037,582.991,-20.41,1259.874,0.881,-1
,SPX 15X1725D11,DecW2 1725 Puts,151210,16:00:00,1725,P,151211,,0,,0.05,,,3659,0,0,0.001,-0.003,0,0,-1
,SPX 15X1725,Dec 1725 Puts,151210,16:00:00,1725,P,151218,0.449,0.06,0.1,0.25,,5907,25629,-0.071,0.001,1.732,-8.641,-0.08,0,0.2
,SPX 15X1725D24,DecW4 1725 Puts,151210,16:00:00,1725,P,151224,0.372,0.33,0.45,0.6,0.606,,14056,-0.289,0.003,7.945,-12.656,-0.584,0,-1
,SPX 15X1725D31,DecQ 1725 Puts,151210,16:00:00,1725,P,151231,0.333,0.79,0.85,1.05,0.203,,261,-0.582,0.006,17.57,-14.252,-1.718,0,-1
,SPX 16M1725D8,Jan16W2 1725 Puts,151210,16:00:00,1725,P,160108,0.312,1.67,1.65,1.8,0.036,,702,-1.045,0.009,32.971,-17.047,-4.115,0,-1
,SPX 16M1725,Jan16 1725 Puts,151210,16:00:00,1725,P,160115,0.304,2.47,2.25,2.9,0.032,16,8697,-1.443,0.012,45.744,-19.319,-6.584,0,2
,SPX 16M1725D22,Jan16W4 1725 Puts,151210,16:00:00,1725,P,160122,0.292,3.51,3.4,3.6,-0.003,,127,-1.888,0.014,61.98,-20.192,-10.362,0,-1
,SPX 16M1725D29,Jan16M 1725 Puts,151210,16:00:00,1725,P,160129,0.287,4.74,4.6,4.9,0.002,,1622,-2.375,0.017,78.688,-21.873,-14.808,0,-1
,SPX 16N1725,Feb16 1725 Puts,151210,16:00:00,1725,P,160219,0.275,8.26,7.8,8.7,-0.001,,1244,-3.546,0.022,123.324,-23.672,-29.932,0.002,-1
,SPX 16N1725D29,Feb16M 1725 Puts,151210,16:00:00,1725,P,160229,0.268,10.03,9.7,10.4,0.002,,18,-4.136,0.024,145.34,-23.567,-39.194,0.004,-1
,SPX 16O1725,Mar16 1725 Puts,151210,16:00:00,1725,P,160318,0.267,14.02,13.5,14.6,0.002,,8844,-5.219,0.028,185.29,-24.74,-58.315,0.009,-1
,SPX 16O1725D31,Mar16Q 1725 Puts,151210,16:00:00,1725,P,160331,0.262,16.67,16.2,17.1,-0.001,,12,-5.836,0.029,212.782,-24.443,-73.929,0.013,-1
