Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160413,16:00:00,, ,,,,,,,,,1,0,,,,,2082.4
,SPX 16P1695,Apr 1695 Puts,160413,16:00:00,1695,P,160415,,0.14,,,,1,2738,0,0,1.391,-14.161,-0.034,0,0.02
,SPX 16P1695D22,AprW4 1695 Puts,160413,16:00:00,1695,P,160422,,0.06,0.05,0.1,,,61,-0.019,0,1.661,-2.845,-0.085,0,-1
,SPX 16P1695D29,AprW5 1695 Puts,160413,16:00:00,1695,P,160429,0.363,0.14,0.15,0.25,,,149,-0.064,0.001,4.054,-5.075,-0.289,0,-1
,SPX 16Q1695D6,MayW1 1695 Puts,160413,16:00:00,1695,P,160506,0.327,0.27,0.35,0.4,0.407,,868,-0.134,0.001,7.846,-6.323,-0.706,0,-1
,SPX 16Q1695D13,MayW2 1695 Puts,160413,16:00:00,1695,P,160513,0.304,0.49,0.55,0.65,0.224,11,19,-0.24,0.002,13.382,-7.256,-1.449,0,0.6
,SPX 16Q1695,May 1695 Puts,160413,16:00:00,1695,P,160520,0.293,0.74,0.65,1.1,0.189,,309,-0.372,0.003,19.471,-8.373,-2.407,0,-1
,SPX 16Q1695D31,MayM 1695 Puts,160413,16:00:00,1695,P,160531,0.269,1.26,1.25,1.4,0.056,,32,-0.636,0.005,31.907,-8.818,-4.825,0,-1
,SPX 16R1695,Jun 1695 Puts,160413,16:00:00,1695,P,160617,0.264,2.86,2.55,3.1,-0.01,,1,-1.332,0.009,60.823,-12.056,-11.764,0,-1
,SPX 16R1695D30,JunQ 1695 Puts,160413,16:00:00,1695,P,160630,0.262,4.58,4.5,4.7,0.004,,260,-1.924,0.012,87.804,-14.434,-20.027,0,-1
,SPX 16P1700,Apr 1700 Puts,160413,16:00:00,1700,P,160415,,0.14,,0.05,,2,50675,0,0,1.404,-14.114,-0.035,0,0.03
,SPX 16P1700D22,AprW4 1700 Puts,160413,16:00:00,1700,P,160422,,0.06,,0.1,,143,7568,-0.02,0,1.709,-2.898,-0.088,0,0.08
,SPX 16P1700D29,AprW5 1700 Puts,160413,16:00:00,1700,P,160429,0.358,0.15,0.15,0.25,,9,15095,-0.067,0.001,4.194,-5.034,-0.3,0,0.23
,SPX 16Q1700D6,MayW1 1700 Puts,160413,16:00:00,1700,P,160506,0.325,0.28,0.35,0.45,0.429,,3495,-0.141,0.001,8.123,-6.561,-0.734,0,-1
,SPX 16Q1700D13,MayW2 1700 Puts,160413,16:00:00,1700,P,160513,0.301,0.5,0.55,0.65,0.22,21,583,-0.252,0.002,13.84,-7.287,-1.505,0,0.75
,SPX 16Q1700,May 1700 Puts,160413,16:00:00,1700,P,160520,0.287,0.77,0.75,0.9,0.078,2443,33968,-0.39,0.003,20.125,-7.915,-2.501,0,0.95
,SPX 16Q1700D31,MayM 1700 Puts,160413,16:00:00,1700,P,160531,0.267,1.31,1.3,1.45,0.053,10,2916,-0.666,0.005,32.934,-9.035,-5.007,0,1.5
,SPX 16R1700,Jun 1700 Puts,160413,16:00:00,1700,P,160617,0.262,2.95,2.65,3.1,-0.024,4008,55402,-1.387,0.009,62.537,-12.217,-12.165,0,3
,SPX 16R1700D30,JunQ 1700 Puts,160413,16:00:00,1700,P,160630,0.26,4.71,4.6,4.9,0.008,,2253,-1.997,0.012,89.988,-14.703,-20.645,0,-1
,SPX 16S1700,Jul 1700 Puts,160413,16:00:00,1700,P,160715,0.257,6.69,6.3,7,-0.006,12,569,-2.556,0.014,117.805,-16,-30.963,0,6.75
,SPX 16S1700D29,JulM 1700 Puts,160413,16:00:00,1700,P,160729,0.254,8.73,8.7,9,0.016,1,3507,-3.196,0.017,145.294,-17.045,-42.988,0,9.33
,SPX 16U1700,Sep 1700 Puts,160413,16:00:00,1700,P,160916,0.247,16.3,15.9,16.8,0.004,1410,24809,-5.07,0.023,232.752,-18.225,-92.507,0.003,16.5
,SPX 16U1700D30,SepQ 1700 Puts,160413,16:00:00,1700,P,160930,0.245,18.66,18.5,19.2,0.01,,11828,-5.639,0.025,257.865,-18.243,-110.124,0.004,-1
,SPX 16X1700,Dec 1700 Puts,160413,16:00:00,1700,P,161216,0.238,31.36,30.8,32,0.002,1527,33811,-7.792,0.026,376.676,-17.778,-214.975,0.015,31.55
,SPX 17M1700,Jan17 1700 Puts,160413,16:00:00,1700,P,170120,0.234,36.35,36.1,37.1,0.007,,1932,-8.52,0.027,423.467,-17.116,-267.208,0.022,-1
