Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170526,16:00:00,, ,,,,,,,,,1,0,,,,,2415.7
,SPX 17Q2045D26,MayW4 2045 Puts,170526,16:00:00,2045,P,170526,,0,,0.05,,,82,0,0,0,0,0,0,-1
,SPX 17Q2045D31,MayM 2045 Puts,170526,16:00:00,2045,P,170531,,0.36,,0.05,,,2,0,0,5.793,-20.363,-0.27,0,-1
,SPX 17R2045D2,JunW1 2045 Puts,170526,16:00:00,2045,P,170602,,0.44,,0.1,,,47,0,0,7.656,-19.132,-0.419,0,-1
,SPX 17R2045D9,JunW2 2045 Puts,170526,16:00:00,2045,P,170609,,0.41,0.05,0.15,,,126,-0.02,0,9.986,-10.318,-0.741,0,-1
,SPX 17R2045,Jun 2045 Puts,170526,16:00:00,2045,P,170616,0.278,1.62,0.2,0.4,-0.815,,504,0,0,29.538,-5.784,-3.025,0,-1
,SPX 17R2045D23,JunW4 2045 Puts,170526,16:00:00,2045,P,170623,0.248,0.72,0.4,0.5,-0.375,10,66,-0.176,0.001,20.546,-5.991,-2.243,0,0.5
,SPX 17R2045D30,JunQ 2045 Puts,170526,16:00:00,2045,P,170630,0.235,0.8,0.65,0.75,-0.125,,101,-0.282,0.002,24.639,-6.975,-3.03,0,-1
,SPX 17S2045,Jul 2045 Puts,170526,16:00:00,2045,P,170721,0.219,2.8,1.85,2,-0.311,,132,-0.582,0.004,67.459,-10.165,-12.075,0,-1
,SPX 17Q2050D26,MayW4 2050 Puts,170526,16:00:00,2050,P,170526,,0,,0.05,,,14455,0,0,0,0,0,0,-1
,SPX 17Q2050D31,MayM 2050 Puts,170526,16:00:00,2050,P,170531,,0.36,,0.05,,,5747,0,0,5.82,-20.172,-0.271,0,-1
,SPX 17R2050D2,JunW1 2050 Puts,170526,16:00:00,2050,P,170602,,0.44,,0.1,,2000,10360,0,0,7.685,-18.932,-0.421,0,0.1
,SPX 17R2050D9,JunW2 2050 Puts,170526,16:00:00,2050,P,170609,,0.41,0.05,0.15,,,5720,-0.022,0,10.133,-10.344,-0.753,0,-1
