Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170927,16:00:00,, ,,,,,,,,,1,0,,,,,2507.1
,SPX 17U2120D29,SepQ 2120 Puts,170927,16:00:00,2120,P,170929,,0.61,,0.05,,,46,0,0,5.916,-51.411,-0.205,0,-1
,SPX 17V2120D6,OctW1 2120 Puts,170927,16:00:00,2120,P,171006,,1.41,0.1,0.15,,,891,0,0,18.811,-42.479,-1.303,0,-1
,SPX 17V2120D13,OctW2 2120 Puts,170927,16:00:00,2120,P,171013,0.31,2.02,0.25,0.35,-0.851,,58,0,0,30.693,-7.14,-2.894,0,-1
,SPX 17V2120,Oct 2120 Puts,170927,16:00:00,2120,P,171020,0.275,1.05,0.35,0.45,-0.619,,1385,-0.08,0.001,23.629,-6.858,-2.39,0,-1
,SPX 17V2120D27,OctW4 2120 Puts,170927,16:00:00,2120,P,171027,0.247,0.9,0.5,0.6,-0.389,,30,-0.204,0.001,24.754,-6.692,-2.849,0,-1
,SPX 17V2120D31,OctM 2120 Puts,170927,16:00:00,2120,P,171031,0.239,0.66,0.65,0.75,0.061,,25,-0.271,0.002,21.55,-7.221,-2.547,0,-1
,SPX 17W2120D3,NovW1 2120 Puts,170927,16:00:00,2120,P,171103,0.237,1.23,0.8,0.95,-0.285,,126,-0.331,0.002,33.66,-8.065,-4.446,0,-1
,SPX 17W2120,Nov 2120 Puts,170927,16:00:00,2120,P,171117,0.228,3.02,1.75,1.9,-0.394,,24,-0.529,0.003,67.889,-10.77,-11.651,0,-1
,SPX 17W2120D30,NovM 2120 Puts,170927,16:00:00,2120,P,171130,0.213,4.33,2.45,2.6,-0.416,,467,-0.662,0.004,94.096,-10.948,-19.17,0,-1
,SPX 17X2120,Dec 2120 Puts,170927,16:00:00,2120,P,171215,0.21,4.21,3.9,4.1,-0.05,,14,-1.58,0.009,102.163,-12.73,-22.829,0,-1
,SPX 17X2120D29,DecQ 2120 Puts,170927,16:00:00,2120,P,171229,0.205,6.91,5.3,5.5,-0.219,,,-1.664,0.009,145.309,-13.364,-38.18,0,-1
,SPX 18U2120,Sep18 2120 Puts,,,2120,P,180921,,47.86,,,,,,-8.13,0.026,619.214,-15.103,-456.139,0.001,
,SPX 18X2120,Dec18 2120 Puts,,,2120,P,181221,,60.57,,,,,,-10.107,0.027,736.659,-13.704,-640.849,0.002,
,SPX 17U2125D29,SepQ 2125 Puts,170927,16:00:00,2125,P,170929,,0.61,,0.05,,,10445,0,0,5.942,-50.967,-0.206,0,-1
,SPX 17V2125D6,OctW1 2125 Puts,170927,16:00:00,2125,P,171006,,1.4,0.1,0.15,,4,703,0,0,18.91,-42.148,-1.31,0,0.13
,SPX 17V2125D13,OctW2 2125 Puts,170927,16:00:00,2125,P,171013,0.306,2.01,0.25,0.35,-0.851,,582,0,0,30.89,-7.091,-2.914,0,-1
,SPX 17V2125,Oct 2125 Puts,170927,16:00:00,2125,P,171020,0.272,1.06,0.35,0.45,-0.623,,1166,-0.084,0.001,23.969,-6.832,-2.429,0,-1
,SPX 17V2125D27,OctW4 2125 Puts,170927,16:00:00,2125,P,171027,0.245,0.91,0.5,0.65,-0.363,181,53,-0.213,0.001,25.264,-6.931,-2.917,0,0.7
,SPX 17V2125D31,OctM 2125 Puts,170927,16:00:00,2125,P,171031,0.237,0.68,0.65,0.75,0.029,,2837,-0.283,0.002,22.163,-7.267,-2.63,0,-1
,SPX 17W2125D3,NovW1 2125 Puts,170927,16:00:00,2125,P,171103,0.235,1.25,0.85,0.95,-0.28,,12,-0.344,0.002,34.39,-8.158,-4.558,0,-1
,SPX 17W2125,Nov 2125 Puts,170927,16:00:00,2125,P,171117,0.226,3.06,1.8,1.95,-0.386,,179,-0.549,0.003,69.005,-10.945,-11.881,0,-1
,SPX 17W2125D30,NovM 2125 Puts,170927,16:00:00,2125,P,171130,0.212,4.38,2.55,2.65,-0.406,,897,-0.686,0.004,95.502,-11.108,-19.519,0,-1
,SPX 17X2125,Dec 2125 Puts,170927,16:00:00,2125,P,171215,0.209,4.31,4,4.2,-0.049,,1226,-1.637,0.01,104.454,-12.927,-23.461,0,-1
,SPX 17X2125D29,DecQ 2125 Puts,170927,16:00:00,2125,P,171229,0.203,7.02,5.4,5.6,-0.217,2,2253,-1.718,0.009,147.723,-13.482,-38.982,0,5.6
,SPX 18M2125,Jan18 2125 Puts,170927,16:00:00,2125,P,180119,0.199,9.42,7.7,7.9,-0.169,68,5,-2.321,0.012,188.258,-14.327,-57.373,0,8.5
,SPX 18O2125,Mar18 2125 Puts,170927,16:00:00,2125,P,180316,0.198,17.13,16.2,16.9,-0.034,14,16405,-4.495,0.019,300.568,-16.206,-124.198,0,16.25
,SPX 18R2125,Jun18 2125 Puts,170927,16:00:00,2125,P,180615,0.195,31.43,31.2,31.6,-0.001,,401,-7.509,0.025,467.396,-16.023,-269.225,0,-1
,SPX 18U2125,Sep18 2125 Puts,170927,16:00:00,2125,P,180921,0.195,48.46,47.3,47.8,-0.019,,,-8.285,0.027,624.489,-14.947,-462.199,0.001,-1
,SPX 18X2125,Dec18 2125 Puts,170927,16:00:00,2125,P,181221,0.193,61.31,60.5,61.1,-0.008,,71,-10.269,0.027,742.288,-13.685,-648.824,0.002,-1
,SPX 17U2130D29,SepQ 2130 Puts,170927,16:00:00,2130,P,170929,,0.6,,0.05,,,1542,0,0,5.968,-50.523,-0.207,0,-1
,SPX 17V2130D6,OctW1 2130 Puts,170927,16:00:00,2130,P,171006,,1.39,0.05,0.15,,,419,0,0,19.011,-41.817,-1.318,0,-1
,SPX 17V2130D13,OctW2 2130 Puts,170927,16:00:00,2130,P,171013,0.302,2,0.25,0.35,-0.85,,3307,0,0,31.091,-7.13,-2.936,0,-1
,SPX 17V2130,Oct 2130 Puts,170927,16:00:00,2130,P,171020,0.268,1.07,0.35,0.45,-0.626,,88,-0.089,0.001,24.319,-6.807,-2.469,0,-1
,SPX 17V2130D27,OctW4 2130 Puts,170927,16:00:00,2130,P,171027,0.243,0.93,0.55,0.65,-0.355,,750,-0.222,0.002,25.792,-7.181,-2.987,0,-1
,SPX 17V2130D31,OctM 2130 Puts,170927,16:00:00,2130,P,171031,0.234,0.7,0.65,0.8,0.043,,15,-0.296,0.002,22.799,-7.411,-2.716,0,-1
,SPX 17W2130D3,NovW1 2130 Puts,170927,16:00:00,2130,P,171103,0.233,1.27,0.85,1,-0.268,,1798,-0.358,0.002,35.145,-8.356,-4.674,0,-1
,SPX 17W2130,Nov 2130 Puts,170927,16:00:00,2130,P,171117,0.225,3.1,1.85,2,-0.377,,23,-0.569,0.004,70.151,-11.245,-12.117,0,-1
,SPX 17W2130D30,NovM 2130 Puts,170927,16:00:00,2130,P,171130,0.21,4.43,2.6,2.75,-0.395,,33,-0.712,0.004,96.944,-11.272,-19.879,0,-1
,SPX 17X2130,Dec 2130 Puts,170927,16:00:00,2130,P,171215,0.207,4.42,4.1,4.3,-0.05,,40,-1.697,0.01,106.804,-13.128,-24.114,0,-1
,SPX 17X2130D29,DecQ 2130 Puts,170927,16:00:00,2130,P,171229,0.202,7.14,5.6,5.8,-0.202,,,-1.773,0.01,150.19,-13.843,-39.806,0,-1
,SPX 18U2130,Sep18 2130 Puts,,,2130,P,180921,,49.06,,,,,,-8.445,0.027,629.789,-15.201,-468.347,0.001,
,SPX 18X2130,Dec18 2130 Puts,,,2130,P,181221,,62.07,,,,,,-10.432,0.028,747.928,-13.784,-656.893,0.003,
,SPX 17V2135D6,OctW1 2135 Puts,170927,16:00:00,2135,P,171006,,1.39,0.05,0.15,,,302,0,0,19.115,-41.487,-1.326,0,-1
,SPX 17V2135D13,OctW2 2135 Puts,170927,16:00:00,2135,P,171013,0.298,1.99,0.25,0.35,-0.849,,37,0,0,31.297,-7.083,-2.957,0,-1
,SPX 17V2135,Oct 2135 Puts,170927,16:00:00,2135,P,171020,0.265,1.07,0.3,0.5,-0.626,,582,-0.094,0.001,24.68,-6.782,-2.511,0,-1
,SPX 17V2135D27,OctW4 2135 Puts,,,2135,P,171027,,0.94,,,,,,-0.231,0.002,26.338,-10.314,-3.059,0,
,SPX 17V2135D31,OctM 2135 Puts,170927,16:00:00,2135,P,171031,0.232,0.72,0.7,0.8,0.042,,90,-0.309,0.002,23.461,-7.559,-2.807,0,-1
,SPX 17W2135D3,NovW1 2135 Puts,,,2135,P,171103,,1.3,,,,,,-0.373,0.003,35.925,-10.931,-4.795,0,
,SPX 17W2135,Nov 2135 Puts,170927,16:00:00,2135,P,171117,0.222,3.14,1.9,2.05,-0.373,,20,-0.591,0.004,71.329,-11.31,-12.362,0,-1
,SPX 17U2140D29,SepQ 2140 Puts,170927,16:00:00,2140,P,170929,,0.59,,0.05,,,3348,0,0,6.023,-49.638,-0.209,0,-1
,SPX 17V2140D6,OctW1 2140 Puts,170927,16:00:00,2140,P,171006,,1.38,0.05,0.15,,,137,0,0,19.221,-41.157,-1.334,0,-1
,SPX 17V2140D13,OctW2 2140 Puts,170927,16:00:00,2140,P,171013,0.294,1.98,0.25,0.35,-0.848,,148,0,0,31.508,-7.036,-2.98,0,-1
,SPX 17V2140,Oct 2140 Puts,170927,16:00:00,2140,P,171020,0.265,1.08,0.4,0.5,-0.583,,836,-0.099,0.001,25.052,-7.499,-2.555,0,-1
,SPX 17V2140D27,OctW4 2140 Puts,170927,16:00:00,2140,P,171027,0.238,0.96,0.55,0.7,-0.344,,1041,-0.241,0.002,26.903,-7.415,-3.135,0,-1
,SPX 17V2140D31,OctM 2140 Puts,170927,16:00:00,2140,P,171031,0.23,0.74,0.7,0.8,0.014,,133,-0.323,0.002,24.148,-7.611,-2.901,0,-1
,SPX 17W2140D3,NovW1 2140 Puts,170927,16:00:00,2140,P,171103,0.229,1.32,0.9,1.05,-0.258,,2409,-0.388,0.003,36.732,-8.665,-4.92,0,-1
,SPX 17W2140,Nov 2140 Puts,170927,16:00:00,2140,P,171117,0.221,3.19,1.95,2.1,-0.364,1,133,-0.614,0.004,72.541,-11.623,-12.615,0,2.23
,SPX 17W2140D30,NovM 2140 Puts,170927,16:00:00,2140,P,171130,0.207,4.54,2.75,2.85,-0.383,,9,-0.766,0.005,99.941,-11.61,-20.632,0,-1
,SPX 17X2140,Dec 2140 Puts,170927,16:00:00,2140,P,171215,0.205,4.65,4.4,4.6,-0.032,,31,-1.823,0.011,111.689,-13.667,-25.488,0,-1
