Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140106,16:00:00,, ,,,,,,,,,1,0,,,,,1826.8
,SPX 14M1520D10,JanW2 1520 Puts,140106,16:00:00,1520,P,140110,,0.05,,0.05,,,2781,-0.006,0,0.978,-3.397,-0.035,0,-1
,SPX 14M1520,Jan 1520 Puts,140106,16:00:00,1520,P,140117,,0.21,0.05,0.2,,5,5245,-0.041,0,4.618,-7.617,-0.281,0,0.2
,SPX 14M1520D24,JanW4 1520 Puts,140106,16:00:00,1520,P,140124,0.344,0.53,0.35,0.5,-0.189,,100,-0.117,0.001,11.473,-8.465,-1.005,0,-1
,SPX 14M1520D31,JanW5 1520 Puts,140106,16:00:00,1520,P,140131,0.305,0.59,0.5,0.65,-0.034,,,-0.233,0.002,14.576,-7.944,-1.511,0,-1
,SPX 14N1520D7,FebW2 1520 Puts,140106,16:00:00,1520,P,140207,0.279,0.76,0.65,0.8,-0.039,,,-0.345,0.003,19.408,-7.645,-2.329,0,-1
,SPX 14N1520,Feb 1520 Puts,140106,16:00:00,1520,P,140221,0.255,1.21,0.85,1.6,0.017,,79,-0.619,0.005,30.924,-8.423,-4.625,0,-1
,SPX 14O1520,Mar 1520 Puts,140106,16:00:00,1520,P,140321,0.23,2.75,2.35,3.2,0.011,5,4338,-1.459,0.012,64.456,-9.942,-13.61,0,2.9
,SPX 14X1520,Dec 1520 Puts,,,1520,P,141219,,35.4,,,,,,-8.746,0.039,438.032,-12.603,-316.032,0.015,
,SPX 15M1520,Jan15 1520 Puts,,,1520,P,150117,,38.09,,,,,,-9.926,0.041,465.256,-12.133,-355.12,0.019,
,SPX 14M1525D10,JanW2 1525 Puts,140106,16:00:00,1525,P,140110,,0.05,,0.05,,217,8327,-0.007,0,1.001,-3.431,-0.036,0,0.05
,SPX 14M1525,Jan 1525 Puts,140106,16:00:00,1525,P,140117,,0.22,0.1,0.2,,2737,37450,-0.044,0,4.732,-7.7,-0.289,0,0.15
,SPX 14M1525D24,JanW4 1525 Puts,140106,16:00:00,1525,P,140124,0.338,0.54,0.35,0.5,-0.204,261,5939,-0.123,0.001,11.754,-8.386,-1.033,0,0.45
