Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121211,16:00:00,, ,,,,,,,,,1,0,,,,,1427.9
,SPX 12X1160D14,DecW3 1160 Puts,,,1160,P,121214,,0.02,,,,,,-0.008,0,0.423,-1.877,-0.013,0,
,SPX 12X1160,Dec 1160 Puts,121211,16:00:00,1160,P,121221,,0.08,,0.05,,9,2102,-0.042,0,1.894,-3.584,-0.103,0,-1
,SPX 12X1160D28,DecW5 1160 Puts,121211,16:00:00,1160,P,121228,,0.12,0.05,0.15,,,,-0.101,0.001,3.341,-2.95,-0.25,0,-1
,SPX 12X1160D31,DecQ 1160 Puts,121211,16:00:00,1160,P,121231,,0.18,,0.35,0.944,,1,-0.14,0.002,4.82,-3.594,-0.404,0,-1
,SPX 13M1160D4,Jan13W1 1160 Puts,,,1160,P,130104,,0.18,,,,,,-0.17,0.002,5.36,-3.115,-0.491,0,
,SPX 13M1160,Jan13 1160 Puts,121211,16:00:00,1160,P,130118,0.282,0.39,0.25,0.7,0.231,,19724,-0.381,0.005,11.229,-4.624,-1.365,0,-1
,SPX 13N1160,Feb13 1160 Puts,121211,16:00:00,1160,P,130215,0.251,1.47,1.05,1.9,0,78,1208,-1.222,0.013,35.212,-6.583,-6.595,0,1.4
,SPX 13O1160,Mar13 1160 Puts,121211,16:00:00,1160,P,130315,0.242,3.24,2.8,3.7,0.003,,,-2.354,0.022,66.723,-8.495,-16.666,0,-1
,SPX 12X1165D14,DecW3 1165 Puts,,,1165,P,121214,,0.02,,,,,,-0.008,0,0.44,-1.924,-0.014,0,
,SPX 12X1165,Dec 1165 Puts,121211,16:00:00,1165,P,121221,,0.09,,0.05,,527,1403,-0.046,0.001,1.977,-3.692,-0.108,0,-1
,SPX 12X1165D28,DecW5 1165 Puts,,,1165,P,121228,,0.13,,,,,,-0.109,0.001,3.538,-3.088,-0.266,0,
,SPX 12X1165D31,DecQ 1165 Puts,121211,16:00:00,1165,P,121231,,0.19,0.05,0.35,0.053,,2,-0.152,0.002,5.087,-3.749,-0.429,0,-1
,SPX 13M1165D4,Jan13W1 1165 Puts,,,1165,P,130104,,0.2,,,,,,-0.184,0.002,5.691,-3.272,-0.525,0,
,SPX 13M1165,Jan13 1165 Puts,121211,16:00:00,1165,P,130118,0.275,0.42,0.2,0.7,0.071,,14,-0.413,0.005,11.918,-4.393,-1.462,0,-1
,SPX 13N1165,Feb13 1165 Puts,121211,16:00:00,1165,P,130215,0.249,1.55,1.1,2,0,,1,-1.305,0.014,36.926,-6.847,-6.981,0,-1
,SPX 12X1170D14,DecW3 1170 Puts,,,1170,P,121214,,0.02,,,,,,-0.009,0,0.457,-1.974,-0.014,0,
,SPX 12X1170,Dec 1170 Puts,121211,16:00:00,1170,P,121221,,0.09,,0.05,,130,1278,-0.049,0.001,2.067,-3.806,-0.113,0,0.05
,SPX 12X1170D28,DecW5 1170 Puts,121211,16:00:00,1170,P,121228,,0.14,,0.2,,,,-0.118,0.002,3.75,-3.235,-0.284,0,-1
,SPX 12X1170D31,DecQ 1170 Puts,121211,16:00:00,1170,P,121231,,0.2,,0.35,0.75,,48,-0.164,0.002,5.373,-3.913,-0.456,0,-1
,SPX 13M1170D4,Jan13W1 1170 Puts,,,1170,P,130104,,0.21,,,,,,-0.2,0.003,6.046,-3.438,-0.562,0,
,SPX 13M1170,Jan13 1170 Puts,121211,16:00:00,1170,P,130118,0.271,0.44,0.2,0.75,0.068,3,2731,-0.447,0.006,12.653,-4.514,-1.565,0,0.3
,SPX 13N1170,Feb13 1170 Puts,121211,16:00:00,1170,P,130215,0.247,1.64,1.2,2.1,0.006,,7,-1.395,0.015,38.724,-7.121,-7.39,0,-1
,SPX 13O1170,Mar13 1170 Puts,121211,16:00:00,1170,P,130315,0.238,3.58,3.1,4,-0.008,,986,-2.639,0.025,72.186,-8.99,-18.385,0,-1
,SPX 12X1175D14,DecW3 1175 Puts,121211,16:00:00,1175,P,121214,,0.02,,0.05,,,1194,-0.01,0,0.476,-2.027,-0.015,0,-1
,SPX 12X1175,Dec 1175 Puts,121211,16:00:00,1175,P,121221,,0.09,0.05,0.1,,1880,73163,-0.053,0.001,2.162,-3.927,-0.119,0,0.05
,SPX 12X1175D28,DecW5 1175 Puts,121211,16:00:00,1175,P,121228,,0.14,,0.15,,,,-0.128,0.002,3.977,-3.391,-0.304,0,-1
,SPX 12X1175D31,DecQ 1175 Puts,121211,16:00:00,1175,P,121231,0.336,0.21,0.15,0.4,0.333,,2800,-0.177,0.002,5.678,-5.179,-0.485,0,-1
