Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130715,16:00:00,, ,,,,,,,,,1,0,,,,,1682.5
,SPX 13S1380,Jul 1380 Puts,130715,16:00:00,1380,P,130719,,0.02,,0.05,,,23001,-0.005,0,0.42,-1.709,-0.013,0,-1
,SPX 13S1380D26,JulW4 1380 Puts,130715,16:00:00,1380,P,130726,,0.03,,0.05,,,509,-0.017,0,0.932,-1.124,-0.05,0,-1
,SPX 13T1380D2,AugW1 1380 Puts,130715,16:00:00,1380,P,130802,,0.08,,0.15,,,,-0.057,0.001,2.645,-1.922,-0.193,0,-1
,SPX 13T1380D9,AugW2 1380 Puts,130715,16:00:00,1380,P,130809,0.286,0.2,0.1,0.25,-0.1,,,-0.135,0.001,6.253,-3.003,-0.58,0,-1
,SPX 13T1380,Aug 1380 Puts,130715,16:00:00,1380,P,130816,0.272,0.3,0.15,0.4,-0.033,206,2247,-0.224,0.002,9.393,-3.669,-1.007,0,0.5
,SPX 13U1380,Sep 1380 Puts,130715,16:00:00,1380,P,130920,0.227,1.48,1,1.45,-0.176,5,124,-1.073,0.01,39.241,-5.787,-7.286,0,1.2
,SPX 13U1380D30,SepQ 1380 Puts,130715,16:00:00,1380,P,130930,0.227,2.02,1.55,2.4,-0.02,,1,-1.396,0.013,51.098,-7.209,-10.659,0.001,-1
,SPX 13V1380,Oct 1380 Puts,130715,16:00:00,1380,P,131018,0.226,3.4,2.9,3.8,-0.015,,1,-2.074,0.017,76.245,-8.925,-18.898,0.003,-1
,SPX 13S1385,Jul 1385 Puts,130715,16:00:00,1385,P,130719,,0.02,,,,,3488,-0.005,0,0.433,-1.74,-0.013,0,-1
,SPX 13S1385D26,JulW4 1385 Puts,,,1385,P,130726,,0.03,,,,,,-0.019,0,0.979,-1.167,-0.053,0,
,SPX 13T1385D2,AugW1 1385 Puts,,,1385,P,130802,,0.08,,,,,,-0.062,0.001,2.787,-2.003,-0.204,0,
,SPX 13T1385D9,AugW2 1385 Puts,,,1385,P,130809,,0.21,,,,,,-0.144,0.002,6.553,-3.375,-0.612,0,
,SPX 13T1385,Aug 1385 Puts,130715,16:00:00,1385,P,130816,,0.32,0.05,0.75,0.25,,319,-0.24,0.003,9.856,-3.963,-1.064,0,-1
,SPX 13U1385,Sep 1385 Puts,130715,16:00:00,1385,P,130920,0.226,1.56,1.1,1.5,-0.167,,,-1.137,0.011,40.908,-6.061,-7.655,0.001,-1
,SPX 13S1390,Jul 1390 Puts,130715,16:00:00,1390,P,130719,,0.02,,,,,14304,-0.006,0,0.447,-1.773,-0.014,0,-1
,SPX 13S1390D26,JulW4 1390 Puts,130715,16:00:00,1390,P,130726,,0.03,,0.05,,,9226,-0.02,0,1.03,-1.213,-0.056,0,-1
,SPX 13T1390D2,AugW1 1390 Puts,130715,16:00:00,1390,P,130802,,0.08,,0.2,,,,-0.066,0.001,2.937,-2.089,-0.217,0,-1
,SPX 13T1390D9,AugW2 1390 Puts,130715,16:00:00,1390,P,130809,0.28,0.22,0.1,0.3,-0.091,,,-0.154,0.002,6.87,-3.274,-0.645,0,-1
,SPX 13T1390,Aug 1390 Puts,130715,16:00:00,1390,P,130816,0.262,0.33,0.2,0.35,-0.152,84,18827,-0.256,0.003,10.347,-3.565,-1.124,0,0.3
,SPX 13U1390,Sep 1390 Puts,130715,16:00:00,1390,P,130920,0.224,1.63,1.15,1.6,-0.153,99,142,-1.206,0.012,42.649,-6.278,-8.046,0.001,1.5
,SPX 13U1390D30,SepQ 1390 Puts,130715,16:00:00,1390,P,130930,0.223,2.21,1.75,2.6,-0.018,,2002,-1.56,0.014,55.25,-7.683,-11.714,0.001,-1
,SPX 13V1390,Oct 1390 Puts,130715,16:00:00,1390,P,131018,0.224,3.69,3.2,4.2,0.003,,,-2.291,0.019,81.566,-9.494,-20.548,0.004,-1
,SPX 13S1395,Jul 1395 Puts,130715,16:00:00,1395,P,130719,,0.02,,,,,5702,-0.006,0,0.461,-1.808,-0.014,0,-1
,SPX 13S1395D26,JulW4 1395 Puts,,,1395,P,130726,,0.03,,,,,,-0.022,0,1.084,-1.262,-0.059,0,
,SPX 13T1395D2,AugW1 1395 Puts,,,1395,P,130802,,0.09,,,,,,-0.071,0.001,3.099,-2.179,-0.23,0,
,SPX 13T1395D9,AugW2 1395 Puts,,,1395,P,130809,,0.23,,,,,,-0.165,0.002,7.207,-3.633,-0.681,0,
