Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150416,16:00:00,, ,,,,,,,,,1,0,,,,,2105
,SPX 15P1745,Apr 1745 Puts,150416,16:00:00,1745,P,150417,,0,,,,,1186,0,0,0,0,0,0,-1
,SPX 15P1745D24,AprW4 1745 Puts,150416,16:00:00,1745,P,150424,,0.02,,0.1,,,4,-0.008,0,0.593,-0.901,-0.026,0,-1
,SPX 15P1745,Apr 1745 Puts,150416,16:00:00,1745,P,150429,,0.05,,,,,1186,0,0,1.741,-1.884,-0.1,0,-1
,SPX 15Q1745D1,MayW1 1745 Puts,150416,16:00:00,1745,P,150501,,0.05,0.05,0.15,,,10,-0.033,0,1.888,-1.533,-0.12,0,-1
,SPX 15Q1745D8,MayW2 1745 Puts,150416,16:00:00,1745,P,150508,0.286,0.12,0.15,0.25,,,30,-0.091,0.001,4.545,-3.789,-0.373,0,-1
,SPX 15Q1745,May 1745 Puts,150416,16:00:00,1745,P,150515,0.266,0.28,0.2,0.4,0.071,,1070,-0.2,0.002,9.372,-4.31,-0.932,0,-1
,SPX 15Q1745D22,MayW4 1745 Puts,150416,16:00:00,1745,P,150522,0.258,0.54,0.55,0.7,0.167,,3,-0.357,0.003,16.815,-6.315,-2.018,0,-1
,SPX 15Q1745,May 1745 Puts,150416,16:00:00,1745,P,150528,0.221,0.31,0.2,0.4,-0.032,,1070,-0.214,0.002,12.359,-3.021,-1.493,0,-1
,SPX 15R1745,Jun 1745 Puts,150416,16:00:00,1745,P,150619,0.238,2.34,1.8,2.95,0.017,,135,-1.256,0.009,57.15,-10.538,-10.748,0,-1
,SPX 15R1745D30,JunQ 1745 Puts,150416,16:00:00,1745,P,150630,0.232,3.32,3.2,3.5,0.009,,,-1.719,0.012,76.533,-11.627,-16.461,0,-1
,SPX 15P1750,Apr 1750 Puts,150416,16:00:00,1750,P,150417,,0,,,,,58968,0,0,0,0,0,0,-1
,SPX 15P1750D24,AprW4 1750 Puts,150416,16:00:00,1750,P,150424,,0.02,,0.05,,40,567,-0.008,0,0.617,-0.928,-0.027,0,-1
,SPX 15P1750,Apr 1750 Puts,150416,16:00:00,1750,P,150429,,0.05,,,,,58968,0,0,1.76,-1.878,-0.101,0,-1
,SPX 15Q1750D1,MayW1 1750 Puts,150416,16:00:00,1750,P,150501,,0.05,0.05,0.15,,,1672,-0.035,0,1.978,-1.591,-0.126,0,-1
,SPX 15Q1750D8,MayW2 1750 Puts,150416,16:00:00,1750,P,150508,0.285,0.13,0.15,0.3,,25,2617,-0.097,0.001,4.769,-4.105,-0.393,0,0.2
,SPX 15Q1750,May 1750 Puts,150416,16:00:00,1750,P,150515,0.265,0.29,0.25,0.4,0.138,580,31032,-0.212,0.002,9.8,-4.656,-0.98,0,0.4
,SPX 15Q1750D22,MayW4 1750 Puts,150416,16:00:00,1750,P,150522,0.254,0.56,0.55,0.7,0.125,,78,-0.377,0.003,17.51,-6.29,-2.114,0,-1
,SPX 15Q1750,May 1750 Puts,150416,16:00:00,1750,P,150528,0.22,0.33,0.25,0.4,0,580,31032,-0.226,0.002,12.898,-3.231,-1.566,0,0.4
,SPX 15R1750,Jun 1750 Puts,150416,16:00:00,1750,P,150619,0.236,2.42,2.2,2.55,-0.017,211,33827,-1.314,0.01,58.945,-10.596,-11.156,0,2.4
,SPX 15R1750D30,JunQ 1750 Puts,150416,16:00:00,1750,P,150630,0.23,3.44,3.3,3.6,0.003,,8607,-1.793,0.013,78.78,-11.791,-17.055,0,-1
,SPX 15S1750,Jul 1750 Puts,150416,16:00:00,1750,P,150717,0.231,5.62,5,6.3,0.005,18,3799,-2.583,0.016,113.473,-14.203,-29.091,0.001,5.6
,SPX 15S1750,Jul 1750 Puts,150416,16:00:00,1750,P,150730,0.216,5.57,5,6.3,0.014,18,3799,-2.641,0.017,120.858,-12.36,-33.044,0.002,5.6
,SPX 15U1750,Sep 1750 Puts,150416,16:00:00,1750,P,150918,0.224,14.82,13.7,15.8,-0.005,,21005,-5.081,0.025,234.568,-16.72,-92.11,0.009,-1
,SPX 15U1750D30,SepQ 1750 Puts,150416,16:00:00,1750,P,150930,0.223,16.75,16.3,17.3,0.003,,2500,-5.53,0.026,257.13,-16.886,-107.577,0.012,-1
,SPX 15X1750,Dec 1750 Puts,150416,16:00:00,1750,P,151218,0.219,29.48,27.9,31,-0.001,675,36825,-8.061,0.03,384.778,-16.853,-218.172,0.032,29.6
,SPX 16R1750,Jun16 1750 Puts,150416,16:00:00,1750,P,160617,0.222,62.44,59.5,64.8,-0.004,60,2642,-10.98,0.032,627.489,-15.445,-556.107,0.083,62.7
,SPX 15P1755,Apr 1755 Puts,150416,16:00:00,1755,P,150417,,0,,0.05,,,1035,0,0,0,0,0,0,-1
,SPX 15P1755D24,AprW4 1755 Puts,150416,16:00:00,1755,P,150424,,0.02,,0.1,,,7,-0.009,0,0.642,-0.955,-0.028,0,-1
,SPX 15P1755,Apr 1755 Puts,150416,16:00:00,1755,P,150429,,0.05,,0.05,,,1035,0,0,1.78,-1.873,-0.103,0,-1
,SPX 15Q1755D1,MayW1 1755 Puts,150416,16:00:00,1755,P,150501,,0.05,0.05,0.15,,,39,-0.037,0,2.073,-1.653,-0.133,0,-1
,SPX 15Q1755D8,MayW2 1755 Puts,150416,16:00:00,1755,P,150508,0.281,0.13,0.15,0.3,,,16,-0.104,0.001,5.006,-4.098,-0.415,0,-1
,SPX 15Q1755,May 1755 Puts,150416,16:00:00,1755,P,150515,0.27,0.3,0.35,0.5,0.433,,1005,-0.225,0.002,10.25,-5.786,-1.031,0,-1
,SPX 15Q1755D22,MayW4 1755 Puts,150416,16:00:00,1755,P,150522,0.253,0.59,0.6,0.75,0.153,,755,-0.399,0.004,18.238,-6.658,-2.215,0,-1
,SPX 15Q1755,May 1755 Puts,150416,16:00:00,1755,P,150528,0.224,0.34,0.35,0.5,0.265,,1005,-0.24,0.002,13.464,-4.03,-1.644,0,-1
