Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150209,16:00:00,, ,,,,,,,,,1,0,,,,,2046.7
,SPX 15N1665D13,FebW2 1665 Puts,150209,16:00:00,1665,P,150213,,0,,0.05,,,345,0,0,0.007,-0.013,0,0,-1
,SPX 15N1665,Feb 1665 Puts,150209,16:00:00,1665,P,150220,,0.03,0.05,0.45,,,553,-0.026,0,0.895,-1.225,-0.045,0,-1
,SPX 15N1665D27,FebW4 1665 Puts,150209,16:00:00,1665,P,150227,0.364,0.24,0.25,0.4,0.375,,358,-0.175,0.002,6.27,-6.993,-0.497,0,-1
,SPX 15O1665D6,MarW1 1665 Puts,150209,16:00:00,1665,P,150306,0.355,0.89,0.9,1,0.067,,,-0.46,0.004,18.268,-12.444,-1.94,0,-1
,SPX 15O1665D13,MarW2 1665 Puts,150209,16:00:00,1665,P,150313,0.342,1.68,1.55,1.75,-0.018,,15,-0.742,0.005,30.971,-15.419,-3.995,0,-1
,SPX 15O1665,Mar 1665 Puts,150209,16:00:00,1665,P,150320,0.336,2.61,2.15,2.8,-0.054,,54,-1.041,0.007,44.065,-18.038,-6.543,0,-1
,SPX 15O1665D31,MarQ 1665 Puts,150209,16:00:00,1665,P,150331,0.318,3.89,3.6,4.2,0.003,,,-1.486,0.009,63.708,-19.616,-11.439,0,-1
,SPX 15N1670D13,FebW2 1670 Puts,150209,16:00:00,1670,P,150213,,0,,0.05,,,10877,0,0,0.008,-0.014,0,0,-1
,SPX 15N1670,Feb 1670 Puts,150209,16:00:00,1670,P,150220,,0.03,0.1,0.15,,450,651,-0.028,0,0.952,-1.296,-0.048,0,0.1
,SPX 15N1670D27,FebW4 1670 Puts,150209,16:00:00,1670,P,150227,0.359,0.25,0.25,0.4,0.32,,24,-0.186,0.002,6.564,-6.977,-0.523,0,-1
,SPX 15O1670D6,MarW1 1670 Puts,150209,16:00:00,1670,P,150306,0.352,0.92,0.9,1.05,0.065,,29,-0.483,0.004,18.888,-12.77,-2.016,0,-1
,SPX 15O1670D13,MarW2 1670 Puts,150209,16:00:00,1670,P,150313,0.339,1.73,1.6,1.8,-0.017,,36,-0.775,0.005,31.873,-15.752,-4.132,0,-1
,SPX 15O1670,Mar 1670 Puts,150209,16:00:00,1670,P,150320,0.335,2.68,2.3,2.95,-0.019,,91,-1.084,0.007,45.218,-18.873,-6.749,0,-1
,SPX 15O1670D31,MarQ 1670 Puts,150209,16:00:00,1670,P,150331,0.316,4,3.7,4.3,0,,,-1.544,0.01,65.251,-19.954,-11.779,0,-1
,SPX 15P1670,Apr 1670 Puts,150209,16:00:00,1670,P,150417,0.305,6.56,6.1,7,-0.002,1,7,-2.318,0.013,97.785,-22.038,-21.812,0.002,6.5
,SPX 15P1670,Apr 1670 Puts,150209,16:00:00,1670,P,150429,0.28,6.55,6.1,7,0,1,7,-2.325,0.013,106.3,-18.667,-25.739,0.004,6.5
,SPX 15N1675D13,FebW2 1675 Puts,150209,16:00:00,1675,P,150213,,0,,0.05,,,19090,0,0,0.009,-0.016,0,0,-1
,SPX 15N1675,Feb 1675 Puts,150209,16:00:00,1675,P,150220,,0.03,0.1,0.15,,15,9303,-0.03,0,1.014,-1.372,-0.052,0,-1
,SPX 15N1675D27,FebW4 1675 Puts,150209,16:00:00,1675,P,150227,0.357,0.26,0.3,0.4,0.346,10,3123,-0.197,0.002,6.873,-7.323,-0.551,0,0.35
,SPX 15O1675D6,MarW1 1675 Puts,150209,16:00:00,1675,P,150306,0.35,0.96,0.95,1.1,0.073,14,524,-0.507,0.004,19.533,-13.319,-2.096,0,1.05
,SPX 15O1675D13,MarW2 1675 Puts,150209,16:00:00,1675,P,150313,0.337,1.78,1.65,1.85,-0.017,,136,-0.81,0.006,32.805,-16.095,-4.276,0,-1
,SPX 15O1675,Mar 1675 Puts,150209,16:00:00,1675,P,150320,0.333,2.75,2.35,3.1,-0.007,505,17196,-1.129,0.008,46.406,-19.356,-6.962,0,2.85
,SPX 15O1675D31,MarQ 1675 Puts,150209,16:00:00,1675,P,150331,0.314,4.11,3.9,4.4,0.01,,4673,-1.604,0.01,66.837,-20.424,-12.131,0,-1
,SPX 15P1675,Apr 1675 Puts,150209,16:00:00,1675,P,150417,0.302,6.72,6.3,7.1,-0.004,8,2013,-2.4,0.014,99.884,-22.246,-22.406,0.002,6.55
,SPX 15P1675,Apr 1675 Puts,150209,16:00:00,1675,P,150429,0.278,6.71,6.3,7.1,-0.003,8,2013,-2.407,0.014,108.589,-18.947,-26.442,0.004,6.55
,SPX 15Q1675,May 1675 Puts,150209,16:00:00,1675,P,150515,0.286,11.63,10.8,11.9,-0.024,,160,-3.673,0.018,155.638,-23.054,-45.602,0.009,-1
,SPX 15Q1675,May 1675 Puts,150209,16:00:00,1675,P,150528,0.268,11.55,10.8,11.9,-0.017,,160,-3.695,0.019,165.662,-20.333,-51.693,0.013,-1
,SPX 15R1675,Jun 1675 Puts,150209,16:00:00,1675,P,150619,0.274,17.6,16.7,18.1,-0.011,,8464,-5.051,0.023,218.365,-22.765,-80.798,0.022,-1
,SPX 15R1675D30,JunQ 1675 Puts,150209,16:00:00,1675,P,150630,0.271,19.7,18.9,20.4,-0.005,2,2,-5.323,0.023,238.992,-22.627,-94.478,0.027,18.8
,SPX 15U1675,Sep 1675 Puts,150209,16:00:00,1675,P,150918,0.256,33.43,32.3,34.1,-0.007,,6799,-7.418,0.027,361.895,-20.703,-199.167,0.064,-1
,SPX 15X1675,Dec 1675 Puts,150209,16:00:00,1675,P,151218,0.246,48.01,46.9,48.9,-0.002,,11034,-9.134,0.029,479.876,-18.497,-340.634,0.104,-1
,SPX 16R1675,Jun16 1675 Puts,150209,16:00:00,1675,P,160617,0.236,76.44,74.2,77.9,-0.005,,3,-11.684,0.03,674.338,-15.273,-675.835,0.166,-1
,SPX 15N1680D13,FebW2 1680 Puts,150209,16:00:00,1680,P,150213,,0,,0.05,,,7436,0,0,0.01,-0.018,0,0,-1
,SPX 15N1680,Feb 1680 Puts,150209,16:00:00,1680,P,150220,,0.03,0.05,0.45,,,1467,-0.033,0,1.08,-1.454,-0.055,0,-1
,SPX 15N1680D27,FebW4 1680 Puts,150209,16:00:00,1680,P,150227,0.352,0.28,0.3,0.4,0.25,,6,-0.21,0.002,7.199,-7.31,-0.58,0,-1
,SPX 15O1680D6,MarW1 1680 Puts,150209,16:00:00,1680,P,150306,0.348,0.99,1,1.15,0.091,,66,-0.532,0.004,20.203,-13.781,-2.179,0,-1
,SPX 15O1680D13,MarW2 1680 Puts,150209,16:00:00,1680,P,150313,0.335,1.84,1.75,1.95,0.005,,11,-0.846,0.006,33.77,-16.807,-4.425,0,-1
,SPX 15O1680,Mar 1680 Puts,150209,16:00:00,1680,P,150320,0.33,2.83,2.45,3.1,-0.018,,305,-1.176,0.008,47.631,-19.595,-7.184,0,-1
,SPX 15O1680D31,MarQ 1680 Puts,150209,16:00:00,1680,P,150331,0.313,4.22,4,4.6,0.019,,42,-1.667,0.01,68.466,-20.904,-12.496,0.001,-1
,SPX 15P1680,Apr 1680 Puts,150209,16:00:00,1680,P,150417,0.3,6.89,6.4,7.3,-0.009,50,445,-2.485,0.014,102.031,-22.579,-23.019,0.002,6.5
