Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 14X1525,Dec 1525 Puts,140317,16:00:00,1525,P,141219,0.22,27.95,26.1,28.6,-0.021,,12341,-7.139,0.033,359.261,-13.84,-217.57,0.023,-1
,SPX 15M1525,Jan15 1525 Puts,140317,16:00:00,1525,P,150117,0.217,31.27,29.1,32,-0.023,,1642,-7.659,0.034,391.704,-13.389,-255.45,0.029,-1
,SPX 14O1530,Mar 1530 Puts,140317,16:00:00,1530,P,140321,,0.02,,0.05,,73,5456,-0.01,0,0.377,-1.44,-0.011,0,0.05
,SPX 14O1530D28,MarW5 1530 Puts,140317,16:00:00,1530,P,140328,0.415,0.21,0.15,0.25,-0.048,100,237,-0.097,0.001,4.569,-6.726,-0.288,0,0.2
,SPX 14O1530D31,MarQ 1530 Puts,140317,16:00:00,1530,P,140331,,0.2,0.05,0.65,0.75,,,-0.114,0.001,4.906,-5.451,-0.344,0,-1
,SPX 14P1530D4,AprW1 1530 Puts,140317,16:00:00,1530,P,140404,0.366,0.47,0.4,0.55,0.021,,21,-0.233,0.002,10.287,-9.326,-0.885,0,-1
,SPX 14P1530D11,AprW2 1530 Puts,140317,16:00:00,1530,P,140411,0.332,0.8,0.7,0.85,-0.038,,10,-0.38,0.003,17.102,-10.248,-1.821,0,-1
,SPX 14P1530,Apr 1530 Puts,140317,16:00:00,1530,P,140418,0.315,1.03,0.8,1.4,0.068,,808,-0.51,0.004,22.411,-11.217,-2.725,0,-1
,SPX 14P1530D25,AprW4 1530 Puts,140317,16:00:00,1530,P,140425,0.294,1.43,1.3,1.6,0.014,,505,-0.709,0.006,31.032,-11.185,-4.392,0,-1
,SPX 14Q1530,May 1530 Puts,140317,16:00:00,1530,P,140516,0.271,2.98,2.5,3.5,0.007,,5,-1.382,0.01,59.071,-13.229,-11.282,0,-1
,SPX 14R1530,Jun 1530 Puts,140317,16:00:00,1530,P,140620,0.246,5.92,5.3,6.5,-0.003,,24,-2.573,0.017,108.398,-13.908,-28.884,0,-1
,SPX 14R1530D30,JunQ 1530 Puts,140317,16:00:00,1530,P,140630,0.24,6.88,6.1,7.6,-0.004,,,-2.86,0.018,123.639,-13.819,-35.658,0.001,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,28.48,,,,,,-7.341,0.034,364.044,-14.135,-221.868,0.025,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,31.84,,,,,,-7.868,0.035,396.633,-13.722,-260.298,0.031,
,SPX 14O1535,Mar 1535 Puts,140317,16:00:00,1535,P,140321,,0.02,,0.05,,70,1828,-0.01,0,0.394,-1.495,-0.012,0,0.05
,SPX 14O1535D28,MarW5 1535 Puts,140317,16:00:00,1535,P,140328,0.409,0.21,0.15,0.25,-0.048,34,235,-0.102,0.001,4.735,-6.767,-0.3,0,0.25
,SPX 14P1535D4,AprW1 1535 Puts,140317,16:00:00,1535,P,140404,0.36,0.49,0.4,0.55,-0.02,,,-0.246,0.002,10.655,-9.31,-0.921,0,-1
,SPX 14P1535D11,AprW2 1535 Puts,140317,16:00:00,1535,P,140411,0.329,0.82,0.7,0.9,-0.024,,,-0.4,0.003,17.679,-10.493,-1.892,0,-1
,SPX 14P1535,Apr 1535 Puts,140317,16:00:00,1535,P,140418,0.308,1.06,0.65,1.45,-0.009,,121,-0.537,0.005,23.17,-10.725,-2.833,0,-1
,SPX 14P1535D25,AprW4 1535 Puts,140317,16:00:00,1535,P,140425,0.291,1.48,1.35,1.65,0.014,,2,-0.745,0.006,32.047,-11.449,-4.562,0,-1
,SPX 14Q1535,May 1535 Puts,140317,16:00:00,1535,P,140516,0.269,3.07,2.6,3.6,0.01,,1,-1.445,0.011,60.782,-13.503,-11.681,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,29.02,,,,,,-7.549,0.035,368.87,-14.245,-226.257,0.027,
,SPX 14O1540,Mar 1540 Puts,140317,16:00:00,1540,P,140321,,0.02,,0.05,,224,2715,-0.011,0,0.413,-1.553,-0.012,0,0.05
,SPX 14O1540D28,MarW5 1540 Puts,140317,16:00:00,1540,P,140328,0.407,0.22,0.15,0.3,0,,235,-0.108,0.001,4.91,-7.284,-0.312,0,-1
,SPX 14O1540D31,MarQ 1540 Puts,140317,16:00:00,1540,P,140331,,0.21,0.05,0.7,0.81,,10,-0.129,0.001,5.327,-5.805,-0.377,0,-1
,SPX 14P1540D4,AprW1 1540 Puts,140317,16:00:00,1540,P,140404,0.359,0.51,0.45,0.6,0.039,,,-0.26,0.002,11.04,-10.078,-0.959,0,-1
,SPX 14P1540D11,AprW2 1540 Puts,140317,16:00:00,1540,P,140411,0.326,0.85,0.75,0.9,-0.024,,,-0.422,0.004,18.282,-10.841,-1.967,0,-1
,SPX 14P1540,Apr 1540 Puts,140317,16:00:00,1540,P,140418,0.305,1.1,0.7,1.45,-0.018,,7994,-0.565,0.005,23.961,-10.989,-2.946,0,-1
,SPX 14P1540D25,AprW4 1540 Puts,140317,16:00:00,1540,P,140425,0.288,1.53,1.4,1.7,0.013,,,-0.783,0.006,33.103,-11.721,-4.74,0,-1
,SPX 14Q1540,May 1540 Puts,140317,16:00:00,1540,P,140516,0.267,3.17,2.7,3.7,0.009,1,2,-1.512,0.011,62.549,-13.784,-12.097,0,3.1
,SPX 14R1540,Jun 1540 Puts,140317,16:00:00,1540,P,140620,0.242,6.29,5.6,6.9,-0.006,,16,-2.786,0.018,113.915,-14.319,-30.769,0,-1
,SPX 14R1540D30,JunQ 1540 Puts,140317,16:00:00,1540,P,140630,0.237,7.29,6.5,8,-0.005,,,-3.089,0.02,129.615,-14.291,-37.891,0.001,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,29.58,,,,,,-7.762,0.036,373.739,-14.355,-230.74,0.029,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,33.03,,,,,,-8.303,0.037,406.606,-13.918,-270.289,0.036,
,SPX 14O1545,Mar 1545 Puts,140317,16:00:00,1545,P,140321,,0.02,0.05,0.1,,235,3311,-0.012,0,0.433,-1.614,-0.013,0,0.05
,SPX 14O1545D28,MarW5 1545 Puts,140317,16:00:00,1545,P,140328,0.403,0.23,0.2,0.25,0,,314,-0.115,0.001,5.094,-7.549,-0.326,0,-1
,SPX 14P1545D4,AprW1 1545 Puts,140317,16:00:00,1545,P,140404,0.354,0.52,0.45,0.6,0.019,,,-0.275,0.003,11.444,-10.07,-0.999,0,-1
,SPX 14P1545D11,AprW2 1545 Puts,140317,16:00:00,1545,P,140411,0.322,0.88,0.75,0.95,-0.034,,1,-0.445,0.004,18.912,-11.009,-2.046,0,-1
,SPX 14P1545,Apr 1545 Puts,140317,16:00:00,1545,P,140418,0.297,1.14,0.75,1.25,-0.114,10,132,-0.595,0.005,24.786,-10.303,-3.065,0,1.15
,SPX 14P1545D25,AprW4 1545 Puts,140317,16:00:00,1545,P,140425,0.286,1.59,1.45,1.75,0.006,,,-0.824,0.007,34.201,-12.002,-4.927,0,-1
,SPX 14Q1545,May 1545 Puts,140317,16:00:00,1545,P,140516,0.264,3.28,2.8,3.8,0.006,1,,-1.582,0.012,64.375,-14.072,-12.531,0,3.25
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,30.15,,,,,,-7.981,0.037,378.649,-14.464,-235.319,0.031,
,SPX 14C1550,Mar 1550 Calls,140317,16:00:00,1550,C,140321,,308.78,306.4,308.9,-0.004,3,27050,99.951,0,3.877,-24.137,16.826,1,308
,SPX 14C1550D28,MarW5 1550 Calls,140317,16:00:00,1550,C,140328,,310.51,305.4,309.7,-0.01,,,99.986,0.001,26.2,-58.646,48.688,1,-1
,SPX 14C1550D31,MarQ 1550 Calls,140317,16:00:00,1550,C,140331,,308.29,306.1,309.1,-0.002,,118,99.712,0.002,13.725,-17.352,62.536,1,-1
,SPX 14D1550D4,AprW1 1550 Calls,140317,16:00:00,1550,C,140404,,307.16,305.5,309.8,0.002,,,99.874,0.001,1.17,-0.292,80.554,1,-1
,SPX 14D1550D11,AprW2 1550 Calls,140317,16:00:00,1550,C,140411,,306.6,305.1,309.5,0.002,,,99.797,0.002,2.621,-0.734,110.122,1,-1
,SPX 14D1550,Apr 1550 Calls,140317,16:00:00,1550,C,140418,,313.36,306,308.7,-0.019,,217,99.826,0.004,72.068,-47.154,124.156,1,-1
,SPX 14D1550D25,AprW4 1550 Calls,140317,16:00:00,1550,C,140425,,305.74,305.7,310.1,0.007,,,99.388,0.006,13.228,-3.391,168.139,1,-1
,SPX 14E1550,May 1550 Calls,140317,16:00:00,1550,C,140516,,305.05,304.7,307.7,0.004,,,98.573,0.012,37.555,-6.7,248.151,1,-1
,SPX 14F1550,Jun 1550 Calls,140317,16:00:00,1550,C,140620,,303.91,305.4,308.6,0.01,3,8562,97.275,0.021,76.074,-8.09,384.783,0.999,306.4
,SPX 14F1550D30,JunQ 1550 Calls,140317,16:00:00,1550,C,140630,,303.37,305.6,309.4,0.014,,,96.943,0.024,84.659,-7.85,427.934,0.999,-1
,SPX 14I1550,Sep 1550 Calls,140317,16:00:00,1550,C,140919,,304.38,308.9,312.5,0.021,,37,93.658,0.037,198.787,-10.564,707.511,0.988,-1
,SPX 14L1550,Dec 1550 Calls,140317,16:00:00,1550,C,141219,,305.88,313.5,317.5,0.031,,9727,90.695,0.045,303.045,-10.754,1006.426,0.966,-1
,SPX 15A1550,Jan15 1550 Calls,140317,16:00:00,1550,C,150117,,307.3,315.3,319.7,0.033,,156,89.856,0.046,338.635,-11.005,1093.113,0.958,-1
,SPX 14O1550,Mar 1550 Puts,140317,16:00:00,1550,P,140321,,0.02,,0.05,,857,64970,-0.013,0,0.454,-1.679,-0.014,0,0.05
,SPX 14O1550D28,MarW5 1550 Puts,140317,16:00:00,1550,P,140328,0.404,0.24,0.25,0.3,0.125,540,4407,-0.122,0.001,5.287,-8.671,-0.339,0,0.25
,SPX 14O1550D31,MarQ 1550 Puts,140317,16:00:00,1550,P,140331,,0.23,0.05,0.4,0,,2161,-0.145,0.002,5.796,-6.193,-0.414,0,-1
,SPX 14P1550D4,AprW1 1550 Puts,140317,16:00:00,1550,P,140404,0.348,0.54,0.45,0.6,-0.019,,258,-0.29,0.003,11.868,-10.063,-1.042,0,-1
,SPX 14P1550D11,AprW2 1550 Puts,140317,16:00:00,1550,P,140411,0.319,0.91,0.8,0.95,-0.033,,2512,-0.469,0.004,19.571,-11.282,-2.128,0,-1
,SPX 14P1550,Apr 1550 Puts,140317,16:00:00,1550,P,140418,0.305,1.18,1.1,1.55,0.119,10,20726,-0.627,0.005,25.646,-12.778,-3.19,0,1.2
,SPX 14P1550D25,AprW4 1550 Puts,140317,16:00:00,1550,P,140425,0.282,1.64,1.5,1.8,0.006,,4,-0.866,0.007,35.343,-12.189,-5.122,0,-1
,SPX 14Q1550,May 1550 Puts,140317,16:00:00,1550,P,140516,0.262,3.39,2.9,3.9,0.003,70,9958,-1.655,0.013,66.26,-14.261,-12.984,0,3.3
,SPX 14R1550,Jun 1550 Puts,140317,16:00:00,1550,P,140620,0.235,6.68,5.1,7.3,-0.069,4,38766,-3.018,0.02,119.716,-14.162,-32.792,0.001,6.7
,SPX 14R1550D30,JunQ 1550 Puts,140317,16:00:00,1550,P,140630,0.234,7.72,6.9,8.5,-0.003,,1162,-3.337,0.022,135.878,-14.872,-40.282,0.001,-1
,SPX 14U1550,Sep 1550 Puts,140317,16:00:00,1550,P,140919,0.221,17.94,16.9,18.9,-0.002,2890,25406,-6.386,0.033,260.35,-15.257,-119.335,0.012,18
,SPX 14X1550,Dec 1550 Puts,140317,16:00:00,1550,P,141219,0.215,30.74,29.1,31.7,-0.011,306,19365,-8.206,0.038,383.6,-14.449,-239.994,0.034,30.3
,SPX 15M1550,Jan15 1550 Puts,140317,16:00:00,1550,P,150117,0.213,34.28,33,35.3,-0.004,2,4759,-8.759,0.039,416.725,-14.055,-280.687,0.042,33.85
,SPX 14C1555,Mar 1555 Calls,140317,16:00:00,1555,C,140321,,303.78,301.4,303.9,-0.004,,,99.949,0,3.953,-24.302,16.877,1,-1
,SPX 14C1555D28,MarW5 1555 Calls,140317,16:00:00,1555,C,140328,,305.52,300.4,304.8,-0.01,,,99.977,0.002,26.528,-58.554,48.819,1,-1
,SPX 14C1555D31,MarQ 1555 Calls,140317,16:00:00,1555,C,140331,,303.31,301.1,304.1,-0.002,,,99.7,0.002,14.077,-17.59,62.708,1,-1
,SPX 14D1555D4,AprW1 1555 Calls,140317,16:00:00,1555,C,140404,,302.17,300.5,304.9,0.002,,,99.869,0.001,1.291,-0.357,80.805,1,-1
,SPX 14D1555D11,AprW2 1555 Calls,140317,16:00:00,1555,C,140411,,301.6,300.2,304.5,0.002,,,99.788,0.002,2.867,-0.827,110.455,1,-1
,SPX 14D1555,Apr 1555 Calls,140317,16:00:00,1555,C,140418,,308.38,301.3,304,-0.019,,,99.802,0.004,72.894,-47.073,124.428,1,-1
,SPX 14D1555D25,AprW4 1555 Calls,140317,16:00:00,1555,C,140425,,300.76,300.8,305.2,0.007,,,99.352,0.006,14.108,-3.608,168.564,1,-1
,SPX 14E1555,May 1555 Calls,140317,16:00:00,1555,C,140516,,300.12,300.1,303,0.005,,,98.498,0.013,39.379,-6.986,248.599,1,-1
,SPX 14L1555,Dec 1555 Calls,,,1555,C,141219,,301.43,,,,,,90.418,0.047,309.71,-10.928,1005.027,0.963,
,SPX 14O1555,Mar 1555 Puts,140317,16:00:00,1555,P,140321,,0.02,0.05,0.1,,21,3144,-0.013,0,0.476,-1.749,-0.014,0,0.05
,SPX 14O1555D28,MarW5 1555 Puts,140317,16:00:00,1555,P,140328,0.394,0.25,0.2,0.3,0,500,1,-0.129,0.001,5.491,-8.12,-0.354,0,0.3
,SPX 14O1555D31,MarQ 1555 Puts,140317,16:00:00,1555,P,140331,,0.24,0.05,0.75,0.667,,2,-0.155,0.002,6.05,-6.401,-0.435,0,-1
,SPX 14P1555D4,AprW1 1555 Puts,140317,16:00:00,1555,P,140404,0.346,0.56,0.5,0.65,0.018,,40,-0.307,0.003,12.312,-10.618,-1.087,0,-1
,SPX 14P1555D11,AprW2 1555 Puts,140317,16:00:00,1555,P,140411,0.317,0.94,0.85,1,-0.011,,,-0.495,0.004,20.258,-11.767,-2.216,0,-1
,SPX 14P1555,Apr 1555 Puts,140317,16:00:00,1555,P,140418,0.296,1.22,0.8,1.6,-0.016,30,96,-0.661,0.006,26.544,-11.836,-3.321,0,1.15
,SPX 14P1555D25,AprW4 1555 Puts,140317,16:00:00,1555,P,140425,0.28,1.7,1.55,1.85,0,,3,-0.912,0.008,36.531,-12.485,-5.328,0,-1
,SPX 14Q1555,May 1555 Puts,140317,16:00:00,1555,P,140516,0.259,3.5,3,4,0,,6,-1.733,0.013,68.208,-14.561,-13.456,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,31.34,,,,,,-8.437,0.039,388.589,-14.683,-244.769,0.037,
,SPX 14C1560,Mar 1560 Calls,140317,16:00:00,1560,C,140321,,298.79,296.4,298.9,-0.004,101,101,99.946,0,4.032,-24.474,16.929,1,298.05
,SPX 14C1560D28,MarW5 1560 Calls,140317,16:00:00,1560,C,140328,,300.53,295.4,299.8,-0.01,,,99.967,0.002,26.867,-58.467,48.949,1,-1
,SPX 14C1560D31,MarQ 1560 Calls,140317,16:00:00,1560,C,140331,,298.33,296.1,299.1,-0.002,,,99.688,0.002,14.445,-17.837,62.879,1,-1
,SPX 14D1560D4,AprW1 1560 Calls,140317,16:00:00,1560,C,140404,,297.17,295.5,299.9,0.002,,,99.864,0.001,1.426,-0.43,81.056,1,-1
,SPX 14D1560D11,AprW2 1560 Calls,140317,16:00:00,1560,C,140411,,296.61,295.2,299.6,0.003,,,99.777,0.002,3.136,-0.927,110.787,1,-1
,SPX 14D1560,Apr 1560 Calls,140317,16:00:00,1560,C,140418,,303.41,296.3,299,-0.019,101,,99.777,0.004,73.744,-46.994,124.695,1,298
,SPX 14D1560D25,AprW4 1560 Calls,140317,16:00:00,1560,C,140425,,295.79,295.9,300.2,0.008,,,99.313,0.007,15.046,-3.838,168.979,1,-1
,SPX 14E1560,May 1560 Calls,140317,16:00:00,1560,C,140516,,295.2,295.2,298.2,0.005,,,98.418,0.014,41.287,-7.284,249.025,1,-1
,SPX 14F1560,Jun 1560 Calls,140317,16:00:00,1560,C,140620,,294.22,296,299.2,0.011,,1,97.009,0.024,82.451,-8.668,385.477,0.999,-1
,SPX 14F1560D30,JunQ 1560 Calls,140317,16:00:00,1560,C,140630,,293.72,296.1,299.9,0.015,,,96.645,0.026,91.788,-8.416,428.541,0.998,-1
,SPX 14L1560,Dec 1560 Calls,,,1560,C,141219,,297.01,,,,,,90.134,0.048,316.441,-11.103,1003.495,0.961,
,SPX 15A1560,Jan15 1560 Calls,,,1560,C,150117,,298.54,,,,,,89.285,0.049,352.34,-11.321,1089.596,0.952,
,SPX 14O1560,Mar 1560 Puts,140317,16:00:00,1560,P,140321,,0.02,,0.1,,15,4903,-0.014,0,0.5,-1.822,-0.015,0,0.05
,SPX 14O1560D28,MarW5 1560 Puts,140317,16:00:00,1560,P,140328,0.388,0.25,0.2,0.3,0,250,230,-0.137,0.001,5.706,-8.113,-0.37,0,0.3
,SPX 14O1560D31,MarQ 1560 Puts,140317,16:00:00,1560,P,140331,,0.25,0.1,0.75,0.72,,13,-0.165,0.002,6.32,-6.618,-0.457,0,-1
,SPX 14P1560D4,AprW1 1560 Puts,140317,16:00:00,1560,P,140404,0.341,0.58,0.5,0.65,-0.017,,318,-0.325,0.003,12.779,-10.617,-1.134,0,-1
,SPX 14P1560D11,AprW2 1560 Puts,140317,16:00:00,1560,P,140411,0.313,0.97,0.85,1.05,-0.021,,83,-0.522,0.005,20.978,-11.96,-2.307,0,-1
,SPX 14P1560,Apr 1560 Puts,140317,16:00:00,1560,P,140418,0.293,1.26,0.85,1.65,-0.008,,11665,-0.697,0.006,27.481,-12.139,-3.459,0,-1
,SPX 14P1560D25,AprW4 1560 Puts,140317,16:00:00,1560,P,140425,0.277,1.76,1.6,1.9,-0.006,,5,-0.96,0.008,37.767,-12.684,-5.543,0,-1
,SPX 14Q1560,May 1560 Puts,140317,16:00:00,1560,P,140516,0.257,3.61,3.1,4.1,-0.003,2,78,-1.814,0.014,70.221,-14.868,-13.948,0,3.6
,SPX 14R1560,Jun 1560 Puts,140317,16:00:00,1560,P,140620,0.235,7.1,6.4,7.7,-0.007,,13,-3.272,0.022,125.812,-15.379,-34.966,0.001,-1
,SPX 14R1560D30,JunQ 1560 Puts,140317,16:00:00,1560,P,140630,0.231,8.19,7.4,9,0.001,,,-3.607,0.024,142.437,-15.375,-42.842,0.002,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,31.95,,,,,,-8.674,0.04,393.617,-14.792,-249.643,0.039,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,35.58,,,,,,-9.239,0.041,426.976,-14.307,-291.505,0.048,
,SPX 14C1565,Mar 1565 Calls,140317,16:00:00,1565,C,140321,,293.79,291.4,293.9,-0.004,,1,99.943,0,4.114,-24.656,16.98,1,-1
,SPX 14C1565D28,MarW5 1565 Calls,140317,16:00:00,1565,C,140328,,295.54,290.4,294.8,-0.01,,,99.957,0.002,27.217,-58.386,49.078,1,-1
,SPX 14C1565D31,MarQ 1565 Calls,140317,16:00:00,1565,C,140331,,293.34,290.9,293.9,-0.003,,,99.674,0.002,14.829,-18.093,63.048,1,-1
,SPX 14D1565D4,AprW1 1565 Calls,140317,16:00:00,1565,C,140404,,292.17,290.6,294.9,0.002,,,99.857,0.001,1.574,-0.509,81.305,1,-1
