Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140610,16:00:00,, ,,,,,,,,,1,0,,,,,1950.8
,SPX 14R1630D13,JunW2 1630 Puts,140610,16:00:00,1630,P,140613,,0.18,,0.05,,,112,0,0,2.526,-13.831,-0.091,0,-1
,SPX 14R1630,Jun 1630 Puts,140610,16:00:00,1630,P,140620,,0.13,,0.1,,115,3074,-0.016,0,3.163,-5.355,-0.175,0,0.05
,SPX 14R1630D27,JunW4 1630 Puts,140610,16:00:00,1630,P,140627,,0.21,0.05,0.15,,82,22,-0.043,0,6.114,-4.902,-0.473,0,0.15
,SPX 14R1630D30,JunQ 1630 Puts,140610,16:00:00,1630,P,140630,,0.22,,0.65,1.955,,33,-0.061,0.001,6.766,-4.367,-0.566,0,-1
,SPX 14S1630D3,JulW1 1630 Puts,140610,16:00:00,1630,P,140703,0.278,0.21,0.2,0.3,0.19,,101,-0.087,0.001,7.115,-4.325,-0.634,0,-1
,SPX 14S1630D11,JulW2 1630 Puts,140610,16:00:00,1630,P,140711,0.245,0.3,0.2,0.4,0,,33,-0.156,0.001,10.531,-3.837,-1.119,0,-1
,SPX 14S1630,Jul 1630 Puts,140610,16:00:00,1630,P,140718,,0.44,0.05,1,0.205,,317,-0.263,0.003,15.091,-4.499,-1.819,0,-1
,SPX 14T1630,Aug 1630 Puts,140610,16:00:00,1630,P,140815,0.209,1.35,0.9,1.9,0.037,,49,-0.856,0.008,41.532,-6.573,-7.484,0,-1
,SPX 14U1630,Sep 1630 Puts,,,1630,P,140919,,3.57,,,,,,-1.953,0.015,91.729,-8.901,-23.333,0,
,SPX 14U1630D30,SepQ 1630 Puts,,,1630,P,140930,,4.01,,,,,,-2.385,0.018,103.544,-8.673,-28.338,0,
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,13.21,,,,,,-5.141,0.028,242.211,-12.037,-105.549,0.001,
,SPX 15M1630,Jan15 1630 Puts,,,1630,P,150117,,16.27,,,,,,-5.717,0.03,283.358,-12.038,-137.829,0.002,
,SPX 15O1630,Mar15 1630 Puts,,,1630,P,150319,,25.43,,,,,,-7.159,0.034,377.791,-12.683,-227.104,0.005,
,SPX 14R1635D13,JunW2 1635 Puts,140610,16:00:00,1635,P,140613,,0.18,,0.05,,,256,0,0,2.55,-13.747,-0.092,0,-1
,SPX 14R1635,Jun 1635 Puts,140610,16:00:00,1635,P,140620,,0.13,,0.1,,102,7619,-0.017,0,3.23,-5.395,-0.179,0,0.05
,SPX 14R1635D27,JunW4 1635 Puts,140610,16:00:00,1635,P,140627,,0.21,0.05,0.15,,443,15,-0.045,0,6.263,-4.956,-0.485,0,0.15
,SPX 14R1635D30,JunQ 1635 Puts,,,1635,P,140630,,0.22,,,,,,-0.065,0.001,6.954,-4.431,-0.584,0,
,SPX 14S1635D3,JulW1 1635 Puts,140610,16:00:00,1635,P,140703,0.274,0.22,0.2,0.3,0.136,,34,-0.092,0.001,7.353,-4.303,-0.658,0,-1
,SPX 14S1635D11,JulW2 1635 Puts,140610,16:00:00,1635,P,140711,0.242,0.31,0.2,0.4,-0.032,,,-0.165,0.002,10.928,-3.825,-1.167,0,-1
,SPX 14S1635,Jul 1635 Puts,140610,16:00:00,1635,P,140718,,0.46,0.05,1.05,0.196,,275,-0.278,0.003,15.693,-4.632,-1.901,0,-1
,SPX 14T1635,Aug 1635 Puts,,,1635,P,140815,,1.41,,,,,,-0.903,0.008,43.108,-6.607,-7.821,0,
,SPX 14U1635,Sep 1635 Puts,,,1635,P,140919,,3.7,,,,,,-2.044,0.016,94.547,-9.11,-24.224,0,
,SPX 14U1635D30,SepQ 1635 Puts,,,1635,P,140930,,4.17,,,,,,-2.496,0.019,106.833,-8.893,-29.467,0,
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,13.56,,,,,,-5.314,0.029,246.995,-12.203,-108.416,0.001,
,SPX 15M1635,Jan15 1635 Puts,,,1635,P,150117,,16.67,,,,,,-5.903,0.032,288.397,-12.181,-141.273,0.002,
,SPX 15O1635,Mar15 1635 Puts,,,1635,P,150319,,25.94,,,,,,-7.372,0.037,383.097,-12.788,-231.83,0.006,
,SPX 14R1640D13,JunW2 1640 Puts,140610,16:00:00,1640,P,140613,,0.18,,0.05,,,580,0,0,2.574,-13.663,-0.093,0,-1
,SPX 14R1640,Jun 1640 Puts,140610,16:00:00,1640,P,140620,,0.13,0.05,0.1,,6,5456,-0.018,0,3.3,-5.436,-0.183,0,-1
,SPX 14R1640D27,JunW4 1640 Puts,140610,16:00:00,1640,P,140627,,0.22,0.05,0.15,,540,59,-0.048,0,6.419,-5.011,-0.499,0,0.15
,SPX 14R1640D30,JunQ 1640 Puts,140610,16:00:00,1640,P,140630,,0.23,0.1,0.7,0.739,,20,-0.068,0.001,7.151,-4.499,-0.602,0,-1
,SPX 14S1640D3,JulW1 1640 Puts,140610,16:00:00,1640,P,140703,0.269,0.23,0.2,0.3,0.087,,6,-0.097,0.001,7.603,-4.28,-0.683,0,-1
,SPX 14S1640D11,JulW2 1640 Puts,140610,16:00:00,1640,P,140711,0.242,0.32,0.25,0.45,0.094,,,-0.174,0.002,11.345,-4.344,-1.217,0,-1
,SPX 14S1640,Jul 1640 Puts,140610,16:00:00,1640,P,140718,,0.48,0.05,1.05,0.146,,446,-0.295,0.003,16.324,-4.771,-1.989,0,-1
,SPX 14T1640,Aug 1640 Puts,140610,16:00:00,1640,P,140815,0.204,1.47,0.95,1.95,-0.014,,36,-0.953,0.009,44.75,-6.723,-8.176,0,-1
,SPX 14U1640,Sep 1640 Puts,140610,16:00:00,1640,P,140919,0.195,3.84,3.2,4.4,-0.01,,6,-2.14,0.016,97.454,-9.235,-25.152,0,-1
,SPX 14U1640D30,SepQ 1640 Puts,,,1640,P,140930,,4.34,,,,,,-2.614,0.02,110.221,-9.118,-30.643,0,
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,13.93,,,,,,-5.492,0.031,251.856,-12.371,-111.364,0.001,
,SPX 15M1640,Jan15 1640 Puts,,,1640,P,150117,,17.08,,,,,,-6.097,0.033,293.508,-12.325,-144.808,0.003,
,SPX 15O1640,Mar15 1640 Puts,,,1640,P,150319,,26.46,,,,,,-7.596,0.038,388.457,-12.894,-236.667,0.007,
,SPX 14R1645D13,JunW2 1645 Puts,140610,16:00:00,1645,P,140613,,0.18,,0.05,,,727,0,0,2.598,-13.581,-0.094,0,-1
,SPX 14R1645,Jun 1645 Puts,140610,16:00:00,1645,P,140620,,0.13,0.05,0.1,,64,3304,-0.019,0,3.374,-5.479,-0.187,0,-1
