Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140401,16:00:00,, ,,,,,,,,,1,0,,,,,1885.5
,SPX 14P1545D4,AprW1 1545 Puts,140401,16:00:00,1545,P,140404,,0,,0.05,,,244,-0.001,0,0.075,-0.215,-0.002,0,-1
,SPX 14P1545D11,AprW2 1545 Puts,140401,16:00:00,1545,P,140411,,0.05,0.05,0.1,,,145,-0.021,0,1.399,-2.005,-0.074,0,-1
,SPX 14P1545,Apr 1545 Puts,140401,16:00:00,1545,P,140418,,0.11,0.1,0.15,,300,943,-0.051,0,3.479,-3.079,-0.246,0,0.15
,SPX 14P1545D25,AprW4 1545 Puts,140401,16:00:00,1545,P,140425,0.3,0.21,0.2,0.3,0.19,,,-0.112,0.001,6.701,-4.198,-0.608,0,-1
,SPX 14Q1545D2,MayW1 1545 Puts,140401,16:00:00,1545,P,140502,0.286,0.38,0.4,0.55,0.263,,2,-0.22,0.002,11.387,-5.702,-1.236,0,-1
,SPX 14Q1545,May 1545 Puts,140401,16:00:00,1545,P,140516,0.255,0.86,0.45,1.05,-0.128,,251,-0.464,0.004,23.474,-5.889,-3.297,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,21.64,,,,,,-6.506,0.03,321.775,-12.509,-179.126,0.03,
,SPX 14P1550D4,AprW1 1550 Puts,140401,16:00:00,1550,P,140404,,0,,0.05,,,6101,-0.001,0,0.078,-0.223,-0.002,0,-1
,SPX 14P1550D11,AprW2 1550 Puts,140401,16:00:00,1550,P,140411,,0.05,0.05,0.1,,,3467,-0.022,0,1.453,-2.059,-0.077,0,-1
,SPX 14P1550,Apr 1550 Puts,140401,16:00:00,1550,P,140418,,0.12,0.1,0.15,,545,26791,-0.054,0.001,3.606,-3.156,-0.256,0,0.15
,SPX 14P1550D25,AprW4 1550 Puts,140401,16:00:00,1550,P,140425,0.296,0.22,0.2,0.3,0.136,,234,-0.118,0.001,6.959,-4.209,-0.634,0,-1
,SPX 14Q1550D2,MayW1 1550 Puts,140401,16:00:00,1550,P,140502,0.282,0.4,0.4,0.55,0.2,,189,-0.233,0.002,11.841,-5.674,-1.292,0,-1
,SPX 14Q1550,May 1550 Puts,140401,16:00:00,1550,P,140516,0.252,0.89,0.5,1,-0.146,4732,13932,-0.489,0.004,24.319,-5.98,-3.435,0,1
,SPX 14R1550,Jun 1550 Puts,140401,16:00:00,1550,P,140620,0.231,2.7,2.3,3.2,0.022,200,39850,-1.428,0.011,64.859,-9.351,-14.058,0,3.05
,SPX 14R1550D30,JunQ 1550 Puts,140401,16:00:00,1550,P,140630,0.225,3.38,2.95,3.9,0.015,,1162,-1.699,0.012,78.721,-9.66,-18.784,0.001,-1
,SPX 14S1550,Jul 1550 Puts,140401,16:00:00,1550,P,140718,0.22,4.83,4.3,5.3,-0.006,,220,-2.29,0.016,104.532,-10.474,-28.671,0.002,-1
,SPX 14U1550,Sep 1550 Puts,140401,16:00:00,1550,P,140919,0.212,11.22,10.3,11.9,-0.007,3,24604,-4.327,0.024,199.732,-12.156,-79.347,0.01,12
,SPX 14U1550D30,SepQ 1550 Puts,140401,16:00:00,1550,P,140930,0.21,12.23,11.4,13.1,0.002,,9,-4.814,0.026,214.795,-12.132,-89.673,0.013,-1
,SPX 14X1550,Dec 1550 Puts,140401,16:00:00,1550,P,141219,0.207,22.11,20.7,22.9,-0.012,1197,19994,-6.693,0.031,326.738,-12.505,-183.098,0.032,22.75
,SPX 15M1550,Jan15 1550 Puts,140401,16:00:00,1550,P,150117,0.205,25.59,24,26.3,-0.017,,5459,-7.157,0.032,362.723,-12.372,-220.805,0.04,-1
,SPX 14P1555D4,AprW1 1555 Puts,140401,16:00:00,1555,P,140404,,0,,0.05,,,833,-0.001,0,0.082,-0.231,-0.002,0,-1
,SPX 14P1555D11,AprW2 1555 Puts,140401,16:00:00,1555,P,140411,,0.05,0.05,0.1,,,190,-0.024,0,1.509,-2.116,-0.08,0,-1
,SPX 14P1555,Apr 1555 Puts,140401,16:00:00,1555,P,140418,,0.12,0.05,0.2,,,872,-0.058,0.001,3.739,-3.237,-0.267,0,-1
,SPX 14P1555D25,AprW4 1555 Puts,140401,16:00:00,1555,P,140425,0.291,0.23,0.2,0.3,0.087,,134,-0.125,0.001,7.231,-4.167,-0.662,0,-1
,SPX 14Q1555D2,MayW1 1555 Puts,140401,16:00:00,1555,P,140502,0.278,0.41,0.4,0.55,0.171,,13,-0.247,0.002,12.318,-5.712,-1.351,0,-1
,SPX 14Q1555,May 1555 Puts,140401,16:00:00,1555,P,140516,0.258,0.92,0.55,1.4,0.065,10,24,-0.515,0.004,25.201,-7.336,-3.58,0,1.1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,22.6,,,,,,-6.886,0.032,331.753,-12.76,-187.16,0.035,
,SPX 14P1560D4,AprW1 1560 Puts,140401,16:00:00,1560,P,140404,,0,,0.05,,,14224,-0.002,0,0.086,-0.24,-0.002,0,-1
,SPX 14P1560D11,AprW2 1560 Puts,140401,16:00:00,1560,P,140411,,0.05,0.05,0.1,,,258,-0.025,0,1.569,-2.176,-0.084,0,-1
,SPX 14P1560,Apr 1560 Puts,140401,16:00:00,1560,P,140418,,0.13,0.1,0.2,,,12039,-0.061,0.001,3.879,-3.322,-0.278,0,-1
,SPX 14P1560D25,AprW4 1560 Puts,140401,16:00:00,1560,P,140425,0.287,0.24,0.2,0.3,0.042,,60,-0.133,0.001,7.517,-4.179,-0.691,0,-1
,SPX 14Q1560D2,MayW1 1560 Puts,140401,16:00:00,1560,P,140502,0.277,0.43,0.45,0.6,0.233,,1,-0.262,0.003,12.819,-6.165,-1.413,0,-1
,SPX 14Q1560,May 1560 Puts,140401,16:00:00,1560,P,140516,0.257,0.96,0.7,1.45,0.115,7,424,-0.543,0.005,26.122,-7.777,-3.732,0,1
,SPX 14R1560,Jun 1560 Puts,140401,16:00:00,1560,P,140620,0.227,2.9,2.5,3.4,0.017,,57,-1.567,0.012,69.019,-9.716,-15.162,0,-1
,SPX 14R1560D30,JunQ 1560 Puts,140401,16:00:00,1560,P,140630,0.221,3.62,3.1,4.1,-0.006,,2,-1.858,0.014,83.472,-10.009,-20.189,0.001,-1
,SPX 14S1560,Jul 1560 Puts,140401,16:00:00,1560,P,140718,0.217,5.16,4.5,5.6,-0.021,,,-2.489,0.017,110.296,-10.817,-30.672,0.002,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,23.09,,,,,,-7.084,0.033,336.821,-12.887,-191.315,0.037,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,26.65,,,,,,-7.561,0.035,373.039,-12.713,-230.104,0.046,
,SPX 14P1565D4,AprW1 1565 Puts,140401,16:00:00,1565,P,140404,,0,,0.05,,,178,-0.002,0,0.09,-0.25,-0.002,0,-1
,SPX 14P1565D11,AprW2 1565 Puts,140401,16:00:00,1565,P,140411,,0.05,0.05,0.1,,,281,-0.027,0,1.632,-2.238,-0.088,0,-1
,SPX 14P1565,Apr 1565 Puts,140401,16:00:00,1565,P,140418,,0.13,0.1,0.2,,,657,-0.065,0.001,4.027,-3.41,-0.29,0,-1
,SPX 14P1565D25,AprW4 1565 Puts,140401,16:00:00,1565,P,140425,0.286,0.25,0.2,0.35,0.12,,28,-0.141,0.001,7.817,-4.585,-0.723,0,-1
,SPX 14Q1565D2,MayW1 1565 Puts,140401,16:00:00,1565,P,140502,0.273,0.45,0.45,0.6,0.178,,,-0.277,0.003,13.345,-6.14,-1.479,0,-1
,SPX 14Q1565,May 1565 Puts,140401,16:00:00,1565,P,140516,0.247,0.99,0.6,1.2,-0.091,,73,-0.573,0.005,27.083,-6.793,-3.892,0,-1
,SPX 14R1565,Jun 1565 Puts,140401,16:00:00,1565,P,140620,0.225,3.01,2.6,3.5,0.013,1,1155,-1.642,0.013,71.204,-9.949,-15.75,0.001,2.95
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,23.6,,,,,,-7.288,0.034,341.941,-13.013,-195.564,0.04,
,SPX 14P1570D4,AprW1 1570 Puts,140401,16:00:00,1570,P,140404,,0,,0.05,,,79,-0.002,0,0.095,-0.26,-0.003,0,-1
,SPX 14P1570D11,AprW2 1570 Puts,140401,16:00:00,1570,P,140411,,0.05,0.05,0.1,,,247,-0.029,0,1.698,-2.304,-0.092,0,-1
,SPX 14P1570,Apr 1570 Puts,140401,16:00:00,1570,P,140418,,0.13,0.05,0.2,,,4246,-0.069,0.001,4.182,-3.502,-0.302,0,-1
,SPX 14P1570D25,AprW4 1570 Puts,140401,16:00:00,1570,P,140425,0.281,0.26,0.2,0.35,0.077,,2,-0.149,0.001,8.134,-4.544,-0.756,0,-1
,SPX 14Q1570D2,MayW1 1570 Puts,140401,16:00:00,1570,P,140502,0.269,0.46,0.45,0.6,0.152,,2,-0.294,0.003,13.898,-6.116,-1.549,0,-1
,SPX 14Q1570,May 1570 Puts,140401,16:00:00,1570,P,140516,0.25,1.03,0.9,1.25,0.049,6,1589,-0.605,0.005,28.088,-7.789,-4.061,0,1.1
,SPX 14R1570,Jun 1570 Puts,140401,16:00:00,1570,P,140620,0.223,3.12,2.7,3.6,0.01,,15,-1.721,0.013,73.464,-10.189,-16.365,0.001,-1
,SPX 14R1570D30,JunQ 1570 Puts,140401,16:00:00,1570,P,140630,0.218,3.87,3.4,4.4,0.008,,,-2.032,0.015,88.527,-10.551,-21.713,0.001,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,24.12,,,,,,-7.497,0.035,347.11,-13.139,-199.909,0.043,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,27.76,,,,,,-7.99,0.037,383.541,-12.932,-239.809,0.052,
,SPX 14P1575D4,AprW1 1575 Puts,140401,16:00:00,1575,P,140404,,0,,0.05,,49,3228,-0.002,0,0.1,-0.27,-0.003,0,-1
,SPX 14P1575D11,AprW2 1575 Puts,140401,16:00:00,1575,P,140411,,0.06,0.05,0.1,,,719,-0.03,0,1.769,-2.373,-0.096,0,-1
,SPX 14P1575,Apr 1575 Puts,140401,16:00:00,1575,P,140418,,0.14,0.1,0.2,,26,12603,-0.073,0.001,4.347,-3.599,-0.315,0,0.15
,SPX 14P1575D25,AprW4 1575 Puts,140401,16:00:00,1575,P,140425,0.279,0.27,0.25,0.35,0.111,,215,-0.158,0.002,8.468,-4.802,-0.79,0,-1
,SPX 14Q1575D2,MayW1 1575 Puts,140401,16:00:00,1575,P,140502,0.267,0.48,0.5,0.65,0.187,,43,-0.312,0.003,14.48,-6.457,-1.624,0,-1
,SPX 14Q1575,May 1575 Puts,140401,16:00:00,1575,P,140516,0.248,1.07,1,1.25,0.056,198,13126,-0.638,0.006,29.137,-8.091,-4.239,0,1.25
,SPX 14R1575,Jun 1575 Puts,140401,16:00:00,1575,P,140620,0.221,3.23,2.75,3.7,0.006,206,26910,-1.804,0.014,75.8,-10.342,-17.006,0.001,3.7
,SPX 14R1575D30,JunQ 1575 Puts,140401,16:00:00,1575,P,140630,0.216,4.01,3.5,4.5,-0.002,,30,-2.126,0.016,91.173,-10.696,-22.523,0.002,-1
,SPX 14S1575,Jul 1575 Puts,140401,16:00:00,1575,P,140718,0.213,5.69,5.1,6.2,-0.004,200,224,-2.822,0.02,119.545,-11.671,-33.969,0.003,6
,SPX 14U1575,Sep 1575 Puts,140401,16:00:00,1575,P,140919,0.205,12.83,11.9,13.6,-0.006,,4002,-5.13,0.029,221.127,-13.069,-91.038,0.017,-1
,SPX 14U1575D30,SepQ 1575 Puts,140401,16:00:00,1575,P,140930,0.204,14.02,13.2,14.9,0.002,,1266,-5.688,0.032,237.509,-13.048,-102.854,0.02,-1
,SPX 14X1575,Dec 1575 Puts,140401,16:00:00,1575,P,141219,0.202,24.66,23.4,25.6,-0.006,,18261,-7.713,0.036,352.329,-13.2,-204.353,0.046,-1
,SPX 15M1575,Jan15 1575 Puts,140401,16:00:00,1575,P,150117,0.201,28.33,26.9,29.3,-0.008,,3640,-8.213,0.038,388.858,-12.979,-244.818,0.055,-1
,SPX 14P1580D4,AprW1 1580 Puts,140401,16:00:00,1580,P,140404,,0,,0.05,,,248,-0.002,0,0.105,-0.282,-0.003,0,-1
,SPX 14P1580D11,AprW2 1580 Puts,140401,16:00:00,1580,P,140411,,0.06,0.05,0.1,,2,344,-0.032,0,1.844,-2.446,-0.1,0,0.1
,SPX 14P1580,Apr 1580 Puts,140401,16:00:00,1580,P,140418,,0.14,0.1,0.2,,,1699,-0.077,0.001,4.52,-3.7,-0.329,0,-1
,SPX 14P1580D25,AprW4 1580 Puts,140401,16:00:00,1580,P,140425,0.275,0.28,0.25,0.35,0.071,,30,-0.168,0.002,8.821,-4.824,-0.828,0,-1
,SPX 14Q1580D2,MayW1 1580 Puts,140401,16:00:00,1580,P,140502,0.264,0.5,0.5,0.65,0.16,1,6,-0.331,0.003,15.092,-6.587,-1.702,0,0.6
,SPX 14Q1580,May 1580 Puts,140401,16:00:00,1580,P,140516,0.24,1.12,0.75,1.3,-0.089,,1121,-0.674,0.006,30.233,-7.386,-4.426,0,-1
,SPX 14R1580,Jun 1580 Puts,140401,16:00:00,1580,P,140620,0.22,3.35,2.9,3.9,0.015,,14,-1.891,0.015,78.214,-10.685,-17.676,0.001,-1
,SPX 14R1580D30,JunQ 1580 Puts,140401,16:00:00,1580,P,140630,0.214,4.15,3.6,4.7,0,,,-2.224,0.017,93.901,-10.936,-23.367,0.002,-1
,SPX 14S1580,Jul 1580 Puts,140401,16:00:00,1580,P,140718,0.211,5.88,5.3,6.4,-0.005,,,-2.943,0.021,122.796,-11.906,-35.153,0.004,-1
