Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130502,16:00:00,, ,,,,,,,,,1,0,,,,,1597.6
,SPX 13Q1310D3,MayW1 1310 Puts,130502,16:00:00,1310,P,130503,,0,,0.05,,,956,-0.001,0,0.03,-0.12,-0.001,0,-1
,SPX 13Q1310D10,MayW2 1310 Puts,130502,16:00:00,1310,P,130510,,0.01,,0.05,,,344,-0.011,0,0.473,-0.767,-0.021,0,-1
,SPX 13Q1310,May 1310 Puts,130502,16:00:00,1310,P,130517,,0.06,0.05,0.1,,,3715,-0.048,0.001,1.948,-1.93,-0.125,0,-1
,SPX 13Q1310D24,MayW4 1310 Puts,130502,16:00:00,1310,P,130524,,0.16,0.05,0.2,,,,-0.123,0.001,4.914,-2.989,-0.422,0,-1
,SPX 13Q1310D31,MayW5 1310 Puts,,,1310,P,130531,,0.23,,,,,,-0.19,0.002,7.295,-3.155,-0.74,0,
,SPX 13R1310,Jun 1310 Puts,130502,16:00:00,1310,P,130621,0.244,0.89,0.4,1,-0.213,,611,-0.644,0.007,24.001,-4.882,-3.639,0,-1
,SPX 13R1310D28,JunQ 1310 Puts,130502,16:00:00,1310,P,130628,0.245,1.25,0.75,1.6,-0.056,,26,-0.851,0.008,32.082,-6.411,-5.459,0,-1
,SPX 13S1310,Jul 1310 Puts,130502,16:00:00,1310,P,130719,0.232,2.31,1.8,2.45,-0.078,,19,-1.444,0.013,54.19,-7.555,-11.605,0,-1
,SPX 13Q1315D3,MayW1 1315 Puts,,,1315,P,130503,,0,,,,,,-0.001,0,0.031,-0.124,-0.001,0,
,SPX 13Q1315D10,MayW2 1315 Puts,,,1315,P,130510,,0.01,,,,,,-0.012,0,0.501,-0.804,-0.022,0,
,SPX 13Q1315,May 1315 Puts,130502,16:00:00,1315,P,130517,,0.06,0.05,0.1,,,1604,-0.051,0.001,2.058,-2.016,-0.132,0,-1
,SPX 13Q1315D24,MayW4 1315 Puts,,,1315,P,130524,,0.17,,,,,,-0.132,0.002,5.178,-3.115,-0.448,0,
,SPX 13Q1315D31,MayW5 1315 Puts,,,1315,P,130531,,0.24,,,,,,-0.205,0.002,7.7,-3.296,-0.786,0,
,SPX 13R1315,Jun 1315 Puts,130502,16:00:00,1315,P,130621,0.245,0.93,0.5,1.1,-0.14,,143,-0.686,0.007,25.091,-5.423,-3.833,0,-1
,SPX 13Q1320D3,MayW1 1320 Puts,130502,16:00:00,1320,P,130503,,0,,0.05,,,245,-0.001,0,0.033,-0.129,-0.001,0,-1
,SPX 13Q1320D10,MayW2 1320 Puts,130502,16:00:00,1320,P,130510,,0.02,,0.05,,,312,-0.013,0,0.531,-0.843,-0.024,0,-1
,SPX 13Q1320,May 1320 Puts,130502,16:00:00,1320,P,130517,,0.07,0.05,0.1,,30,7268,-0.055,0.001,2.175,-2.107,-0.141,0,0.1
,SPX 13Q1320D24,MayW4 1320 Puts,130502,16:00:00,1320,P,130524,,0.17,,0.2,0.176,,,-0.142,0.002,5.459,-3.248,-0.475,0,-1
,SPX 13Q1320D31,MayW5 1320 Puts,,,1320,P,130531,,0.25,,,,,,-0.22,0.003,8.131,-3.445,-0.836,0,
,SPX 13R1320,Jun 1320 Puts,130502,16:00:00,1320,P,130621,0.243,0.98,0.55,1.15,-0.133,32,3089,-0.731,0.008,26.238,-5.686,-4.038,0,0.95
,SPX 13R1320D28,JunQ 1320 Puts,130502,16:00:00,1320,P,130628,0.239,1.37,0.85,1.7,-0.073,,,-0.96,0.01,34.863,-6.705,-6.024,0,-1
,SPX 13S1320,Jul 1320 Puts,130502,16:00:00,1320,P,130719,0.228,2.52,2,2.7,-0.067,,21,-1.61,0.015,58.314,-8.074,-12.688,0,-1
,SPX 13T1320,Aug 1320 Puts,130502,16:00:00,1320,P,130816,0.222,4.57,4,5.1,-0.004,,,-2.593,0.021,94.571,-9.822,-26.238,0.002,-1
,SPX 13Q1325D3,MayW1 1325 Puts,130502,16:00:00,1325,P,130503,,0,,0.05,,,5305,-0.001,0,0.034,-0.133,-0.001,0,-1
,SPX 13Q1325D10,MayW2 1325 Puts,130502,16:00:00,1325,P,130510,,0.02,,0.05,,,1658,-0.014,0,0.564,-0.885,-0.025,0,-1
,SPX 13Q1325,May 1325 Puts,130502,16:00:00,1325,P,130517,,0.07,0.05,0.1,,1232,21758,-0.06,0.001,2.302,-2.205,-0.15,0,-1
,SPX 13Q1325D24,MayW4 1325 Puts,130502,16:00:00,1325,P,130524,,0.18,0.1,0.2,,,108,-0.153,0.002,5.76,-3.389,-0.504,0,-1
,SPX 13Q1325D31,MayW5 1325 Puts,130502,16:00:00,1325,P,130531,0.267,0.27,0.2,0.35,0.037,,,-0.238,0.003,8.591,-3.748,-0.89,0,-1
,SPX 13R1325,Jun 1325 Puts,130502,16:00:00,1325,P,130621,0.242,1.03,0.65,1.2,-0.097,9,35001,-0.78,0.008,27.444,-6.094,-4.257,0,0.95
,SPX 13R1325D28,JunQ 1325 Puts,130502,16:00:00,1325,P,130628,0.237,1.43,0.95,1.75,-0.056,,2571,-1.02,0.01,36.353,-7.001,-6.331,0,-1
,SPX 13S1325,Jul 1325 Puts,130502,16:00:00,1325,P,130719,0.228,2.62,2.1,3,-0.027,,15348,-1.701,0.016,60.499,-8.535,-13.271,0.001,-1
,SPX 13T1325,Aug 1325 Puts,130502,16:00:00,1325,P,130816,0.22,4.75,4.1,5.2,-0.019,3234,70,-2.722,0.022,97.585,-9.903,-27.303,0.003,4.95
,SPX 13U1325,Sep 1325 Puts,130502,16:00:00,1325,P,130920,0.213,7.82,7.1,8.2,-0.02,205,9731,-3.993,0.029,144.209,-10.695,-50.591,0.008,7.8
,SPX 13U1325D30,SepQ 1325 Puts,130502,16:00:00,1325,P,130930,0.211,8.74,8,9.3,-0.01,10,20,-4.204,0.029,157.753,-10.809,-58.613,0.011,8.6
,SPX 13X1325,Dec 1325 Puts,130502,16:00:00,1325,P,131220,0.205,17.21,16,17.8,-0.018,,18839,-6.576,0.038,259.094,-11.234,-135.452,0.035,-1
,SPX 14M1325,Jan14 1325 Puts,130502,16:00:00,1325,P,140118,0.202,19.92,18.5,21.1,-0.006,,2060,-7.317,0.04,290.16,-11.055,-165.892,0.045,-1
,SPX 14O1325,Mar14 1325 Puts,130502,16:00:00,1325,P,140321,0.203,28.15,26.2,29.4,-0.012,,549,-8.917,0.044,362.233,-11.155,-248.403,0.066,-1
,SPX 13Q1330D3,MayW1 1330 Puts,130502,16:00:00,1330,P,130503,,0,,0.05,,,895,-0.001,0,0.036,-0.138,-0.001,0,-1
,SPX 13Q1330D10,MayW2 1330 Puts,130502,16:00:00,1330,P,130510,,0.02,,0.05,,,1702,-0.015,0,0.6,-0.93,-0.027,0,-1
,SPX 13Q1330,May 1330 Puts,130502,16:00:00,1330,P,130517,,0.08,0.05,0.55,,,2793,-0.065,0.001,2.438,-2.308,-0.159,0,-1
,SPX 13Q1330D24,MayW4 1330 Puts,130502,16:00:00,1330,P,130524,,0.19,0.1,0.2,,,,-0.165,0.002,6.081,-3.539,-0.536,0,-1
,SPX 13Q1330D31,MayW5 1330 Puts,130502,16:00:00,1330,P,130531,0.262,0.28,0.2,0.35,0,,,-0.256,0.003,9.081,-3.719,-0.947,0,-1
,SPX 13R1330,Jun 1330 Puts,130502,16:00:00,1330,P,130621,0.238,1.08,0.65,1.25,-0.12,,138,-0.832,0.009,28.712,-6.114,-4.49,0,-1
,SPX 13R1330D28,JunQ 1330 Puts,130502,16:00:00,1330,P,130628,0.236,1.5,1.05,1.85,-0.033,,29,-1.084,0.011,37.913,-7.384,-6.656,0,-1
,SPX 13S1330,Jul 1330 Puts,130502,16:00:00,1330,P,130719,0.226,2.74,2.2,3.1,-0.033,,106,-1.798,0.017,62.77,-8.782,-13.885,0.001,-1
,SPX 13Q1335D3,MayW1 1335 Puts,,,1335,P,130503,,0,,,,,,-0.001,0,0.038,-0.144,-0.001,0,
,SPX 13Q1335D10,MayW2 1335 Puts,,,1335,P,130510,,0.02,,,,,,-0.016,0,0.638,-0.978,-0.029,0,
,SPX 13Q1335,May 1335 Puts,130502,16:00:00,1335,P,130517,,0.08,0.05,0.15,,,6075,-0.07,0.001,2.584,-2.418,-0.17,0,-1
,SPX 13Q1335D24,MayW4 1335 Puts,,,1335,P,130524,,0.21,,,,,,-0.178,0.002,6.423,-3.696,-0.57,0,
,SPX 13Q1335D31,MayW5 1335 Puts,,,1335,P,130531,,0.3,,,,,,-0.277,0.004,9.605,-3.944,-1.01,0,
,SPX 13R1335,Jun 1335 Puts,130502,16:00:00,1335,P,130621,0.236,1.14,0.7,1.3,-0.123,,921,-0.888,0.01,30.045,-6.412,-4.737,0,-1
,SPX 13Q1340D3,MayW1 1340 Puts,130502,16:00:00,1340,P,130503,,0,,0.05,,,176,-0.001,0,0.04,-0.15,-0.001,0,-1
,SPX 13Q1340D10,MayW2 1340 Puts,130502,16:00:00,1340,P,130510,,0.02,,0.05,,,251,-0.018,0,0.68,-1.03,-0.031,0,-1
,SPX 13Q1340,May 1340 Puts,130502,16:00:00,1340,P,130517,,0.08,0.05,0.5,,1,13567,-0.076,0.001,2.741,-2.536,-0.182,0,0.1
,SPX 13Q1340D24,MayW4 1340 Puts,130502,16:00:00,1340,P,130524,0.274,0.22,0.1,0.25,-0.182,,,-0.192,0.003,6.79,-3.289,-0.607,0,-1
,SPX 13Q1340D31,MayW5 1340 Puts,130502,16:00:00,1340,P,130531,0.257,0.32,0.25,0.4,0.031,,,-0.299,0.004,10.163,-4.239,-1.077,0,-1
,SPX 13R1340,Jun 1340 Puts,130502,16:00:00,1340,P,130621,0.238,1.2,1.05,1.35,0,10,1821,-0.948,0.01,31.448,-7.315,-4.999,0,1.1
,SPX 13R1340D28,JunQ 1340 Puts,130502,16:00:00,1340,P,130628,0.23,1.65,1.15,1.95,-0.061,,90,-1.227,0.013,41.26,-7.735,-7.366,0,-1
,SPX 13S1340,Jul 1340 Puts,130502,16:00:00,1340,P,130719,0.221,2.99,2.4,3.4,-0.03,,3,-2.009,0.019,67.585,-9.297,-15.211,0.001,-1
,SPX 13T1340,Aug 1340 Puts,130502,16:00:00,1340,P,130816,0.214,5.33,4.7,5.8,-0.015,,55,-3.154,0.026,107.204,-10.627,-30.789,0.005,-1
,SPX 13E1345D3,MayW1 1345 Calls,,,1345,C,130503,,252.42,,,,,,99.989,0,0.011,0.047,7.365,1,
,SPX 13E1345D10,MayW2 1345 Calls,,,1345,C,130510,,251.8,,,,,,99.95,0,0.001,0.058,33.141,1,
,SPX 13E1345,May 1345 Calls,130502,16:00:00,1345,C,130517,,251.28,248,250.5,-0.008,,,99.913,0,0.115,-0.027,55.23,1,-1
,SPX 13E1345D24,MayW4 1345 Calls,,,1345,C,130524,,250.58,,,,,,99.86,0,0.377,-0.122,84.668,1,
,SPX 13E1345D31,MayW5 1345 Calls,,,1345,C,130531,,249.98,,,,,,99.8,0.001,0.945,-0.265,110.392,1,
,SPX 13F1345,Jun 1345 Calls,130502,16:00:00,1345,C,130621,,248.38,247.1,249.7,0,,,99.459,0.005,7.532,-1.327,183.158,1,-1
,SPX 13Q1345D3,MayW1 1345 Puts,,,1345,P,130503,,0,,,,,,-0.001,0,0.042,-0.156,-0.001,0,
,SPX 13Q1345D10,MayW2 1345 Puts,,,1345,P,130510,,0.02,,,,,,-0.02,0,0.725,-1.086,-0.033,0,
,SPX 13Q1345,May 1345 Puts,130502,16:00:00,1345,P,130517,,0.09,0.05,0.45,,,1292,-0.083,0.001,2.911,-2.661,-0.194,0,-1
