Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130606,16:00:00,, ,,,,,,,,,1,0,,,,,1622.5
,SPX 13R1315D7,JunW2 1315 Puts,,,1315,P,130607,,0,,,,,,0,0,0.003,-0.007,0,0,
,SPX 13R1315D14,JunW3 1315 Puts,,,1315,P,130614,,0.01,,,,,,-0.011,0,0.334,-0.544,-0.014,0,
,SPX 13R1315,Jun 1315 Puts,130606,16:00:00,1315,P,130621,,0.11,0.05,0.2,,,3345,-0.092,0.001,2.933,-3.295,-0.197,0,-1
,SPX 13S1315D5,JulW1 1315 Puts,,,1315,P,130705,,0.44,,,,,,-0.343,0.004,11.124,-5.535,-1.201,0,
,SPX 13S1315D12,JulW2 1315 Puts,,,1315,P,130712,,0.64,,,,,,-0.501,0.005,15.974,-6.159,-1.994,0,
,SPX 13S1315,Jul 1315 Puts,130606,16:00:00,1315,P,130719,0.28,0.96,0.5,0.95,-0.219,50,2160,-0.705,0.007,22.579,-6.036,-3.186,0,1.2
,SPX 13T1315,Aug 1315 Puts,130606,16:00:00,1315,P,130816,0.268,2.8,2.3,3.2,-0.018,,,-1.642,0.013,55.797,-10.257,-11.619,0,-1
,SPX 13R1320D7,JunW2 1320 Puts,,,1320,P,130607,,0,,,,,,0,0,0.003,-0.008,0,0,
,SPX 13R1320D14,JunW3 1320 Puts,,,1320,P,130614,,0.01,,,,,,-0.013,0,0.362,-0.585,-0.016,0,
,SPX 13R1320,Jun 1320 Puts,130606,16:00:00,1320,P,130621,,0.12,0.1,0.2,,1,4819,-0.099,0.001,3.099,-3.449,-0.209,0,0.2
,SPX 13R1320D28,JunQ 1320 Puts,130606,16:00:00,1320,P,130628,,0.32,0.05,0.7,0.187,,,-0.251,0.003,7.894,-5.451,-0.724,0,-1
,SPX 13S1320D5,JulW1 1320 Puts,,,1320,P,130705,,0.46,,,,,,-0.367,0.004,11.685,-5.764,-1.27,0,
,SPX 13S1320D12,JulW2 1320 Puts,,,1320,P,130712,,0.67,,,,,,-0.534,0.006,16.757,-6.408,-2.107,0,
,SPX 13S1320,Jul 1320 Puts,130606,16:00:00,1320,P,130719,0.28,1.01,0.55,1.05,-0.178,120,2582,-0.75,0.007,23.599,-6.592,-3.355,0,1.45
,SPX 13T1320,Aug 1320 Puts,130606,16:00:00,1320,P,130816,0.266,2.91,2.4,3.3,-0.021,,6331,-1.727,0.014,57.742,-10.537,-12.115,0,-1
,SPX 13U1320,Sep 1320 Puts,130606,16:00:00,1320,P,130920,0.25,5.8,5.2,6.4,0,,6,-3.034,0.022,102.495,-11.998,-29.187,0.003,-1
,SPX 13R1325D7,JunW2 1325 Puts,130606,16:00:00,1325,P,130607,,0,,0.05,,,7020,0,0,0.003,-0.009,0,0,-1
,SPX 13R1325D14,JunW3 1325 Puts,130606,16:00:00,1325,P,130614,,0.01,,0.05,,40,2992,-0.014,0,0.392,-0.629,-0.017,0,-1
,SPX 13R1325,Jun 1325 Puts,130606,16:00:00,1325,P,130621,0.386,0.12,0.15,0.2,,,36138,-0.106,0.001,3.276,-4.988,-0.222,0,-1
,SPX 13R1325D28,JunQ 1325 Puts,130606,16:00:00,1325,P,130628,,0.33,0.1,0.7,0.212,,2571,-0.269,0.003,8.303,-5.681,-0.766,0,-1
,SPX 13S1325D5,JulW1 1325 Puts,130606,16:00:00,1325,P,130705,0.304,0.49,0.3,0.6,-0.082,,21,-0.393,0.004,12.277,-5.638,-1.344,0,-1
,SPX 13S1325D12,JulW2 1325 Puts,130606,16:00:00,1325,P,130712,0.287,0.71,0.5,0.8,-0.085,,,-0.57,0.006,17.581,-6.21,-2.228,0,-1
,SPX 13S1325,Jul 1325 Puts,130606,16:00:00,1325,P,130719,0.277,1.06,0.6,1.1,-0.179,421,20010,-0.797,0.008,24.668,-6.775,-3.534,0,1.3
,SPX 13T1325,Aug 1325 Puts,130606,16:00:00,1325,P,130816,0.267,3.03,2.8,3.5,0.053,512,3696,-1.817,0.015,59.755,-11.4,-12.635,0,4
,SPX 13U1325,Sep 1325 Puts,130606,16:00:00,1325,P,130920,0.249,6.01,5.4,6.6,0.002,2300,9774,-3.171,0.023,105.474,-12.266,-30.276,0.003,6.35
,SPX 13U1325D30,SepQ 1325 Puts,130606,16:00:00,1325,P,130930,0.244,6.9,6.2,7.6,0,,28,-3.519,0.024,118.753,-12.286,-36.644,0.005,-1
,SPX 13X1325,Dec 1325 Puts,130606,16:00:00,1325,P,131220,0.232,15.72,14.7,16.6,-0.004,,20018,-6.205,0.034,222.788,-12.963,-103.645,0.024,-1
,SPX 14M1325,Jan14 1325 Puts,130606,16:00:00,1325,P,140118,0.229,18.74,17.7,19.8,0.001,,2560,-7.075,0.037,255.517,-12.785,-131.887,0.033,-1
,SPX 14O1325,Mar14 1325 Puts,130606,16:00:00,1325,P,140321,0.229,27.53,26.2,28.5,-0.007,,7900,-8.535,0.039,329.93,-12.901,-208.483,0.054,-1
,SPX 13R1330D7,JunW2 1330 Puts,,,1330,P,130607,,0,,,,,,0,0,0.003,-0.01,0,0,
,SPX 13R1330D14,JunW3 1330 Puts,,,1330,P,130614,,0.01,,,,,,-0.015,0,0.425,-0.677,-0.019,0,
,SPX 13R1330,Jun 1330 Puts,130606,16:00:00,1330,P,130621,0.384,0.13,0.15,0.25,,,1062,-0.115,0.001,3.466,-5.437,-0.237,0,-1
,SPX 13R1330D28,JunQ 1330 Puts,130606,16:00:00,1330,P,130628,,0.35,0.05,0.75,0.143,,29,-0.289,0.003,8.736,-5.923,-0.812,0,-1
,SPX 13S1330D5,JulW1 1330 Puts,,,1330,P,130705,,0.51,,,,,,-0.42,0.005,12.904,-6.255,-1.423,0,
,SPX 13S1330D12,JulW2 1330 Puts,,,1330,P,130712,,0.75,,,,,,-0.609,0.007,18.45,-6.939,-2.356,0,
,SPX 13S1330,Jul 1330 Puts,130606,16:00:00,1330,P,130719,0.278,1.12,0.65,1.35,-0.098,800,2269,-0.848,0.009,25.789,-7.602,-3.723,0,1.2
,SPX 13T1330,Aug 1330 Puts,130606,16:00:00,1330,P,130816,0.262,3.16,2.7,3.6,-0.003,,31,-1.912,0.016,61.84,-11.285,-13.179,0,-1
,SPX 13U1330,Sep 1330 Puts,130606,16:00:00,1330,P,130920,0.248,6.23,5.7,7,0.019,,17,-3.314,0.024,108.532,-12.698,-31.408,0.004,-1
,SPX 13R1335D7,JunW2 1335 Puts,,,1335,P,130607,,0,,,,,,0,0,0.004,-0.01,0,0,
,SPX 13R1335D14,JunW3 1335 Puts,,,1335,P,130614,,0.01,,,,,,-0.017,0,0.461,-0.73,-0.02,0,
,SPX 13R1335,Jun 1335 Puts,130606,16:00:00,1335,P,130621,0.374,0.14,0.15,0.2,,1,1718,-0.124,0.002,3.668,-4.987,-0.252,0,0.25
,SPX 13S1335D5,JulW1 1335 Puts,,,1335,P,130705,,0.54,,,,,,-0.45,0.005,13.567,-6.518,-1.507,0,
