Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130220,16:00:00,, ,,,,,,,,,1,0,,,,,1511.9
,SPX 13N1275D22,FebW4 1275 Puts,130220,16:00:00,1275,P,130222,,0.14,,0.05,,,3637,-0.006,0,1.815,-12.744,-0.057,0,-1
,SPX 13O1275D1,MarW1 1275 Puts,130220,16:00:00,1275,P,130301,,0.17,,0.05,,593,450,-0.105,0.001,3.76,-6.567,-0.219,0,-1
,SPX 13O1275D8,MarW2 1275 Puts,130220,16:00:00,1275,P,130308,0.316,0.34,0.1,0.3,-0.412,645,6185,-0.226,0.003,7.948,-4.718,-0.645,0,0.3
,SPX 13O1275,Mar 1275 Puts,130220,16:00:00,1275,P,130315,0.303,0.66,0.35,0.6,-0.273,1812,42071,-0.383,0.004,14.533,-7.334,-1.476,0,0.5
,SPX 13O1275D22,MarW4 1275 Puts,130220,16:00:00,1275,P,130322,0.28,0.96,0.5,1.1,-0.167,,1000,-0.566,0.006,21.51,-8.351,-2.65,0,-1
,SPX 13O1275D28,MarQ 1275 Puts,130220,16:00:00,1275,P,130328,0.268,1.1,0.7,1.45,-0.027,7,301,-0.736,0.008,25.621,-8.895,-3.506,0,1
,SPX 13P1275,Apr 1275 Puts,130220,16:00:00,1275,P,130419,0.236,2.03,1.6,2.35,-0.03,2929,9643,-1.44,0.015,46.494,-9.113,-8.636,0,1.9
,SPX 13Q1275,May 1275 Puts,130220,16:00:00,1275,P,130517,0.219,3.8,3.4,4.1,-0.013,521,7006,-2.622,0.025,80.308,-10.052,-19.928,0,3.7
,SPX 13R1275,Jun 1275 Puts,130220,16:00:00,1275,P,130621,0.211,6.88,6.3,7.5,-0.001,5064,32553,-4.129,0.034,128.175,-11.068,-41.617,0,6.25
,SPX 13R1275D28,JunQ 1275 Puts,130220,16:00:00,1275,P,130628,0.21,7.6,6.9,8.4,0.007,,14,-4.481,0.036,138.695,-11.219,-47.331,0,-1
,SPX 13U1275,Sep 1275 Puts,130220,16:00:00,1275,P,130920,0.203,16.71,15.9,17.5,-0.001,,13980,-7.935,0.049,246.289,-11.633,-125.381,0.003,-1
,SPX 13X1275,Dec 1275 Puts,130220,16:00:00,1275,P,131220,0.202,28.16,27.2,29.1,-0.001,56,13706,-10.438,0.054,349.328,-11.416,-238.152,0.012,27.8
,SPX 14M1275,Jan14 1275 Puts,130220,16:00:00,1275,P,140118,0.2,31.15,29.2,33,-0.007,10,1606,-11.101,0.055,376.351,-11.042,-274.959,0.016,27.8
,SPX 13N1280D22,FebW4 1280 Puts,130220,16:00:00,1280,P,130222,,0.14,,0.05,,1500,6440,-0.007,0,1.855,-12.812,-0.059,0,-1
,SPX 13O1280D1,MarW1 1280 Puts,130220,16:00:00,1280,P,130301,,0.18,0.05,0.1,,3160,105,-0.113,0.001,3.94,-6.785,-0.231,0,0.05
,SPX 13O1280D8,MarW2 1280 Puts,130220,16:00:00,1280,P,130308,,0.35,0.1,0.5,-0.143,100,,-0.243,0.003,8.331,-7.552,-0.68,0,0.3
,SPX 13O1280,Mar 1280 Puts,130220,16:00:00,1280,P,130315,0.295,0.69,0.25,0.65,-0.333,8,1295,-0.41,0.005,15.144,-7.089,-1.548,0,0.6
,SPX 13O1280D22,MarW4 1280 Puts,130220,16:00:00,1280,P,130322,0.277,1,0.55,1.15,-0.15,,,-0.604,0.007,22.391,-8.743,-2.778,0,-1
,SPX 13O1280D28,MarQ 1280 Puts,130220,16:00:00,1280,P,130328,0.264,1.15,0.75,1.5,-0.017,,12,-0.786,0.009,26.733,-9.168,-3.687,0,-1
,SPX 13P1280,Apr 1280 Puts,130220,16:00:00,1280,P,130419,0.232,2.13,1.7,2.3,-0.07,26,1658,-1.533,0.016,48.438,-9.149,-9.078,0,1.65
,SPX 13Q1280,May 1280 Puts,130220,16:00:00,1280,P,130517,0.218,3.98,3.6,4.5,0.01,250,,-2.775,0.027,83.313,-10.496,-20.878,0,3.4
,SPX 13N1285D22,FebW4 1285 Puts,,,1285,P,130222,,0.15,,,,,,-0.009,0,1.898,-12.886,-0.06,0,
,SPX 13O1285D1,MarW1 1285 Puts,,,1285,P,130301,,0.18,,,,,,-0.122,0.002,4.132,-7.016,-0.243,0,
,SPX 13O1285D8,MarW2 1285 Puts,,,1285,P,130308,,0.37,,,,,,-0.262,0.003,8.74,-7.814,-0.718,0,
,SPX 13O1285,Mar 1285 Puts,130220,16:00:00,1285,P,130315,0.304,0.71,0.3,1,-0.085,7,1659,-0.439,0.005,15.791,-9.389,-1.625,0,0.65
,SPX 13O1285D22,MarW4 1285 Puts,,,1285,P,130322,,1.04,,,,,,-0.645,0.007,23.32,-10.212,-2.915,0,
,SPX 13O1285D28,MarQ 1285 Puts,130220,16:00:00,1285,P,130328,0.261,1.2,0.8,1.55,-0.017,,1,-0.841,0.01,27.907,-9.453,-3.88,0,-1
,SPX 13P1285,Apr 1285 Puts,130220,16:00:00,1285,P,130419,0.23,2.23,1.85,2.4,-0.058,1,84,-1.633,0.018,50.473,-9.521,-9.547,0,1.7
,SPX 13N1290D22,FebW4 1290 Puts,130220,16:00:00,1290,P,130222,,0.15,,0.05,,,11618,-0.01,0,1.944,-12.967,-0.062,0,-1
,SPX 13O1290D1,MarW1 1290 Puts,130220,16:00:00,1290,P,130301,,0.19,0.05,0.1,,2105,1240,-0.131,0.002,4.338,-7.261,-0.257,0,0.05
,SPX 13O1290D8,MarW2 1290 Puts,130220,16:00:00,1290,P,130308,0.305,0.39,0.15,0.35,-0.359,,213,-0.283,0.004,9.176,-5.652,-0.759,0,-1
,SPX 13O1290,Mar 1290 Puts,130220,16:00:00,1290,P,130315,0.293,0.74,0.25,0.95,-0.189,109,6971,-0.47,0.006,16.477,-8.708,-1.707,0,0.65
,SPX 13O1290D22,MarW4 1290 Puts,130220,16:00:00,1290,P,130322,0.27,1.08,0.65,1.25,-0.12,,,-0.69,0.008,24.301,-9.415,-3.06,0,-1
,SPX 13O1290D28,MarQ 1290 Puts,130220,16:00:00,1290,P,130328,0.254,1.26,0.8,1.45,-0.103,,3,-0.9,0.01,29.145,-9.137,-4.085,0,-1
,SPX 13P1290,Apr 1290 Puts,130220,16:00:00,1290,P,130419,0.228,2.34,1.95,2.55,-0.047,26,68,-1.74,0.019,52.604,-9.906,-10.045,0,1.75
,SPX 13Q1290,May 1290 Puts,130220,16:00:00,1290,P,130517,0.214,4.36,3.9,4.9,0.009,,7,-3.111,0.03,89.659,-11.09,-22.93,0,-1
,SPX 13N1295D22,FebW4 1295 Puts,,,1295,P,130222,,0.15,,,,,,-0.012,0,1.992,-13.055,-0.063,0,
,SPX 13O1295D1,MarW1 1295 Puts,,,1295,P,130301,,0.2,,,,,,-0.142,0.002,4.559,-7.521,-0.272,0,
,SPX 13O1295D8,MarW2 1295 Puts,,,1295,P,130308,,0.4,,,,,,-0.305,0.004,9.641,-8.382,-0.803,0,
,SPX 13O1295,Mar 1295 Puts,130220,16:00:00,1295,P,130315,0.292,0.77,0.4,0.95,-0.117,7,1239,-0.505,0.006,17.204,-9.581,-1.796,0,0.7
,SPX 13O1295D22,MarW4 1295 Puts,,,1295,P,130322,,1.13,,,,,,-0.739,0.009,25.338,-10.797,-3.215,0,
,SPX 13O1295D28,MarQ 1295 Puts,130220,16:00:00,1295,P,130328,0.254,1.32,0.9,1.65,-0.038,,,-0.964,0.011,30.451,-9.969,-4.305,0,-1
,SPX 13P1295,Apr 1295 Puts,130220,16:00:00,1295,P,130419,0.226,2.45,2.05,2.75,-0.02,2,5,-1.855,0.02,54.835,-10.395,-10.573,0,2.35
,SPX 13N1300D22,FebW4 1300 Puts,130220,16:00:00,1300,P,130222,,0.15,,0.05,,,56369,-0.014,0,2.043,-13.151,-0.065,0,-1
,SPX 13O1300D1,MarW1 1300 Puts,130220,16:00:00,1300,P,130301,,0.21,0.1,0.15,,4928,9740,-0.154,0.002,4.796,-7.797,-0.288,0,0.1
,SPX 13O1300D8,MarW2 1300 Puts,130220,16:00:00,1300,P,130308,0.304,0.42,0.3,0.4,-0.167,2382,4689,-0.33,0.004,10.139,-7.388,-0.851,0,0.35
,SPX 13O1300,Mar 1300 Puts,130220,16:00:00,1300,P,130315,0.292,0.81,0.4,1.15,-0.049,6078,117252,-0.542,0.007,17.975,-10.622,-1.89,0,0.75
,SPX 13O1300D22,MarW4 1300 Puts,130220,16:00:00,1300,P,130322,0.263,1.18,0.75,1.35,-0.11,,11,-0.792,0.009,26.433,-10.155,-3.381,0,-1
,SPX 13O1300D28,MarQ 1300 Puts,130220,16:00:00,1300,P,130328,0.251,1.38,1,1.7,-0.022,102,4340,-1.033,0.012,31.83,-10.384,-4.54,0,1.25
,SPX 13P1300,Apr 1300 Puts,130220,16:00:00,1300,P,130419,0.223,2.57,2.2,2.8,-0.031,1284,37969,-1.979,0.022,57.17,-10.631,-11.134,0,2.3
,SPX 13Q1300,May 1300 Puts,130220,16:00:00,1300,P,130517,0.208,4.78,4.4,5,-0.017,2536,8459,-3.491,0.035,96.475,-11.458,-25.204,0,4.7
,SPX 13R1300,Jun 1300 Puts,130220,16:00:00,1300,P,130621,0.203,8.4,7.9,9,0.005,9374,64135,-5.288,0.045,149.026,-12.429,-50.966,0,8.3
,SPX 13R1300D28,JunQ 1300 Puts,130220,16:00:00,1300,P,130628,0.202,9.25,8.6,10,0.005,,2,-5.702,0.047,160.45,-12.467,-57.687,0.001,-1
,SPX 13U1300,Sep 1300 Puts,130220,16:00:00,1300,P,130920,0.197,19.61,18.8,20.4,-0.001,212,27133,-9.46,0.057,273.292,-12.498,-146.478,0.008,19.3
,SPX 13X1300,Dec 1300 Puts,130220,16:00:00,1300,P,131220,0.197,32.05,31.1,33,-0.001,860,58612,-12.134,0.063,377.251,-11.967,-269.894,0.024,31.5
,SPX 14M1300,Jan14 1300 Puts,130220,16:00:00,1300,P,140118,0.195,35.3,33.4,37.3,0.001,,3134,-12.827,0.063,404.605,-11.58,-310.072,0.031,-1
,SPX 13N1305D22,FebW4 1305 Puts,,,1305,P,130222,,0.15,,,,,,-0.016,0,2.097,-13.256,-0.067,0,
,SPX 13O1305D1,MarW1 1305 Puts,,,1305,P,130301,,0.22,,,,,,-0.167,0.002,5.051,-8.091,-0.305,0,
,SPX 13O1305D8,MarW2 1305 Puts,,,1305,P,130308,,0.45,,,,,,-0.357,0.005,10.672,-9.016,-0.903,0,
,SPX 13O1305,Mar 1305 Puts,130220,16:00:00,1305,P,130315,0.286,0.84,0.45,1.15,-0.06,1,1298,-0.583,0.007,18.794,-10.749,-1.992,0,0.6
,SPX 13O1305D22,MarW4 1305 Puts,,,1305,P,130322,,1.23,,,,,,-0.849,0.01,27.592,-11.436,-3.559,0,
,SPX 13O1305D28,MarQ 1305 Puts,130220,16:00:00,1305,P,130328,0.245,1.45,1,1.65,-0.083,,,-1.109,0.014,33.287,-10.245,-4.791,0,-1
,SPX 13P1305,Apr 1305 Puts,130220,16:00:00,1305,P,130419,0.223,2.7,2.3,3.3,0.037,,,-2.112,0.024,59.614,-11.525,-11.729,0,-1
