Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170922,16:00:00,, ,,,,,,,,,1,0,,,,,2502.2
,SPX 17U2125D22,SepW4 2125 Puts,170922,16:00:00,2125,P,170922,,0,,0.05,,,5205,0,0,0,0,0,0,-1
,SPX 17U2125D29,SepQ 2125 Puts,170922,16:00:00,2125,P,170929,,0.28,,0.1,,,9820,0,0,5.644,-12.772,-0.294,0,-1
,SPX 17V2125D6,OctW1 2125 Puts,170922,16:00:00,2125,P,171006,,3.53,0.1,0.15,,,722,0,0,40.766,-60.092,-3.903,0,-1
,SPX 17V2125D13,OctW2 2125 Puts,170922,16:00:00,2125,P,171013,0.275,1.06,0.35,0.45,-0.623,,580,0,0,23.7,-7.074,-2.354,0,-1
,SPX 17V2125,Oct 2125 Puts,170922,16:00:00,2125,P,171020,0.256,1.26,0.55,0.65,-0.524,,1218,-0.16,0.001,29.802,-7.853,-3.402,0,-1
,SPX 17V2125D27,OctW4 2125 Puts,170922,16:00:00,2125,P,171027,0.239,1.14,0.85,0.95,-0.211,,53,-0.312,0.002,31.68,-8.619,-4.046,0,-1
,SPX 17V2125D31,OctM 2125 Puts,170922,16:00:00,2125,P,171031,0.231,1.69,1,1.1,-0.379,5,2838,-0.34,0.002,42.965,-8.735,-6.069,0,1.15
,SPX 17W2125,Nov 2125 Puts,170922,16:00:00,2125,P,171117,0.22,6.73,2.2,2.3,-0.664,35,152,0,0.002,112.099,-11.513,-22.759,0,2.42
,SPX 17W2125D30,NovM 2125 Puts,170922,16:00:00,2125,P,171130,0.208,3.44,3,3.2,-0.099,,897,-1.165,0.007,87.124,-11.767,-17.863,0,-1
,SPX 17X2125,Dec 2125 Puts,170922,16:00:00,2125,P,171215,0.207,5.53,4.7,4.8,-0.141,10,1229,-1.712,0.01,124.072,-13.537,-29.877,0,4.79
