Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170607,16:00:00,, ,,,,,,,,,1,0,,,,,2433.1
,SPX 17R2065D9,JunW2 2065 Puts,170607,16:00:00,2065,P,170609,,0.03,,0.05,,,176,-0.001,0,0.708,-3.222,-0.019,0,-1
,SPX 17R2065,Jun 2065 Puts,170607,16:00:00,2065,P,170616,,0.66,,0.2,-0.697,,1177,0,0,10.912,-24.581,-0.661,0,-1
,SPX 17R2065D23,JunW4 2065 Puts,170607,16:00:00,2065,P,170623,0.302,1.3,0.2,0.35,-0.785,,49,0,0,23.394,-6.628,-2.1,0,-1
,SPX 17R2065D30,JunQ 2065 Puts,170607,16:00:00,2065,P,170630,0.271,1.42,0.4,0.55,-0.662,,9815,-0.084,0.001,29.405,-7.571,-3.166,0,-1
,SPX 17S2065D7,JulW2 2065 Puts,,,2065,P,170707,,1.93,,,,,,-0.092,0.001,40.452,-18.266,-5.138,0,
,SPX 17S2065D14,JulW3 2065 Puts,,,2065,P,170714,,2.28,,,,,,-0.228,0.002,49.669,-17.053,-7.136,0,
,SPX 17S2065,Jul 2065 Puts,170607,16:00:00,2065,P,170721,0.234,2.77,1.4,1.55,-0.466,,102,-0.362,0.003,59.98,-10.42,-9.513,0,-1
,SPX 17R2070D9,JunW2 2070 Puts,170607,16:00:00,2070,P,170609,,0.03,,0.05,,,94,-0.002,0,0.72,-3.237,-0.019,0,-1
,SPX 17R2070,Jun 2070 Puts,170607,16:00:00,2070,P,170616,,0.66,0.05,0.15,,,42,0,0,11.034,-24.55,-0.67,0,-1
,SPX 17R2070D23,JunW4 2070 Puts,170607,16:00:00,2070,P,170623,0.301,1.3,0.25,0.35,-0.769,,197,0,0.001,23.642,-7.098,-2.125,0,-1
,SPX 17R2070D30,JunQ 2070 Puts,170607,16:00:00,2070,P,170630,0.269,1.43,0.45,0.55,-0.65,,158,-0.09,0.001,29.812,-7.807,-3.216,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170607,16:00:00,2070,P,170707,0.246,1.94,0.6,0.75,-0.649,,116,-0.099,0.001,40.978,-7.848,-5.216,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170607,16:00:00,2070,P,170714,0.236,2.3,0.95,1.15,-0.543,,60,-0.239,0.002,50.397,-9.211,-7.259,0,-1
,SPX 17S2070,Jul 2070 Puts,170607,16:00:00,2070,P,170721,0.231,2.8,1.45,1.55,-0.464,,165,-0.378,0.003,60.905,-10.556,-9.688,0,-1
,SPX 17S2070D31,JulM 2070 Puts,170607,16:00:00,2070,P,170731,0.219,3.05,2.05,2.25,-0.295,,154,-0.64,0.004,71.636,-11.188,-12.88,0,-1
