Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170628,16:00:00,, ,,,,,,,,,1,0,,,,,2440.6
,SPX 17R2055D30,JunQ 2055 Puts,170628,16:00:00,2055,P,170630,,0.13,,0.05,,,221,0,0,1.856,-11.469,-0.055,0,-1
,SPX 17S2055D7,JulW2 2055 Puts,,,2055,P,170707,,0.73,,,,,,0,0,11.845,-24.373,-0.761,0,
,SPX 17S2055D14,JulW3 2055 Puts,,,2055,P,170714,,0.31,,,,,,-0.057,0,8.514,-7.256,-0.651,0,
,SPX 17S2055,Jul 2055 Puts,170628,16:00:00,2055,P,170721,0.273,0.62,0.25,0.35,-0.516,,235,-0.111,0.001,16.12,-5.353,-1.537,0,-1
,SPX 17S2055D28,JulW5 2055 Puts,,,2055,P,170728,,0.69,,,,,,-0.199,0.001,20.235,-8.057,-2.264,0,
,SPX 17T2055D4,AugW1 2055 Puts,,,2055,P,170804,,1,,,,,,-0.284,0.002,28.627,-8.899,-3.692,0,
,SPX 17T2055,Aug 2055 Puts,170628,16:00:00,2055,P,170818,0.23,1.86,1.6,1.7,-0.113,,22,-0.555,0.004,49.459,-9.95,-7.967,0,-1
,SPX 17R2060D30,JunQ 2060 Puts,170628,16:00:00,2060,P,170630,,0.13,,0.05,,,2685,0,0,1.874,-11.441,-0.056,0,-1
,SPX 17S2060D7,JulW2 2060 Puts,170628,16:00:00,2060,P,170707,,0.72,,0.1,,750,7748,0,0,11.931,-24.234,-0.767,0,0.1
,SPX 17S2060D14,JulW3 2060 Puts,170628,16:00:00,2060,P,170714,0.296,0.31,0.1,0.25,-0.419,,87,-0.06,0,8.689,-4.566,-0.666,0,-1
,SPX 17S2060,Jul 2060 Puts,170628,16:00:00,2060,P,170721,0.273,0.62,0.25,0.4,-0.468,,312,-0.116,0.001,16.433,-5.833,-1.571,0,-1
,SPX 17S2060D28,JulW5 2060 Puts,170628,16:00:00,2060,P,170728,0.251,0.7,0.5,0.65,-0.171,13,258,-0.208,0.001,20.715,-6.955,-2.325,0,0.65
,SPX 17T2060D4,AugW1 2060 Puts,170628,16:00:00,2060,P,170804,0.238,1.02,0.75,0.9,-0.186,,6,-0.296,0.002,29.282,-7.623,-3.79,0,-1
,SPX 17T2060,Aug 2060 Puts,170628,16:00:00,2060,P,170818,0.228,1.9,1.6,1.75,-0.116,,131,-0.577,0.004,50.55,-10.079,-8.175,0,-1
,SPX 17T2060D31,AugM 2060 Puts,170628,16:00:00,2060,P,170831,0.214,2.66,2.35,2.5,-0.09,,413,-0.853,0.005,70.011,-10.519,-13.351,0,-1
,SPX 17U2060,Sep 2060 Puts,170628,16:00:00,2060,P,170915,0.209,3.73,3.5,3.7,-0.035,,10,-1.282,0.008,93.863,-11.679,-20.672,0,-1
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181222,,71.49,,,,,,-10.981,0.029,819.35,-12.394,-816.889,0.022,
,SPX 17R2065D30,JunQ 2065 Puts,170628,16:00:00,2065,P,170630,,0.13,,0.05,,,12664,0,0,1.892,-11.414,-0.056,0,-1
,SPX 17S2065D7,JulW2 2065 Puts,170628,16:00:00,2065,P,170707,,0.72,0.05,0.1,,,,0,0,12.018,-24.096,-0.773,0,-1
,SPX 17S2065D14,JulW3 2065 Puts,,,2065,P,170714,,0.32,,,,,,-0.062,0,8.87,-7.398,-0.681,0,
,SPX 17S2065,Jul 2065 Puts,170628,16:00:00,2065,P,170721,0.271,0.63,0.3,0.4,-0.444,,861,-0.122,0.001,16.757,-6.104,-1.606,0,-1
,SPX 17S2065D28,JulW5 2065 Puts,,,2065,P,170728,,0.72,,,,,,-0.217,0.002,21.212,-8.283,-2.389,0,
,SPX 17T2065D4,AugW1 2065 Puts,,,2065,P,170804,,1.04,,,,,,-0.308,0.002,29.96,-9.138,-3.891,0,
,SPX 17T2065,Aug 2065 Puts,170628,16:00:00,2065,P,170818,0.226,1.94,1.65,1.8,-0.108,,45,-0.6,0.004,51.676,-10.212,-8.39,0,-1
,SPX 17R2070D30,JunQ 2070 Puts,170628,16:00:00,2070,P,170630,,0.13,,0.05,,,158,0,0,1.911,-11.388,-0.057,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170628,16:00:00,2070,P,170707,,0.72,,0.1,,100,136,0,0,12.107,-23.958,-0.779,0,0.1
,SPX 17S2070D14,JulW3 2070 Puts,170628,16:00:00,2070,P,170714,0.289,0.32,0.1,0.25,-0.437,,87,-0.065,0.001,9.058,-4.562,-0.697,0,-1
,SPX 17S2070,Jul 2070 Puts,170628,16:00:00,2070,P,170721,0.267,0.64,0.3,0.4,-0.453,,165,-0.127,0.001,17.093,-6.06,-1.642,0,-1
,SPX 17S2070D28,JulW5 2070 Puts,170628,16:00:00,2070,P,170728,0.246,0.73,0.55,0.65,-0.178,,1558,-0.226,0.002,21.728,-7.147,-2.455,0,-1
,SPX 17T2070D4,AugW1 2070 Puts,170628,16:00:00,2070,P,170804,0.234,1.06,0.8,0.95,-0.17,,208,-0.321,0.002,30.661,-8.022,-3.997,0,-1
,SPX 17T2070,Aug 2070 Puts,170628,16:00:00,2070,P,170818,0.224,1.98,1.6,1.9,-0.116,,208,-0.624,0.004,52.838,-10.348,-8.614,0,-1
,SPX 17T2070D31,AugM 2070 Puts,170628,16:00:00,2070,P,170831,0.211,2.78,2.5,2.65,-0.072,,48,-0.919,0.006,73.143,-10.922,-14.072,0,-1
,SPX 17U2070,Sep 2070 Puts,170628,16:00:00,2070,P,170915,0.206,3.91,3.7,3.9,-0.028,,310,-1.378,0.009,98.03,-12.129,-21.8,0,-1
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181222,,73.16,,,,,,-11.343,0.031,830.719,-12.449,-836.068,0.025,
,SPX 17R2075D30,JunQ 2075 Puts,170628,16:00:00,2075,P,170630,,0.12,,0.05,,,7217,0,0,1.93,-11.364,-0.058,0,-1
,SPX 17S2075D7,JulW2 2075 Puts,170628,16:00:00,2075,P,170707,,0.71,0.05,0.1,,,167,0,0,12.199,-23.821,-0.786,0,-1
,SPX 17S2075D14,JulW3 2075 Puts,170628,16:00:00,2075,P,170714,0.288,0.32,0.15,0.25,-0.375,,3215,-0.068,0.001,9.254,-4.999,-0.714,0,-1
,SPX 17S2075,Jul 2075 Puts,170628,16:00:00,2075,P,170721,0.264,0.65,0.3,0.4,-0.462,1,125,-0.133,0.001,17.44,-6.098,-1.68,0,0.33
,SPX 17S2075D28,JulW5 2075 Puts,170628,16:00:00,2075,P,170728,0.245,0.75,0.55,0.7,-0.16,,77,-0.236,0.002,22.262,-7.436,-2.525,0,-1
,SPX 17T2075D4,AugW1 2075 Puts,170628,16:00:00,2075,P,170804,0.231,1.08,0.8,0.95,-0.185,,115,-0.335,0.002,31.388,-7.93,-4.107,0,-1
,SPX 17T2075,Aug 2075 Puts,170628,16:00:00,2075,P,170818,0.222,2.02,1.65,1.95,-0.109,29,289,-0.649,0.004,54.037,-10.488,-8.846,0,1.83
,SPX 17T2075D31,AugM 2075 Puts,170628,16:00:00,2075,P,170831,0.21,2.84,2.55,2.75,-0.067,,472,-0.955,0.006,74.779,-11.189,-14.452,0,-1
,SPX 17U2075,Sep 2075 Puts,170628,16:00:00,2075,P,170915,0.204,4,3.8,4,-0.025,,401,-1.43,0.009,100.2,-12.302,-22.394,0,-1
,SPX 17U2075D29,SepQ 2075 Puts,170628,16:00:00,2075,P,170929,0.199,5.51,5.2,5.4,-0.038,,11879,-1.965,0.012,130.073,-13,-33.254,0,-1
,SPX 17V2075,Oct 2075 Puts,170628,16:00:00,2075,P,171020,0.195,7.5,7.4,7.6,-0.001,44,4,-2.765,0.016,167.939,-13.751,-49.623,0,7.35
,SPX 17V2075D31,OctM 2075 Puts,170628,16:00:00,2075,P,171031,0.193,8.88,8.7,8.9,-0.009,,459,-3.16,0.017,191.822,-13.912,-61.255,0,-1
,SPX 17X2075,Dec 2075 Puts,170628,16:00:00,2075,P,171215,0.19,14.93,14.8,15.1,0.001,230,40,-4.746,0.021,282.292,-14.893,-114.623,0,15
,SPX 18M2075,Jan18 2075 Puts,170628,16:00:00,2075,P,180119,0.186,19.63,18.8,19.7,-0.017,1,2125,-5.317,0.022,346.742,-14.628,-162.701,0.001,20.4
,SPX 18O2075,Mar18 2075 Puts,170628,16:00:00,2075,P,180316,0.189,30.06,28.5,29.6,-0.034,,86,-6.339,0.025,456.935,-15.043,-263.225,0.003,-1
,SPX 18R2075,Jun18 2075 Puts,170628,16:00:00,2075,P,180615,0.19,44.96,43.7,45.2,-0.011,,,-9.026,0.029,600.196,-14.448,-437.213,0.009,-1
,SPX 18X2075,Dec18 2075 Puts,170628,16:00:00,2075,P,181222,0.191,74.01,71.6,74.4,-0.014,,10,-11.53,0.032,836.41,-12.373,-845.822,0.026,-1
,SPX 17R2080D30,JunQ 2080 Puts,170628,16:00:00,2080,P,170630,,0.12,,0.05,,,923,0,0,1.95,-11.34,-0.058,0,-1
,SPX 17S2080D7,JulW2 2080 Puts,170628,16:00:00,2080,P,170707,,0.71,0.05,0.15,,,27,0,0,12.294,-23.685,-0.792,0,-1
,SPX 17S2080D14,JulW3 2080 Puts,170628,16:00:00,2080,P,170714,0.284,0.33,0.15,0.25,-0.394,,90,-0.072,0.001,9.456,-4.967,-0.731,0,-1
,SPX 17S2080,Jul 2080 Puts,170628,16:00:00,2080,P,170721,0.26,0.66,0.3,0.4,-0.47,,240,-0.139,0.001,17.8,-6.054,-1.72,0,-1
,SPX 17S2080D28,JulW5 2080 Puts,170628,16:00:00,2080,P,170728,0.242,0.76,0.6,0.7,-0.145,,37,-0.247,0.002,22.817,-7.543,-2.597,0,-1
,SPX 17T2080D4,AugW1 2080 Puts,170628,16:00:00,2080,P,170804,0.23,1.1,0.85,1,-0.155,,1186,-0.349,0.003,32.14,-8.345,-4.221,0,-1
,SPX 17T2080,Aug 2080 Puts,170628,16:00:00,2080,P,170818,0.221,2.07,1.8,1.95,-0.092,,70,-0.675,0.005,55.274,-10.865,-9.087,0,-1
,SPX 17T2080D31,AugM 2080 Puts,170628,16:00:00,2080,P,170831,0.209,2.91,2.6,2.9,-0.055,,41,-0.992,0.006,76.464,-11.462,-14.846,0,-1
,SPX 17U2080,Sep 2080 Puts,170628,16:00:00,2080,P,170915,0.203,4.1,3.9,4.1,-0.024,,171,-1.483,0.009,102.429,-12.478,-23.008,0,-1
,SPX 18X2080,Dec18 2080 Puts,,,2080,P,181222,,74.88,,,,,,-11.72,0.033,842.103,-12.5,-855.685,0.028,
,SPX 17R2085D30,JunQ 2085 Puts,170628,16:00:00,2085,P,170630,,0.12,,0.05,,,220,0,0,1.971,-11.317,-0.059,0,-1
,SPX 17S2085D7,JulW2 2085 Puts,170628,16:00:00,2085,P,170707,,0.71,0.05,0.15,,,,0,0,12.391,-23.55,-0.799,0,-1
,SPX 17S2085D14,JulW3 2085 Puts,170628,16:00:00,2085,P,170714,0.281,0.33,0.15,0.25,-0.394,,,-0.075,0.001,9.667,-5.007,-0.75,0,-1
,SPX 17S2085,Jul 2085 Puts,170628,16:00:00,2085,P,170721,0.261,0.67,0.35,0.45,-0.403,6,347,-0.145,0.001,18.173,-6.786,-1.761,0,0.4
,SPX 17S2085D28,JulW5 2085 Puts,,,2085,P,170728,,0.78,,,,,,-0.258,0.002,23.393,-8.779,-2.672,0,
,SPX 17T2085D4,AugW1 2085 Puts,,,2085,P,170804,,1.13,,,,,,-0.364,0.003,32.919,-9.657,-4.34,0,
,SPX 17T2085,Aug 2085 Puts,170628,16:00:00,2085,P,170818,0.22,2.11,1.85,2.1,-0.062,,1,-0.702,0.005,56.552,-11.254,-9.337,0,-1
,SPX 17R2090D30,JunQ 2090 Puts,170628,16:00:00,2090,P,170630,,0.12,,0.05,,,168,0,0,1.992,-11.295,-0.06,0,-1
,SPX 17S2090D7,JulW2 2090 Puts,170628,16:00:00,2090,P,170707,,0.71,0.05,0.1,,227,805,0,0,12.49,-23.415,-0.806,0,0.1
,SPX 17S2090D14,JulW3 2090 Puts,170628,16:00:00,2090,P,170714,0.277,0.34,0.15,0.25,-0.412,,484,-0.079,0.001,9.885,-4.976,-0.769,0,-1
,SPX 17S2090,Jul 2090 Puts,170628,16:00:00,2090,P,170721,0.258,0.68,0.35,0.45,-0.412,14,89,-0.152,0.001,18.56,-6.746,-1.804,0,0.4
