Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160310,16:00:00,, ,,,,,,,,,1,0,,,,,1989.6
,SPX 16O1610D11,MarW2 1610 Puts,160310,16:00:00,1610,P,160311,,0,,0.05,,,1578,-0.001,0,0.059,-0.279,-0.001,0,-1
,SPX 16O1610,Mar 1610 Puts,160310,16:00:00,1610,P,160318,,0.01,0.05,0.1,,,1433,-0.01,0,0.336,-0.62,-0.014,0,-1
,SPX 16O1610D24,MarW4 1610 Puts,160310,16:00:00,1610,P,160324,0.398,0.08,0.15,0.25,,,122,-0.064,0.001,2.345,-5.62,-0.15,0,-1
,SPX 16O1610D31,MarQ 1610 Puts,160310,16:00:00,1610,P,160331,0.353,0.24,0.3,0.45,0.583,,38,-0.174,0.002,6.529,-6.847,-0.557,0,-1
,SPX 16P1610D1,AprW1 1610 Puts,160310,16:00:00,1610,P,160401,0.35,0.28,0.35,0.5,0.536,,328,-0.205,0.002,7.55,-7.285,-0.669,0,-1
,SPX 16P1610D8,AprW2 1610 Puts,160310,16:00:00,1610,P,160408,0.327,0.61,0.65,0.8,0.197,,138,-0.406,0.004,14.776,-8.768,-1.616,0,-1
,SPX 16P1610,Apr 1610 Puts,160310,16:00:00,1610,P,160415,0.32,1.11,0.95,1.5,0.09,138,3376,-0.668,0.005,24.189,-11.017,-3.101,0,0.95
,SPX 16P1610D29,AprM 1610 Puts,160310,16:00:00,1610,P,160429,0.302,2.48,2.4,2.6,0.008,,2018,-1.321,0.009,47.659,-13.899,-8.043,0,-1
,SPX 16Q1610,May 1610 Puts,160310,16:00:00,1610,P,160520,0.291,5.09,4.7,5.4,-0.008,,1598,-2.324,0.014,84.839,-17.072,-18.722,0.002,-1
,SPX 16Q1610D31,MayM 1610 Puts,160310,16:00:00,1610,P,160531,0.284,6.64,6.3,6.9,-0.006,,,-2.791,0.016,105.715,-17.81,-26.296,0.004,-1
,SPX 16R1610,Jun 1610 Puts,160310,16:00:00,1610,P,160617,0.285,9.92,9.4,10.3,-0.007,,,-3.666,0.019,141.012,-20.018,-40.946,0.008,-1
,SPX 16O1615D11,MarW2 1615 Puts,160310,16:00:00,1615,P,160311,,0,,0.05,,,639,-0.001,0,0.061,-0.284,-0.001,0,-1
,SPX 16O1615,Mar 1615 Puts,160310,16:00:00,1615,P,160318,,0.01,0.05,0.1,,,770,-0.011,0,0.358,-0.659,-0.014,0,-1
,SPX 16O1615D24,MarW4 1615 Puts,160310,16:00:00,1615,P,160324,0.396,0.08,0.15,0.3,,,1936,-0.069,0.001,2.473,-6.11,-0.159,0,-1
,SPX 16O1615D31,MarQ 1615 Puts,160310,16:00:00,1615,P,160331,0.348,0.25,0.3,0.45,0.52,,514,-0.185,0.002,6.838,-6.829,-0.586,0,-1
,SPX 16P1615D1,AprW1 1615 Puts,160310,16:00:00,1615,P,160401,0.347,0.3,0.4,0.5,0.5,,28,-0.217,0.002,7.902,-7.559,-0.704,0,-1
,SPX 16P1615D8,AprW2 1615 Puts,160310,16:00:00,1615,P,160408,0.326,0.63,0.7,0.85,0.222,,12,-0.429,0.004,15.394,-9.15,-1.693,0,-1
,SPX 16P1615,Apr 1615 Puts,160310,16:00:00,1615,P,160415,0.318,1.15,0.95,1.55,0.087,,593,-0.702,0.006,25.086,-11.252,-3.235,0,-1
,SPX 16P1615D29,AprM 1615 Puts,160310,16:00:00,1615,P,160429,0.299,2.57,2.45,2.7,0.004,,,-1.38,0.01,49.161,-14.146,-8.349,0,-1
,SPX 16Q1615,May 1615 Puts,160310,16:00:00,1615,P,160520,0.289,5.25,4.8,5.6,-0.01,,,-2.415,0.015,87.048,-17.42,-19.333,0.003,-1
,SPX 16Q1615D31,MayM 1615 Puts,160310,16:00:00,1615,P,160531,0.283,6.84,6.5,7.1,-0.006,,,-2.893,0.017,108.225,-18.135,-27.09,0.005,-1
,SPX 16O1620D11,MarW2 1620 Puts,160310,16:00:00,1620,P,160311,,0,,0.05,,,527,-0.001,0,0.063,-0.289,-0.001,0,-1
,SPX 16O1620,Mar 1620 Puts,160310,16:00:00,1620,P,160318,,0.01,0.05,0.1,,,,-0.012,0,0.383,-0.7,-0.016,0,-1
,SPX 16O1620D24,MarW4 1620 Puts,160310,16:00:00,1620,P,160324,0.391,0.09,0.15,0.3,,,110,-0.074,0.001,2.609,-6.131,-0.168,0,-1
,SPX 16O1620D31,MarQ 1620 Puts,160310,16:00:00,1620,P,160331,0.348,0.26,0.35,0.5,0.654,,98,-0.196,0.002,7.164,-7.529,-0.618,0,-1
,SPX 16P1620D1,AprW1 1620 Puts,160310,16:00:00,1620,P,160401,0.345,0.31,0.4,0.55,0.548,,145,-0.231,0.002,8.272,-7.922,-0.741,0,-1
,SPX 16P1620D8,AprW2 1620 Puts,160310,16:00:00,1620,P,160408,0.322,0.66,0.7,0.85,0.197,58,84,-0.453,0.004,16.039,-9.289,-1.775,0,1
,SPX 16P1620,Apr 1620 Puts,160310,16:00:00,1620,P,160415,0.318,1.2,1.1,1.6,0.125,,2789,-0.738,0.006,26.018,-11.982,-3.376,0,-1
,SPX 16P1620D29,AprM 1620 Puts,160310,16:00:00,1620,P,160429,0.297,2.67,2.55,2.75,-0.007,,58,-1.443,0.01,50.712,-14.399,-8.668,0.001,-1
,SPX 16Q1620,May 1620 Puts,160310,16:00:00,1620,P,160520,0.288,5.42,5,5.8,-0.004,,59,-2.509,0.016,89.311,-17.885,-19.964,0.003,-1
,SPX 16Q1620D31,MayM 1620 Puts,160310,16:00:00,1620,P,160531,0.281,7.04,6.7,7.3,-0.006,,,-2.999,0.018,110.79,-18.465,-27.91,0.005,-1
,SPX 16R1620,Jun 1620 Puts,160310,16:00:00,1620,P,160617,0.283,10.45,10,10.9,0,,2,-3.912,0.021,146.848,-20.736,-43.178,0.01,-1
,SPX 16O1625D11,MarW2 1625 Puts,160310,16:00:00,1625,P,160311,,0,,0.05,,,5866,-0.001,0,0.064,-0.294,-0.001,0,-1
,SPX 16O1625,Mar 1625 Puts,160310,16:00:00,1625,P,160318,,0.01,0.05,0.1,,200,16047,-0.013,0,0.409,-0.744,-0.017,0,0.1
,SPX 16O1625D24,MarW4 1625 Puts,160310,16:00:00,1625,P,160324,0.391,0.09,0.2,0.3,,,1047,-0.079,0.001,2.754,-6.8,-0.179,0,-1
,SPX 16O1625D31,MarQ 1625 Puts,160310,16:00:00,1625,P,160331,0.346,0.27,0.4,0.5,0.667,,1977,-0.209,0.002,7.507,-7.819,-0.651,0,-1
,SPX 16P1625D1,AprW1 1625 Puts,160310,16:00:00,1625,P,160401,0.341,0.33,0.4,0.55,0.455,,179,-0.245,0.002,8.662,-7.91,-0.781,0,-1
,SPX 16P1625D8,AprW2 1625 Puts,160310,16:00:00,1625,P,160408,0.32,0.69,0.75,0.9,0.203,,161,-0.479,0.004,16.714,-9.608,-1.861,0,-1
,SPX 16P1625,Apr 1625 Puts,160310,16:00:00,1625,P,160415,0.311,1.25,1,1.6,0.04,,11629,-0.777,0.006,26.988,-11.546,-3.524,0,-1
,SPX 16P1625D29,AprM 1625 Puts,160310,16:00:00,1625,P,160429,0.295,2.76,2.65,2.85,-0.004,,1854,-1.509,0.011,52.312,-14.765,-8.999,0.001,-1
,SPX 16Q1625,May 1625 Puts,160310,16:00:00,1625,P,160520,0.287,5.59,5.2,6,0.005,202,11901,-2.607,0.016,91.63,-18.359,-20.617,0.003,6.1
,SPX 16Q1625D31,MayM 1625 Puts,160310,16:00:00,1625,P,160531,0.28,7.25,6.9,7.5,-0.007,,49,-3.109,0.018,113.411,-18.8,-28.756,0.006,-1
,SPX 16R1625,Jun 1625 Puts,160310,16:00:00,1625,P,160617,0.281,10.72,10.3,11.1,-0.002,,10026,-4.04,0.021,149.844,-21.048,-44.341,0.011,-1
,SPX 16R1625D30,JunQ 1625 Puts,160310,16:00:00,1625,P,160630,0.278,13.3,13,13.7,0.004,,59,-4.686,0.023,176.589,-21.578,-58.025,0.016,-1
,SPX 16U1625,Sep 1625 Puts,160310,16:00:00,1625,P,160916,0.264,27.19,26.9,28.2,0.013,,2972,-7.611,0.03,305.018,-20.962,-149.557,0.053,-1
,SPX 16X1625,Dec 1625 Puts,160310,16:00:00,1625,P,161216,0.255,43.38,42.7,44.4,0.005,18,1456,-9.815,0.03,431.101,-19.06,-284.941,0.095,44.5
,SPX 17M1625,Jan17 1625 Puts,160310,16:00:00,1625,P,170120,0.25,48.42,47.8,49.7,0.007,,70,-10.368,0.03,472.157,-18.052,-340.127,0.11,-1
,SPX 16O1630D11,MarW2 1630 Puts,160310,16:00:00,1630,P,160311,,0,,0.05,,,253,-0.001,0,0.066,-0.3,-0.001,0,-1
,SPX 16O1630,Mar 1630 Puts,160310,16:00:00,1630,P,160318,,0.01,0.05,0.1,,,,-0.014,0,0.438,-0.792,-0.018,0,-1
,SPX 16O1630D24,MarW4 1630 Puts,160310,16:00:00,1630,P,160324,0.381,0.1,0.15,0.3,,,47,-0.085,0.001,2.908,-6.112,-0.19,0,-1
,SPX 16O1630D31,MarQ 1630 Puts,160310,16:00:00,1630,P,160331,0.341,0.29,0.4,0.5,0.552,,102,-0.222,0.002,7.868,-7.81,-0.686,0,-1
,SPX 16P1630D1,AprW1 1630 Puts,160310,16:00:00,1630,P,160401,0.336,0.34,0.4,0.55,0.412,,157,-0.261,0.003,9.072,-7.898,-0.823,0,-1
,SPX 16P1630D8,AprW2 1630 Puts,160310,16:00:00,1630,P,160408,0.317,0.73,0.75,0.95,0.164,,93,-0.507,0.005,17.421,-9.848,-1.952,0,-1
,SPX 16P1630,Apr 1630 Puts,160310,16:00:00,1630,P,160415,0.309,1.31,1.05,1.65,0.031,,731,-0.817,0.007,27.996,-11.897,-3.678,0,-1
,SPX 16P1630D29,AprM 1630 Puts,160310,16:00:00,1630,P,160429,0.293,2.87,2.75,2.95,-0.007,,44,-1.577,0.012,53.964,-15.141,-9.345,0.001,-1
,SPX 16Q1630,May 1630 Puts,160310,16:00:00,1630,P,160520,0.285,5.77,5.4,6.1,-0.003,,55,-2.709,0.017,94.005,-18.617,-21.292,0.004,-1
,SPX 16Q1630D31,MayM 1630 Puts,160310,16:00:00,1630,P,160531,0.279,7.47,7.2,7.7,-0.003,,,-3.223,0.019,116.089,-19.249,-29.63,0.007,-1
,SPX 16R1630,Jun 1630 Puts,160310,16:00:00,1630,P,160617,0.279,11.01,10.5,11.4,-0.005,,,-4.174,0.022,152.893,-21.257,-45.537,0.012,-1
,SPX 16O1635D11,MarW2 1635 Puts,160310,16:00:00,1635,P,160311,,0,,0.05,,,2105,-0.001,0,0.068,-0.306,-0.001,0,-1
,SPX 16O1635,Mar 1635 Puts,160310,16:00:00,1635,P,160318,,0.01,0.05,0.1,,,,-0.015,0,0.468,-0.843,-0.019,0,-1
,SPX 16O1635D24,MarW4 1635 Puts,160310,16:00:00,1635,P,160324,0.381,0.1,0.2,0.3,,,36,-0.091,0.001,3.072,-6.793,-0.202,0,-1
,SPX 16O1635D31,MarQ 1635 Puts,160310,16:00:00,1635,P,160331,0.334,0.3,0.35,0.5,0.433,,133,-0.237,0.002,8.249,-7.492,-0.724,0,-1
,SPX 16P1635D1,AprW1 1635 Puts,160310,16:00:00,1635,P,160401,0.335,0.36,0.45,0.6,0.472,,44,-0.277,0.003,9.504,-8.53,-0.867,0,-1
,SPX 16P1635D8,AprW2 1635 Puts,160310,16:00:00,1635,P,160408,0.314,0.76,0.8,0.95,0.158,,39,-0.536,0.005,18.159,-10.096,-2.048,0,-1
,SPX 16P1635,Apr 1635 Puts,160310,16:00:00,1635,P,160415,0.307,1.36,1.1,1.7,0.029,,694,-0.86,0.007,29.045,-12.26,-3.841,0,-1
,SPX 16P1635D29,AprM 1635 Puts,160310,16:00:00,1635,P,160429,0.292,2.97,2.85,3.1,0.003,,,-1.65,0.012,55.668,-15.637,-9.704,0.001,-1
,SPX 16Q1635,May 1635 Puts,160310,16:00:00,1635,P,160520,0.283,5.96,5.5,6.3,-0.01,,3,-2.816,0.018,96.438,-18.879,-21.991,0.004,-1
,SPX 16Q1635D31,MayM 1635 Puts,160310,16:00:00,1635,P,160531,0.277,7.69,7.4,8,0.001,,,-3.341,0.02,118.824,-19.594,-30.53,0.008,-1
,SPX 16O1640D11,MarW2 1640 Puts,160310,16:00:00,1640,P,160311,,0,,0.05,,,1521,-0.001,0,0.07,-0.312,-0.001,0,-1
,SPX 16O1640,Mar 1640 Puts,160310,16:00:00,1640,P,160318,,0.01,0.05,0.15,,,1271,-0.016,0,0.502,-0.898,-0.021,0,-1
,SPX 16O1640D24,MarW4 1640 Puts,160310,16:00:00,1640,P,160324,0.375,0.11,0.2,0.3,,,97,-0.098,0.001,3.246,-6.756,-0.214,0,-1
,SPX 16O1640D31,MarQ 1640 Puts,160310,16:00:00,1640,P,160331,0.334,0.32,0.4,0.55,0.5,,116,-0.252,0.003,8.651,-8.188,-0.764,0,-1
,SPX 16P1640D1,AprW1 1640 Puts,160310,16:00:00,1640,P,160401,0.331,0.38,0.45,0.6,0.395,,84,-0.295,0.003,9.958,-8.523,-0.914,0,-1
,SPX 16P1640D8,AprW2 1640 Puts,160310,16:00:00,1640,P,160408,0.315,0.8,0.9,1.05,0.225,,81,-0.567,0.005,18.932,-10.926,-2.149,0,-1
,SPX 16P1640,Apr 1640 Puts,160310,16:00:00,1640,P,160415,0.304,1.42,1.15,1.75,0.021,,637,-0.905,0.008,30.135,-12.53,-4.011,0,-1
,SPX 16P1640D29,AprM 1640 Puts,160310,16:00:00,1640,P,160429,0.29,3.09,3,3.2,0.003,,46,-1.725,0.013,57.427,-16.033,-10.079,0.001,-1
,SPX 16Q1640,May 1640 Puts,160310,16:00:00,1640,P,160520,0.282,6.15,5.8,6.5,0,,40,-2.926,0.019,98.93,-19.375,-22.714,0.005,-1
,SPX 16Q1640D31,MayM 1640 Puts,160310,16:00:00,1640,P,160531,0.275,7.92,7.6,8.2,-0.003,,,-3.464,0.021,121.618,-19.945,-31.46,0.008,-1
,SPX 16R1640,Jun 1640 Puts,160310,16:00:00,1640,P,160617,0.277,11.6,11.2,12.1,0.004,,7,-4.454,0.024,159.151,-22.112,-48.029,0.015,-1
,SPX 16O1645D11,MarW2 1645 Puts,160310,16:00:00,1645,P,160311,,0,,0.05,,,224,-0.001,0,0.072,-0.318,-0.001,0,-1
,SPX 16O1645,Mar 1645 Puts,160310,16:00:00,1645,P,160318,,0.02,0.1,0.15,,20,637,-0.018,0,0.537,-0.957,-0.022,0,0.1
,SPX 16O1645D24,MarW4 1645 Puts,160310,16:00:00,1645,P,160324,0.375,0.11,0.2,0.35,,,112,-0.105,0.001,3.432,-7.431,-0.228,0,-1
,SPX 16O1645D31,MarQ 1645 Puts,160310,16:00:00,1645,P,160331,0.33,0.34,0.4,0.55,0.412,,242,-0.268,0.003,9.075,-8.182,-0.806,0,-1
,SPX 16P1645D1,AprW1 1645 Puts,160310,16:00:00,1645,P,160401,0.326,0.4,0.45,0.6,0.325,,145,-0.314,0.003,10.437,-8.516,-0.964,0,-1
,SPX 16P1645D8,AprW2 1645 Puts,160310,16:00:00,1645,P,160408,0.309,0.83,0.85,1.05,0.145,,77,-0.6,0.006,19.74,-10.615,-2.255,0,-1
,SPX 16P1645,Apr 1645 Puts,160310,16:00:00,1645,P,160415,0.303,1.48,1.2,1.85,0.034,,525,-0.953,0.008,31.27,-13.021,-4.19,0,-1
,SPX 16P1645D29,AprM 1645 Puts,160310,16:00:00,1645,P,160429,0.288,3.2,3.1,3.3,0,,1,-1.805,0.013,59.241,-16.439,-10.469,0.001,-1
,SPX 16Q1645,May 1645 Puts,160310,16:00:00,1645,P,160520,0.28,6.35,5.9,6.7,-0.008,,3,-3.041,0.019,101.481,-19.647,-23.461,0.005,-1
,SPX 16Q1645D31,MayM 1645 Puts,160310,16:00:00,1645,P,160531,0.274,8.16,7.9,8.5,0.005,,,-3.592,0.021,124.471,-20.413,-32.419,0.009,-1
,SPX 16O1650D11,MarW2 1650 Puts,160310,16:00:00,1650,P,160311,,0,,0.05,,,27384,-0.001,0,0.075,-0.325,-0.001,0,-1
,SPX 16O1650,Mar 1650 Puts,160310,16:00:00,1650,P,160318,,0.02,0.1,0.15,,11417,70573,-0.019,0,0.576,-1.021,-0.024,0,0.1
,SPX 16O1650D24,MarW4 1650 Puts,160310,16:00:00,1650,P,160324,0.369,0.12,0.2,0.35,,,1474,-0.113,0.001,3.629,-7.397,-0.243,0,-1
,SPX 16O1650D31,MarQ 1650 Puts,160310,16:00:00,1650,P,160331,0.325,0.35,0.4,0.55,0.371,,7589,-0.286,0.003,9.522,-8.175,-0.851,0,-1
,SPX 16P1650D1,AprW1 1650 Puts,160310,16:00:00,1650,P,160401,0.326,0.42,0.5,0.65,0.405,1,489,-0.334,0.003,10.941,-9.293,-1.017,0,0.8
,SPX 16P1650D8,AprW2 1650 Puts,160310,16:00:00,1650,P,160408,0.306,0.87,0.9,1.05,0.126,,937,-0.635,0.006,20.585,-10.888,-2.368,0,-1
,SPX 16P1650,Apr 1650 Puts,160310,16:00:00,1650,P,160415,0.301,1.54,1.45,1.75,0.052,345,27276,-1.004,0.009,32.449,-13.64,-4.377,0,2
,SPX 16P1650D29,AprM 1650 Puts,160310,16:00:00,1650,P,160429,0.287,3.32,3.2,3.5,0.021,15,2220,-1.888,0.014,61.112,-17.091,-10.875,0.001,4.25
,SPX 16Q1650,May 1650 Puts,160310,16:00:00,1650,P,160520,0.279,6.56,6.2,7,0.012,495,11471,-3.161,0.02,104.093,-20.394,-24.235,0.006,7.4
,SPX 16Q1650D31,MayM 1650 Puts,160310,16:00:00,1650,P,160531,0.272,8.4,8.1,8.7,0,,38,-3.724,0.022,127.384,-20.66,-33.409,0.01,-1
,SPX 16R1650,Jun 1650 Puts,160310,16:00:00,1650,P,160617,0.274,12.23,11.8,12.7,0.004,1033,30896,-4.753,0.026,165.623,-22.767,-50.663,0.017,12.8
,SPX 16R1650D30,JunQ 1650 Puts,160310,16:00:00,1650,P,160630,0.271,15.05,14.8,15.5,0.007,,2267,-5.46,0.028,193.614,-23.058,-65.751,0.025,-1
,SPX 16U1650,Sep 1650 Puts,160310,16:00:00,1650,P,160916,0.259,30.08,29.7,31,0.009,,14942,-8.595,0.035,326.259,-21.938,-165.193,0.068,-1
,SPX 16X1650,Dec 1650 Puts,160310,16:00:00,1650,P,161216,0.25,47.18,46.4,48.1,0.001,,14220,-10.685,0.03,454.027,-19.609,-309.324,0.114,-1
,SPX 17M1650,Jan17 1650 Puts,160310,16:00:00,1650,P,170120,0.245,52.47,51.7,53.6,0.001,5,2630,-11.238,0.03,495.615,-18.517,-367.836,0.13,50
