Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 10Q865,May 865 Puts,,,865,P,100521,,2.01,,,,,,-3.731,0.063,46.059,-5.15,-11.566,0.028,
,SPX 10R865,Jun 865 Puts,,,865,P,100618,,3.72,,,,,,-5.666,0.078,72.667,-6.369,-22.668,0.046,
,SPX 10U865,Sep 865 Puts,,,865,P,100917,,10.81,,,,,,-10.882,0.098,154.829,-7.888,-76.439,0.103,
,SPX 10X865,Dec 865 Puts,,,865,P,101217,,18.57,,,,,,-14.439,0.1,223.477,-7.904,-146.922,0.147,
,SPX=0B870,FebW2 870 Puts,,,870,P,100213,,0,,,,,,0,0,0,0,0,0,
,SPX=0B870,Feb 870 Puts,,,870,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX=0C870,Mar 870 Puts,,,870,P,100319,,0.06,,,,,,-0.247,0.01,2.689,-0.762,-0.28,0.001,
,SPX=0D870,Apr 870 Puts,,,870,P,100416,,0.63,,,,,,-1.626,0.039,18.621,-3.158,-3.248,0.01,
,SPX 10Q870,May 870 Puts,,,870,P,100521,,2.26,,,,,,-4.137,0.069,50.08,-5.603,-12.835,0.032,
,SPX 10R870,Jun 870 Puts,,,870,P,100618,,4.1,,,,,,-6.163,0.083,77.603,-6.805,-24.682,0.051,
,SPX 10U870,Sep 870 Puts,,,870,P,100917,,11.56,,,,,,-11.497,0.102,160.993,-8.201,-80.847,0.11,
,SPX 10X870,Dec 870 Puts,,,870,P,101217,,19.59,,,,,,-15.063,0.103,229.85,-8.126,-153.471,0.154,
,JXB10B875D12,FebW2 875 Calls,,,875,C,100213,,195.12,,,,,,99.975,0,0,0.317,9.583,1,
,JXB10B875D12,Feb 875 Calls,,,875,C,100219,,194.71,,,,,,99.938,0,0,0.28,23.957,1,
,QZQ10C875D31,Mar 875 Calls,,,875,C,100319,,192.92,,,,,,99.452,0.012,3.331,-0.839,90.678,0.999,
,SPX10D875,Apr 875 Calls,,,875,C,100416,,191.81,,,,,,97.711,0.044,21.069,-3.641,154.33,0.988,
,SPX10E875,May 875 Calls,,,875,C,100521,,191.54,,,,,,94.8,0.074,54.303,-6.357,227.639,0.965,
,SPX 10F875,Jun 875 Calls,,,875,C,100618,,191.96,,,,,,92.511,0.089,82.697,-7.702,281.955,0.944,
,SPX 10I875,Sep 875 Calls,,,875,C,100917,,195.41,,,,,,86.508,0.106,167.192,-9.518,440.136,0.883,
,SPX10L875,Dec 875 Calls,,,875,C,101217,,200.35,,,,,,82.379,0.106,236.193,-9.9,580.419,0.838,
,JXB=0B875D12,FebW2 875 Puts,,,875,P,100213,,0,,,,,,0,0,0,0,0,0,
,JXB=0B875D12,Feb 875 Puts,,,875,P,100219,,0,,,,,,0,0,0,0,0,0,
,QZQ=0C875D31,Mar 875 Puts,,,875,P,100319,,0.08,,,,,,-0.313,0.012,3.331,-0.948,-0.356,0.001,
,SPX=0D875,Apr 875 Puts,,,875,P,100416,,0.74,,,,,,-1.88,0.044,21.069,-3.578,-3.759,0.012,
,SPX=0E875,May 875 Puts,,,875,P,100521,,2.54,,,,,,-4.575,0.074,54.303,-6.08,-14.208,0.035,
,SPX 10R875,Jun 875 Puts,,,875,P,100618,,4.52,,,,,,-6.692,0.089,82.697,-7.254,-26.821,0.056,
,SPX 10U875,Sep 875 Puts,,,875,P,100917,,12.35,,,,,,-12.132,0.106,167.192,-8.516,-85.412,0.117,
,SPX=0L875,Dec 875 Puts,,,875,P,101217,,20.65,,,,,,-15.702,0.106,236.193,-8.346,-160.179,0.162,
,SPX 10B880D12,FebW2 880 Calls,,,880,C,100213,,190.12,,,,,,99.975,0,0,0.319,9.637,1,
,SPX 10B880,Feb 880 Calls,,,880,C,100219,,189.71,,,,,,99.938,0,0,0.282,24.094,1,
,SPX10C880,Mar 880 Calls,,,880,C,100319,,187.94,,,,,,99.37,0.015,4.098,-1.061,91.105,0.998,
,SPX10D880,Apr 880 Calls,,,880,C,100416,,186.94,,,,,,97.426,0.05,23.74,-4.1,154.659,0.986,
,SPX10E880,May 880 Calls,,,880,C,100521,,186.85,,,,,,94.327,0.081,58.723,-6.857,227.541,0.96,
,SPX 10F880,Jun 880 Calls,,,880,C,100618,,187.41,,,,,,91.951,0.095,87.939,-8.168,281.451,0.938,
,SPX 10I880,Sep 880 Calls,,,880,C,100917,,191.26,,,,,,85.853,0.109,173.413,-9.84,438.42,0.876,
,SPX 10L880,Dec 880 Calls,,,880,C,101217,,196.48,,,,,,81.727,0.108,242.497,-10.127,577.784,0.831,
,SPX 10N880D12,FebW2 880 Puts,,,880,P,100213,,0,,,,,,0,0,0,0,0,0,
,SPX 10N880,Feb 880 Puts,,,880,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX=0C880,Mar 880 Puts,,,880,P,100319,,0.1,,,,,,-0.395,0.015,4.098,-1.17,-0.448,0.002,
,SPX=0D880,Apr 880 Puts,,,880,P,100416,,0.87,,,,,,-2.166,0.05,23.74,-4.038,-4.333,0.014,
,SPX=0E880,May 880 Puts,,,880,P,100521,,2.85,,,,,,-5.048,0.081,58.723,-6.579,-15.688,0.04,
,SPX 10R880,Jun 880 Puts,,,880,P,100618,,4.97,,,,,,-7.251,0.095,87.939,-7.717,-29.09,0.062,
,SPX 10U880,Sep 880 Puts,,,880,P,100917,,13.19,,,,,,-12.788,0.109,173.413,-8.832,-90.131,0.124,
,SPX 10X880,Dec 880 Puts,,,880,P,101217,,21.74,,,,,,-16.354,0.108,242.497,-8.565,-167.045,0.169,
,SPX10B885,FebW2 885 Calls,,,885,C,100213,,185.12,,,,,,99.975,0,0,0.32,9.692,1,
,SPX10B885,Feb 885 Calls,,,885,C,100219,,184.71,,,,,,99.938,0,0,0.283,24.23,1,
,SPX10C885,Mar 885 Calls,,,885,C,100319,,182.97,,,,,,99.27,0.018,5.005,-1.324,91.512,0.998,
,SPX 10D885,Apr 885 Calls,,,885,C,100416,,182.08,,,,,,97.106,0.056,26.643,-4.601,154.92,0.983,
,SPX 10E885,May 885 Calls,,,885,C,100521,,182.19,,,,,,93.82,0.087,63.335,-7.38,227.33,0.956,
,SPX 10F885,Jun 885 Calls,,,885,C,100618,,182.9,,,,,,91.361,0.1,93.32,-8.645,280.815,0.932,
,SPX 10I885,Sep 885 Calls,,,885,C,100917,,187.14,,,,,,85.177,0.113,179.647,-10.162,436.549,0.869,
,SPX 10L885,Dec 885 Calls,,,885,C,101217,,192.64,,,,,,81.061,0.111,248.753,-10.353,574.994,0.823,
,SPX=0B885,FebW2 885 Puts,,,885,P,100213,,0,,,,,,0,0,0,0,0,0,
,SPX=0B885,Feb 885 Puts,,,885,P,100219,,0,,,,,,0,0,0,0,0,0,
,SPX=0C885,Mar 885 Puts,,,885,P,100319,,0.13,,,,,,-0.494,0.018,5.005,-1.434,-0.562,0.002,
,SPX 10P885,Apr 885 Puts,,,885,P,100416,,1.01,,,,,,-2.485,0.056,26.643,-4.537,-4.976,0.017,
,SPX 10Q885,May 885 Puts,,,885,P,100521,,3.19,,,,,,-5.555,0.087,63.335,-7.1,-17.28,0.044,
,SPX 10R885,Jun 885 Puts,,,885,P,100618,,5.46,,,,,,-7.841,0.1,93.32,-8.192,-31.49,0.068,
,SPX 10U885,Sep 885 Puts,,,885,P,100917,,14.06,,,,,,-13.464,0.113,179.647,-9.148,-95.005,0.131,
,SPX 10X885,Dec 885 Puts,,,885,P,101217,,22.88,,,,,,-17.02,0.111,248.753,-8.782,-174.068,0.177,
,SPX10B890,FebW2 890 Calls,,,890,C,100213,,180.12,,,,,,99.975,0,0,0.322,9.747,1,
,SPX10B890,Feb 890 Calls,,,890,C,100219,,179.71,,,,,,99.938,0,0.001,0.285,24.367,1,
,SPX10C890,Mar 890 Calls,,,890,C,100319,,178,,,,,,99.15,0.022,6.07,-1.635,91.895,0.997,
,SPX10D890,Apr 890 Calls,,,890,C,100416,,177.25,,,,,,96.751,0.062,29.78,-5.142,155.106,0.98,
,SPX 10E890,May 890 Calls,,,890,C,100521,,177.56,,,,,,93.277,0.093,68.131,-7.924,227.004,0.95,
,SPX 10F890,Jun 890 Calls,,,890,C,100618,,178.43,,,,,,90.738,0.106,98.827,-9.134,280.045,0.926,
,SPX 10I890,Sep 890 Calls,,,890,C,100917,,183.07,,,,,,84.481,0.117,185.881,-10.484,434.524,0.861,
,SPX 10L890,Dec 890 Calls,,,890,C,101217,,188.85,,,,,,80.382,0.114,254.954,-10.576,572.049,0.815,
,SPX=0B890,FebW2 890 Puts,,,890,P,100213,,0,,,,,,0,0,0,0,0,0,
,SPX=0B890,Feb 890 Puts,,,890,P,100219,,0,,,,,,0,0,0.001,0,0,0,
,SPX=0C890,Mar 890 Puts,,,890,P,100319,,0.16,,,,,,-0.615,0.022,6.07,-1.746,-0.699,0.003,
,SPX=0D890,Apr 890 Puts,,,890,P,100416,,1.18,,,,,,-2.841,0.062,29.78,-5.078,-5.693,0.02,
,SPX 10Q890,May 890 Puts,,,890,P,100521,,3.56,,,,,,-6.099,0.093,68.131,-7.643,-18.988,0.05,
,SPX 10R890,Jun 890 Puts,,,890,P,100618,,5.98,,,,,,-8.464,0.106,98.827,-8.679,-34.025,0.074,
,SPX 10U890,Sep 890 Puts,,,890,P,100917,,14.97,,,,,,-14.16,0.117,185.881,-9.464,-100.033,0.139,
,SPX 10X890,Dec 890 Puts,,,890,P,101217,,24.06,,,,,,-17.699,0.114,254.954,-8.996,-181.244,0.185,
,SPX10B895,FebW2 895 Calls,,,895,C,100213,,175.12,,,,,,99.975,0,0,0.324,9.802,1,
,SPX10B895,Feb 895 Calls,,,895,C,100219,,174.71,,,,,,99.938,0,0.001,0.286,24.504,1,
,SPX10C895,Mar 895 Calls,,,895,C,100319,,173.04,,,,,,99.005,0.026,7.312,-1.998,92.249,0.996,
,SPX 10D895,Apr 895 Calls,,,895,C,100416,,172.44,,,,,,96.356,0.069,33.157,-5.725,155.213,0.977,
,SPX 10E895,May 895 Calls,,,895,C,100521,,172.96,,,,,,92.696,0.1,73.103,-8.488,226.559,0.945,
,SPX 10F895,Jun 895 Calls,,,895,C,100618,,174,,,,,,90.083,0.112,104.45,-9.634,279.138,0.92,
,SPX 10I895,Sep 895 Calls,,,895,C,100917,,179.04,,,,,,83.765,0.121,192.104,-10.805,432.346,0.853,
,SPX 10L895,Dec 895 Calls,,,895,C,101217,,185.1,,,,,,79.69,0.117,261.09,-10.796,568.953,0.808,
,SPX=0B895,FebW2 895 Puts,,,895,P,100213,,0,,,,,,0,0,0,0,0,0,
,SPX=0B895,Feb 895 Puts,,,895,P,100219,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX=0C895,Mar 895 Puts,,,895,P,100319,,0.2,,,,,,-0.76,0.026,7.312,-2.11,-0.864,0.004,
,SPX 10P895,Apr 895 Puts,,,895,P,100416,,1.37,,,,,,-3.236,0.069,33.157,-5.661,-6.489,0.023,
,SPX 10Q895,May 895 Puts,,,895,P,100521,,3.97,,,,,,-6.679,0.1,73.103,-8.205,-20.816,0.055,
,SPX 10R895,Jun 895 Puts,,,895,P,100618,,6.55,,,,,,-9.119,0.112,104.45,-9.176,-36.696,0.08,
,SPX 10U895,Sep 895 Puts,,,895,P,100917,,15.93,,,,,,-14.876,0.121,192.104,-9.78,-105.214,0.147,
,SPX 10X895,Dec 895 Puts,,,895,P,101217,,25.28,,,,,,-18.391,0.117,261.09,-9.207,-188.573,0.192,
,JXB10B900D12,FebW2 900 Calls,,,900,C,100213,,170.12,,,,,,99.975,0,0,0.326,9.856,1,
,JXB10B900D12,Feb 900 Calls,,,900,C,100219,,169.71,,,,,,99.938,0,0.002,0.287,24.641,1,
,SXB 10C900,Mar 900 Calls,,,900,C,100319,,168.09,,,,,,98.832,0.032,8.75,-2.42,92.572,0.995,
,SXB10D900,Apr 900 Calls,,,900,C,100416,,167.65,,,,,,95.919,0.077,36.774,-6.35,155.235,0.973,
,SXB10E900,May 900 Calls,,,900,C,100521,,168.4,,,,,,92.077,0.107,78.239,-9.071,225.99,0.939,
,SXB 10F900,Jun 900 Calls,,,900,C,100618,,169.6,,,,,,89.394,0.119,110.173,-10.142,278.093,0.913,
,SXB 10I900,Sep 900 Calls,,,900,C,100917,,175.05,,,,,,83.03,0.125,198.304,-11.125,430.016,0.845,
,SXB10L900,Dec 900 Calls,,,900,C,101217,,181.39,,,,,,78.986,0.119,267.152,-11.013,565.707,0.799,
,JXB=0B900D12,FebW2 900 Puts,,,900,P,100213,,0,,,,,,0,0,0,0,0,0,
,JXB=0B900D12,Feb 900 Puts,,,900,P,100219,,0,,,,,,0,0,0.002,-0.001,0,0,
,SXB 10O900,Mar 900 Puts,,,900,P,100319,,0.25,,,,,,-0.933,0.032,8.75,-2.532,-1.062,0.005,
,SXB=0D900,Apr 900 Puts,,,900,P,100416,,1.58,,,,,,-3.673,0.077,36.774,-6.286,-7.371,0.027,
,SXB=0E900,May 900 Puts,,,900,P,100521,,4.41,,,,,,-7.299,0.107,78.239,-8.786,-22.767,0.061,
,SXB 10R900,Jun 900 Puts,,,900,P,100618,,7.15,,,,,,-9.808,0.119,110.173,-9.681,-39.506,0.087,
,SXB 10U900,Sep 900 Puts,,,900,P,100917,,16.93,,,,,,-15.611,0.125,198.304,-10.094,-110.547,0.155,
,SXB=0L900,Dec 900 Puts,,,900,P,101217,,26.54,,,,,,-19.095,0.119,267.152,-9.416,-196.05,0.201,
,SXB10B905,FebW2 905 Calls,,,905,C,100213,,165.12,,,,,,99.975,0,0,0.328,9.911,1,
,SXB10B905,Feb 905 Calls,,,905,C,100219,,164.71,,,,,,99.938,0,0.004,0.287,24.778,1,
,SXB10C905,Mar 905 Calls,,,905,C,100319,,163.16,,,,,,98.626,0.038,10.401,-2.907,92.857,0.994,
,SXB 10D905,Apr 905 Calls,,,905,C,100416,,162.89,,,,,,95.438,0.085,40.631,-7.018,155.167,0.969,
,SXB 10E905,May 905 Calls,,,905,C,100521,,163.88,,,,,,91.418,0.115,83.527,-9.671,225.295,0.933,
,SXB 10F905,Jun 905 Calls,,,905,C,100618,,165.25,,,,,,88.673,0.125,115.984,-10.658,276.908,0.905,
,SXB 10I905,Sep 905 Calls,,,905,C,100917,,171.11,,,,,,82.275,0.129,204.469,-11.442,427.536,0.837,
,SXB 10L905,Dec 905 Calls,,,905,C,101217,,177.72,,,,,,78.27,0.122,273.133,-11.227,562.315,0.791,
,SXB=0B905,FebW2 905 Puts,,,905,P,100213,,0,,,,,,0,0,0,0,0,0,
,SXB=0B905,Feb 905 Puts,,,905,P,100219,,0,,,,,,0,0,0.004,-0.003,0,0,
,SXB=0C905,Mar 905 Puts,,,905,P,100319,,0.32,,,,,,-1.138,0.038,10.401,-3.019,-1.297,0.006,
,SXB 10P905,Apr 905 Puts,,,905,P,100416,,1.82,,,,,,-4.153,0.085,40.631,-6.953,-8.343,0.031,
,SXB 10Q905,May 905 Puts,,,905,P,100521,,4.88,,,,,,-7.957,0.115,83.527,-9.385,-24.844,0.067,
,SXB 10R905,Jun 905 Puts,,,905,P,100618,,7.79,,,,,,-10.529,0.125,115.984,-10.195,-42.455,0.095,
,SXB 10U905,Sep 905 Puts,,,905,P,100917,,17.98,,,,,,-16.365,0.129,204.469,-10.405,-116.03,0.163,
,SXB 10X905,Dec 905 Puts,,,905,P,101217,,27.85,,,,,,-19.811,0.122,273.133,-9.621,-203.674,0.209,
,SXB10B910,FebW2 910 Calls,,,910,C,100213,,160.12,,,,,,99.975,0,0,0.33,9.966,1,
,SXB10B910,Feb 910 Calls,,,910,C,100219,,159.71,,,,,,99.937,0,0.008,0.286,24.915,1,
,SXB10C910,Mar 910 Calls,,,910,C,100319,,158.23,,,,,,98.384,0.045,12.283,-3.463,93.101,0.992,
,SXB10D910,Apr 910 Calls,,,910,C,100416,,158.16,,,,,,94.911,0.094,44.724,-7.727,155.003,0.965,
,SXB 10E910,May 910 Calls,,,910,C,100521,,159.4,,,,,,90.72,0.122,88.955,-10.288,224.471,0.926,
,SXB 10F910,Jun 910 Calls,,,910,C,100618,,160.94,,,,,,87.918,0.131,121.867,-11.18,275.582,0.897,
,SXB 10I910,Sep 910 Calls,,,910,C,100917,,167.21,,,,,,81.502,0.133,210.589,-11.757,424.907,0.828,
,SXB 10L910,Dec 910 Calls,,,910,C,101217,,174.09,,,,,,77.542,0.125,279.024,-11.438,558.779,0.783,
,SXB=0B910,FebW2 910 Puts,,,910,P,100213,,0,,,,,,0,0,0,0,0,0,
,SXB=0B910,Feb 910 Puts,,,910,P,100219,,0,,,,,,-0.001,0,0.008,-0.005,0,0,
,SXB=0C910,Mar 910 Puts,,,910,P,100319,,0.39,,,,,,-1.381,0.045,12.283,-3.576,-1.574,0.008,
,SXB=0D910,Apr 910 Puts,,,910,P,100416,,2.09,,,,,,-4.681,0.094,44.724,-7.662,-9.41,0.035,
,SXB 10Q910,May 910 Puts,,,910,P,100521,,5.4,,,,,,-8.655,0.122,88.955,-10,-27.05,0.074,
,SXB 10R910,Jun 910 Puts,,,910,P,100618,,8.48,,,,,,-11.284,0.131,121.867,-10.715,-45.546,0.103,
,SXB 10U910,Sep 910 Puts,,,910,P,100917,,19.07,,,,,,-17.138,0.133,210.589,-10.715,-121.662,0.172,
,SXB 10X910,Dec 910 Puts,,,910,P,101217,,29.19,,,,,,-20.539,0.125,279.024,-9.822,-211.442,0.217,
,SXB10B915,FebW2 915 Calls,,,915,C,100213,,155.12,,,,,,99.975,0,0,0.331,10.021,1,
,SXB10B915,Feb 915 Calls,,,915,C,100219,,154.71,,,,,,99.936,0,0.014,0.283,25.051,1,
,SXB10C915,Mar 915 Calls,,,915,C,100319,,153.32,,,,,,98.101,0.052,14.413,-4.094,93.296,0.99,
,SXB 10D915,Apr 915 Calls,,,915,C,100416,,153.47,,,,,,94.334,0.103,49.048,-8.478,154.738,0.96,
,SXB 10E915,May 915 Calls,,,915,C,100521,,154.97,,,,,,89.981,0.13,94.508,-10.918,223.514,0.918,
,SXB 10F915,Jun 915 Calls,,,915,C,100618,,156.68,,,,,,87.13,0.138,127.806,-11.708,274.113,0.889,
,SXB 10I915,Sep 915 Calls,,,915,C,100917,,163.36,,,,,,80.71,0.137,216.651,-12.069,422.132,0.819,
,SXB 10L915,Dec 915 Calls,,,915,C,101217,,170.51,,,,,,76.802,0.127,284.817,-11.644,555.103,0.774,
,SXB=0B915,FebW2 915 Puts,,,915,P,100213,,0,,,,,,0,0,0,0,0,0,
,SXB=0B915,Feb 915 Puts,,,915,P,100219,,0,,,,,,-0.002,0,0.014,-0.01,-0.001,0,
,SXB=0C915,Mar 915 Puts,,,915,P,100319,,0.48,,,,,,-1.664,0.052,14.413,-4.208,-1.898,0.01,
,SXB 10P915,Apr 915 Puts,,,915,P,100416,,2.4,,,,,,-5.258,0.103,49.048,-8.412,-10.578,0.04,
,SXB 10Q915,May 915 Puts,,,915,P,100521,,5.96,,,,,,-9.394,0.13,94.508,-10.629,-29.388,0.082,
,SXB 10R915,Jun 915 Puts,,,915,P,100618,,9.21,,,,,,-12.072,0.138,127.806,-11.24,-48.778,0.111,
,SXB 10U915,Sep 915 Puts,,,915,P,100917,,20.2,,,,,,-17.93,0.137,216.651,-11.021,-127.441,0.181,
,SXB 10X915,Dec 915 Puts,,,915,P,101217,,30.58,,,,,,-21.279,0.127,284.817,-10.02,-219.35,0.226,
,SXB 10B920D12,FebW2 920 Calls,,,920,C,100213,,150.12,,,,,,99.975,0,0,0.333,10.075,1,
,SXB 10B920,Feb 920 Calls,,,920,C,100219,,149.71,,,,,,99.935,0,0.025,0.276,25.188,1,
,SXB10C920,Mar 920 Calls,,,920,C,100319,,148.43,,,,,,97.77,0.061,16.806,-4.806,93.438,0.988,
,SXB10D920,Apr 920 Calls,,,920,C,100416,,148.81,,,,,,93.706,0.112,53.596,-9.267,154.367,0.954,
,SXB10E920,May 920 Calls,,,920,C,100521,,150.57,,,,,,89.201,0.138,100.169,-11.562,222.424,0.91,
,SXB 10F920,Jun 920 Calls,,,920,C,100618,,152.46,,,,,,86.309,0.144,133.787,-12.239,272.503,0.88,
,SXB 10I920,Sep 920 Calls,,,920,C,100917,,159.55,,,,,,79.901,0.141,222.644,-12.377,419.213,0.81,
,SXB 10L920,Dec 920 Calls,,,920,C,101217,,166.97,,,,,,76.052,0.13,290.506,-11.847,551.289,0.765,
,SXB 10N920D12,FebW2 920 Puts,,,920,P,100213,,0,,,,,,0,0,0,0,0,0,
,SXB 10N920,Feb 920 Puts,,,920,P,100219,,0,,,,,,-0.003,0,0.025,-0.019,-0.001,0,
,SXB=0C920,Mar 920 Puts,,,920,P,100319,,0.59,,,,,,-1.995,0.061,16.806,-4.92,-2.277,0.012,
,SXB=0D920,Apr 920 Puts,,,920,P,100416,,2.73,,,,,,-5.886,0.112,53.596,-9.202,-11.852,0.046,
,SXB=0E920,May 920 Puts,,,920,P,100521,,6.57,,,,,,-10.174,0.138,100.169,-11.271,-31.86,0.09,
,SXB 10R920,Jun 920 Puts,,,920,P,100618,,9.99,,,,,,-12.893,0.144,133.787,-11.768,-52.154,0.12,
,SXB 10U920,Sep 920 Puts,,,920,P,100917,,21.38,,,,,,-18.74,0.141,222.644,-11.323,-133.363,0.19,
,SXB 10X920,Dec 920 Puts,,,920,P,101217,,32.02,,,,,,-22.029,0.13,290.506,-10.213,-227.396,0.235,
,JXB10B925D12,FebW2 925 Calls,,,925,C,100213,,145.12,,,,,,99.975,0,0,0.335,10.13,1,
,JXB10B925D12,Feb 925 Calls,,,925,C,100219,,144.71,,,,,,99.932,0.001,0.043,0.262,25.324,1,
,QSE10C925D31,Mar 925 Calls,,,925,C,100319,,143.56,,,,,,97.388,0.071,19.476,-5.601,93.52,0.985,
,SXB10D925,Apr 925 Calls,,,925,C,100416,,144.18,,,,,,93.024,0.123,58.356,-10.095,153.887,0.948,
,SXB10E925,May 925 Calls,,,925,C,100521,,146.22,,,,,,88.379,0.146,105.921,-12.216,221.199,0.902,
,SXB 10F925,Jun 925 Calls,,,925,C,100618,,148.29,,,,,,85.455,0.151,139.79,-12.772,270.75,0.871,
,SXB 10I925,Sep 925 Calls,,,925,C,100917,,155.8,,,,,,79.074,0.144,228.556,-12.68,416.151,0.801,
,SXB10L925,Dec 925 Calls,,,925,C,101217,,163.48,,,,,,75.291,0.132,296.081,-12.045,547.341,0.757,
,JXB=0B925D12,FebW2 925 Puts,,,925,P,100213,,0,,,,,,0,0,0,0,0,0,
,JXB=0B925D12,Feb 925 Puts,,,925,P,100219,,0,,,,,,-0.006,0.001,0.043,-0.034,-0.002,0,
,QSE=0C925D31,Mar 925 Puts,,,925,P,100319,,0.72,,,,,,-2.377,0.071,19.476,-5.716,-2.715,0.015,
,SXB=0D925,Apr 925 Puts,,,925,P,100416,,3.11,,,,,,-6.567,0.123,58.356,-10.029,-13.236,0.052,
