Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141119,16:00:00,, ,,,,,,,,,1,0,,,,,2048.7
,SPX 14W1700,Nov 1700 Puts,141119,16:00:00,1700,P,141121,,0.26,,0.05,,126,83686,0,0,2.323,-25.78,-0.061,0,-1
,SPX 14W1700D28,NovW5 1700 Puts,141119,16:00:00,1700,P,141128,,0.38,0.05,0.15,,29,7733,-0.01,0,6.784,-13.862,-0.412,0,0.1
,SPX 14X1700D5,DecW1 1700 Puts,141119,16:00:00,1700,P,141205,0.354,0.62,0.3,0.4,-0.435,2,2655,-0.11,0.001,12.455,-8.029,-1.037,0,0.35
,SPX 14X1700D12,DecW2 1700 Puts,141119,16:00:00,1700,P,141212,0.323,0.91,0.6,0.75,-0.253,,3780,-0.205,0.002,19.036,-10.11,-1.962,0,-1
,SPX 14X1700,Dec 1700 Puts,141119,16:00:00,1700,P,141219,0.306,1.09,0.6,1.45,-0.064,4557,100365,-0.372,0.003,24.041,-11.322,-2.829,0,0.9
,SPX 14X1700D26,DecW4 1700 Puts,141119,16:00:00,1700,P,141226,0.281,1.45,1.2,1.4,-0.103,,16,-0.497,0.004,32.567,-10.914,-4.464,0,-1
,SPX 14X1700D31,DecQ 1700 Puts,141119,16:00:00,1700,P,141231,0.272,1.63,1.45,1.65,-0.049,238,4966,-0.594,0.004,37.174,-11.145,-5.494,0,1.65
,SPX 15M1700,Jan15 1700 Puts,141119,16:00:00,1700,P,150116,0.26,2.91,2.35,3.5,0.01,560,43526,-1.109,0.008,61.382,-13.649,-11.382,0,3.2
,SPX 15M1700,Jan15 1700 Puts,141119,16:00:00,1700,P,150129,0.234,2.89,2.35,3.5,0.017,560,43526,-1.124,0.008,67.785,-11.106,-13.884,0,3.2
,SPX 15N1700,Feb15 1700 Puts,141119,16:00:00,1700,P,150220,0.24,6.64,6,7,-0.02,1325,6950,-2.265,0.013,122.196,-15.5,-32.467,0,6.7
,SPX 15N1700,Feb15 1700 Puts,141119,16:00:00,1700,P,150226,0.233,6.59,6,7,-0.012,1325,6950,-2.293,0.014,125.641,-14.56,-34.393,0,6.7
,SPX 15O1700,Mar15 1700 Puts,141119,16:00:00,1700,P,150320,0.233,10.4,9.4,10.7,-0.034,,43731,-3.251,0.018,173.574,-16.299,-56.727,0,-1
,SPX 15O1700D31,Mar15Q 1700 Puts,141119,16:00:00,1700,P,150331,0.229,11.63,11.1,11.8,-0.015,,1606,-3.643,0.019,191.582,-16.237,-66.951,0,-1
,SPX 15R1700,Jun15 1700 Puts,141119,16:00:00,1700,P,150619,0.221,23.38,21.9,24.3,-0.011,42,30303,-6.201,0.027,322.531,-16.475,-162.647,0.002,23.5
,SPX 15U1700,Sep15 1700 Puts,141119,16:00:00,1700,P,150918,0.217,27.41,35.7,38.9,0.361,,2890,-9.286,0.04,408.692,-15.723,-254.772,0.009,-1
,SPX 15X1700,Dec15 1700 Puts,141119,16:00:00,1700,P,151219,0.215,51.27,49.1,52.6,-0.008,354,28155,-9.857,0.034,561.364,-14.575,-458.695,0.02,51.3
,SPX 14W1705,Nov 1705 Puts,,,1705,P,141121,,0.26,,,,,,0,0,2.341,-25.631,-0.062,0,
,SPX 14W1705D28,NovW5 1705 Puts,141119,16:00:00,1705,P,141128,,0.38,0.05,0.15,,5,220,-0.011,0,6.886,-13.888,-0.419,0,0.1
,SPX 14X1705D5,DecW1 1705 Puts,141119,16:00:00,1705,P,141205,0.352,0.63,0.3,0.45,-0.397,,1748,-0.116,0.001,12.715,-8.573,-1.062,0,-1
,SPX 14X1705D12,DecW2 1705 Puts,141119,16:00:00,1705,P,141212,0.319,0.92,0.6,0.75,-0.261,,894,-0.215,0.002,19.46,-10.113,-2.012,0,-1
,SPX 14X1705,Dec 1705 Puts,141119,16:00:00,1705,P,141219,0.3,1.12,0.7,1.25,-0.125,8,1333,-0.39,0.003,24.679,-10.89,-2.916,0,1.15
,SPX 14X1705D26,DecW4 1705 Puts,141119,16:00:00,1705,P,141226,0.279,1.49,1.25,1.45,-0.094,,5,-0.519,0.004,33.408,-11.191,-4.599,0,-1
,SPX 14X1705D31,DecQ 1705 Puts,141119,16:00:00,1705,P,141231,0.269,1.67,1.5,1.7,-0.036,100,65,-0.621,0.005,38.157,-11.438,-5.666,0,1.85
,SPX 15M1705,Jan15 1705 Puts,141119,16:00:00,1705,P,150116,0.257,2.99,2.6,3.3,-0.013,,,-1.155,0.008,62.934,-13.656,-11.732,0,-1
