Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170614,16:00:00,, ,,,,,,,,,1,0,,,,,2437.9
,SPX 17R2070,Jun 2070 Puts,170614,16:00:00,2070,P,170616,,1.91,,0.05,,,48,0,0,10.194,-178.449,-0.33,0,-1
,SPX 17R2070D23,JunW4 2070 Puts,170614,16:00:00,2070,P,170623,,0.45,0.05,0.15,,,197,-0.003,0,8.854,-16.13,-0.543,0,-1
,SPX 17R2070D30,JunQ 2070 Puts,170614,16:00:00,2070,P,170630,0.304,0.76,0.25,0.35,-0.605,,158,-0.082,0.001,16.444,-7.085,-1.386,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170614,16:00:00,2070,P,170707,0.271,0.95,0.4,0.55,-0.495,,131,-0.127,0.001,22.777,-7.626,-2.338,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170614,16:00:00,2070,P,170714,0.255,1.16,0.75,0.9,-0.284,,56,-0.251,0.002,29.44,-9.274,-3.51,0,-1
,SPX 17S2070,Jul 2070 Puts,170614,16:00:00,2070,P,170721,0.246,1.55,1.15,1.25,-0.226,,165,-0.381,0.003,38.721,-10.469,-5.222,0,-1
,SPX 17S2070D28,JulW5 2070 Puts,170614,16:00:00,2070,P,170728,0.233,1.9,1.5,1.65,-0.168,1172,186,-0.505,0.003,48.512,-10.786,-7.398,0,1.75
,SPX 17S2070D31,JulM 2070 Puts,170614,16:00:00,2070,P,170731,0.229,2,1.65,1.8,-0.135,,154,-0.545,0.004,51.762,-10.872,-8.206,0,-1
,SPX 17T2070,Aug 2070 Puts,170614,16:00:00,2070,P,170818,0.217,3.83,2.95,3.1,-0.209,,200,-0.844,0.005,88.077,-12.439,-17.741,0,-1
,SPX 17U2070,Sep 2070 Puts,170614,16:00:00,2070,P,170915,0.203,5.57,5.4,5.6,-0.013,,,-1.907,0.011,129.343,-13.517,-32.916,0,-1
,SPX 17R2075,Jun 2075 Puts,170614,16:00:00,2075,P,170616,,1.89,,0.05,,,521,0,0,10.226,-176.564,-0.332,0,-1
,SPX 17R2075D23,JunW4 2075 Puts,170614,16:00:00,2075,P,170623,,0.45,0.05,0.15,,,146,-0.004,0,8.968,-16.137,-0.551,0,-1
,SPX 17R2075D30,JunQ 2075 Puts,170614,16:00:00,2075,P,170630,0.3,0.76,0.25,0.35,-0.605,,2038,-0.086,0.001,16.716,-7.073,-1.412,0,-1
,SPX 17S2075D7,JulW2 2075 Puts,170614,16:00:00,2075,P,170707,0.267,0.96,0.4,0.55,-0.5,,167,-0.133,0.001,23.169,-7.545,-2.384,0,-1
,SPX 17S2075D14,JulW3 2075 Puts,170614,16:00:00,2075,P,170714,0.254,1.17,0.8,0.95,-0.248,,102,-0.261,0.002,30.033,-9.68,-3.592,0,-1
,SPX 17S2075,Jul 2075 Puts,170614,16:00:00,2075,P,170721,0.243,1.57,1.05,1.3,-0.248,,115,-0.397,0.003,39.524,-10.343,-5.349,0,-1
