Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151209,16:00:00,, ,,,,,,,,,1,0,,,,,2047.7
,SPX 15X1695D11,DecW2 1695 Puts,151209,16:00:00,1695,P,151211,,0,,0.05,,,690,0,0,0.001,-0.001,0,0,-1
,SPX 15X1695,Dec 1695 Puts,151209,16:00:00,1695,P,151218,0.463,0.07,0.1,0.3,,,776,-0.077,0.001,1.852,-8.735,-0.092,0,-1
,SPX 15X1695D24,DecW4 1695 Puts,151209,16:00:00,1695,P,151224,0.386,0.29,0.45,0.55,0.724,,58,-0.247,0.003,7.029,-11.446,-0.524,0,-1
,SPX 15X1695D31,DecQ 1695 Puts,151209,16:00:00,1695,P,151231,0.343,0.64,0.75,0.9,0.297,,186,-0.462,0.004,14.604,-12.36,-1.415,0,-1
,SPX 16M1695D8,Jan16W2 1695 Puts,151209,16:00:00,1695,P,160108,0.32,1.31,1.35,1.5,0.092,,2,-0.842,0.007,27.257,-14.456,-3.33,0,-1
,SPX 16M1695,Jan16 1695 Puts,151209,16:00:00,1695,P,160115,0.313,2.15,1.85,2.5,0.009,,414,-1.211,0.009,40.416,-16.803,-5.741,0,-1
,SPX 16M1695D22,Jan16W4 1695 Puts,151209,16:00:00,1695,P,160122,0.3,2.98,2.85,3.1,0,,,-1.558,0.011,54.167,-17.737,-8.871,0,-1
,SPX 16M1695D29,Jan16M 1695 Puts,151209,16:00:00,1695,P,160129,0.296,4.12,3.9,4.2,-0.017,,7,-1.987,0.013,69.989,-19.429,-12.907,0,-1
,SPX 16N1695,Feb16 1695 Puts,151209,16:00:00,1695,P,160219,0.284,7.36,6.8,7.7,-0.015,,,-3,0.018,111.963,-21.667,-26.585,0.001,-1
,SPX 16N1695D29,Feb16M 1695 Puts,151209,16:00:00,1695,P,160229,0.277,8.94,8.6,9.1,-0.01,,,-3.539,0.02,132.344,-21.776,-34.85,0.001,-1
,SPX 15X1700D11,DecW2 1700 Puts,151209,16:00:00,1700,P,151211,,0,,0.05,,768,11725,0,0,0.001,-0.001,0,0,0.05
,SPX 15X1700,Dec 1700 Puts,151209,16:00:00,1700,P,151218,0.461,0.08,0.15,0.3,,26196,72037,-0.083,0.001,1.977,-9.466,-0.098,0,0.2
,SPX 15X1700D24,DecW4 1700 Puts,151209,16:00:00,1700,P,151224,0.385,0.31,0.5,0.6,0.774,220,2793,-0.264,0.003,7.393,-12.444,-0.555,0,0.6
,SPX 15X1700D31,DecQ 1700 Puts,151209,16:00:00,1700,P,151231,0.342,0.67,0.8,0.95,0.328,40,11837,-0.49,0.005,15.242,-13.125,-1.486,0,1.2
,SPX 16M1700D8,Jan16W2 1700 Puts,151209,16:00:00,1700,P,160108,0.317,1.37,1.4,1.55,0.073,257,1400,-0.887,0.008,28.288,-14.662,-3.479,0,1.45
