Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120523,16:00:00,, ,,,,,,,,,1,0,,,,,1318.9
,SPX 12Q1045D25,MayW4 1045 Puts,,,1045,P,120525,,0,,,,,,-0.001,0,0.012,-0.04,0,0,
,SPX 12R1045,Jun 1045 Puts,120523,16:00:00,1045,P,120615,,0.33,0.05,0.85,0.364,,1858,-0.327,0.004,7.009,-5.573,-0.654,0,-1
,SPX 12S1045,Jul 1045 Puts,120523,16:00:00,1045,P,120720,0.359,3.92,3.2,4.5,-0.018,,,-2.13,0.017,51.974,-15.726,-10.51,0,-1
,SPX 12Q1050D25,MayW4 1050 Puts,120523,16:00:00,1050,P,120525,,0,,0.05,,,4951,-0.001,0,0.014,-0.044,0,0,-1
,SPX 12R1050,Jun 1050 Puts,120523,16:00:00,1050,P,120615,,0.36,0.05,0.45,-0.278,2140,53273,-0.355,0.005,7.456,-5.876,-0.702,0,0.4
,SPX 12S1050,Jul 1050 Puts,120523,16:00:00,1050,P,120720,0.356,4.07,3.4,4.6,-0.017,735,14388,-2.243,0.018,53.729,-16.122,-10.955,0,3.95
,SPX 12T1050,Aug 1050 Puts,120523,16:00:00,1050,P,120817,0.345,8.43,7.5,9.1,-0.017,55,297,-3.753,0.026,93.929,-18.563,-26.333,0.002,8
,SPX 12U1050,Sep 1050 Puts,120523,16:00:00,1050,P,120921,0.333,14.03,12.9,14.8,-0.013,1,24840,-5.192,0.031,138.851,-18.91,-50.826,0.009,-1
,SPX 12W1050,Nov 1050 Puts,120523,16:00:00,1050,P,121116,0.325,23.68,22.3,24.7,-0.008,,,-7.227,0.037,203.572,-18.523,-100.532,0.027,-1
,SPX 12X1050,Dec 1050 Puts,120523,16:00:00,1050,P,121221,0.319,28.92,27.6,29.9,-0.001,3000,54729,-8.374,0.04,237.528,-17.749,-134.305,0.04,32
,SPX 13O1050,Mar13 1050 Puts,120523,16:00:00,1050,P,130315,0.313,42.41,40.4,44.3,-0.001,,6089,-10.342,0.042,311.93,-16.274,-228.417,0.073,-1
,SPX 12Q1055D25,MayW4 1055 Puts,,,1055,P,120525,,0,,,,,,-0.001,0,0.015,-0.048,0,0,
,SPX 12R1055,Jun 1055 Puts,120523,16:00:00,1055,P,120615,,0.38,0.05,0.9,0.263,,1951,-0.386,0.005,7.933,-6.197,-0.753,0,-1
,SPX 12S1055,Jul 1055 Puts,120523,16:00:00,1055,P,120720,0.353,4.24,3.6,4.8,-0.009,,,-2.362,0.02,55.544,-16.69,-11.42,0,-1
,SPX 12Q1060D25,MayW4 1060 Puts,,,1060,P,120525,,0,,,,,,-0.001,0,0.017,-0.053,0,0,
,SPX 12R1060,Jun 1060 Puts,120523,16:00:00,1060,P,120615,,0.41,0.05,0.65,-0.122,22,2545,-0.419,0.006,8.442,-6.536,-0.809,0,0.5
,SPX 12S1060,Jul 1060 Puts,120523,16:00:00,1060,P,120720,0.351,4.41,3.8,5,0.009,50,115,-2.489,0.021,57.42,-17.274,-11.908,0,5.5
,SPX 12T1060,Aug 1060 Puts,120523,16:00:00,1060,P,120817,0.34,9,8.1,9.7,-0.011,,10,-4.095,0.029,98.936,-19.331,-28.207,0.003,-1
,SPX 12Q1065D25,MayW4 1065 Puts,,,1065,P,120525,,0,,,,,,-0.001,0,0.018,-0.059,0,0,
,SPX 12R1065,Jun 1065 Puts,120523,16:00:00,1065,P,120615,,0.44,0.05,0.95,0.136,665,4945,-0.455,0.006,8.987,-6.896,-0.869,0,0.5
,SPX 12S1065,Jul 1065 Puts,120523,16:00:00,1065,P,120720,0.347,4.59,3.9,5.2,-0.009,,,-2.622,0.022,59.359,-17.535,-12.418,0.001,-1
,SPX 12Q1070D25,MayW4 1070 Puts,,,1070,P,120525,,0,,,,,,-0.001,0,0.021,-0.065,0,0,
,SPX 12R1070,Jun 1070 Puts,120523,16:00:00,1070,P,120615,,0.47,0.05,0.95,0.064,19,2343,-0.495,0.007,9.57,-7.277,-0.934,0,0.6
,SPX 12S1070,Jul 1070 Puts,120523,16:00:00,1070,P,120720,0.344,4.78,4.1,5.4,-0.006,,34,-2.763,0.023,61.362,-17.971,-12.952,0.001,-1
,SPX 12Q1075D25,MayW4 1075 Puts,120523,16:00:00,1075,P,120525,,0,,0.05,,10,7729,-0.001,0,0.023,-0.073,-0.001,0,-1
,SPX 12R1075,Jun 1075 Puts,120523,16:00:00,1075,P,120615,0.374,0.5,0.5,0.7,0.2,1435,28021,-0.538,0.007,10.193,-8.872,-1.004,0,0.6
,SPX 12S1075,Jul 1075 Puts,120523,16:00:00,1075,P,120720,0.342,4.97,4.3,5.6,0.01,17,11927,-2.912,0.025,63.431,-18.591,-13.512,0.001,6.5
,SPX 12T1075,Aug 1075 Puts,120523,16:00:00,1075,P,120817,0.333,9.94,9.1,10.7,0.002,20,113,-4.67,0.033,106.887,-20.558,-31.291,0.006,11.2
,SPX 12U1075,Sep 1075 Puts,120523,16:00:00,1075,P,120921,0.322,16.16,15,17,-0.004,165,16838,-6.276,0.039,154.148,-20.388,-58.855,0.017,18
