Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170210,16:00:00,, ,,,,,,,,,1,0,,,,,2316.1
,SPX 17N1935D10,FebW2 1935 Puts,170210,16:00:00,1935,P,170210,,0,,0.05,,,63,0,0,0,0,0,0,-1
,SPX 17N1935,Feb 1935 Puts,170210,16:00:00,1935,P,170217,,1.18,,0.05,,555,3196,0,0,12.993,-50.037,-0.74,0,0.05
,SPX 17N1935D24,FebW4 1935 Puts,170210,16:00:00,1935,P,170224,,1.1,0.05,0.15,,,858,0,0,18.208,-23.685,-1.503,0,-1
,SPX 17N1935D28,FebM 1935 Puts,170210,16:00:00,1935,P,170228,0.297,0.97,0.15,0.2,-0.814,,515,0,0,18.955,-4.171,-1.734,0,-1
,SPX 17O1935D3,MarW1 1935 Puts,170210,16:00:00,1935,P,170303,0.286,0.87,0.2,0.3,-0.713,,79,-0.013,0,18.992,-4.833,-1.846,0,-1
,SPX 17O1935D10,MarW2 1935 Puts,170210,16:00:00,1935,P,170310,0.266,1.03,0.4,0.5,-0.563,,35,-0.102,0.001,24.308,-6.081,-2.76,0,-1
,SPX 17O1935,Mar 1935 Puts,170210,16:00:00,1935,P,170317,0.257,0.81,0.5,0.95,-0.111,340,495,-0.265,0.002,22.966,-7.401,-2.787,0,0.7
,SPX 17O1935D31,MarQ 1935 Puts,170210,16:00:00,1935,P,170331,0.236,1.71,1.4,1.45,-0.17,,400,-0.496,0.003,44.419,-9.057,-7.032,0,-1
,SPX 17N1940D10,FebW2 1940 Puts,170210,16:00:00,1940,P,170210,,0,,0.05,,,668,0,0,0,0,0,0,-1
,SPX 17N1940,Feb 1940 Puts,170210,16:00:00,1940,P,170217,,1.17,,0.05,,1800,3730,0,0,13.043,-49.544,-0.743,0,0.05
,SPX 17N1940D24,FebW4 1940 Puts,170210,16:00:00,1940,P,170224,,1.09,0.05,0.15,,,77,0,0,18.322,-23.517,-1.513,0,-1
,SPX 17N1940D28,FebM 1940 Puts,170210,16:00:00,1940,P,170228,,0.97,0.1,0.2,,,72,0,0,19.11,-17.068,-1.75,0,-1
,SPX 17O1940D3,MarW1 1940 Puts,170210,16:00:00,1940,P,170303,0.282,0.87,0.2,0.3,-0.713,,81,-0.016,0,19.231,-4.781,-1.872,0,-1
,SPX 17O1940D10,MarW2 1940 Puts,170210,16:00:00,1940,P,170310,0.263,1.03,0.4,0.5,-0.563,,7,-0.108,0.001,24.693,-6.076,-2.81,0,-1
,SPX 17O1940,Mar 1940 Puts,170210,16:00:00,1940,P,170317,0.255,0.83,0.5,1,-0.096,,2036,-0.277,0.002,23.548,-7.697,-2.868,0,-1
,SPX 17O1940D31,MarQ 1940 Puts,170210,16:00:00,1940,P,170331,0.234,1.75,1.4,1.5,-0.171,,95,-0.516,0.003,45.413,-9.174,-7.218,0,-1
,SPX 17P1940,Apr 1940 Puts,170210,16:00:00,1940,P,170421,0.218,2.86,2.4,3,-0.056,2,33,-1.064,0.007,72.617,-10.649,-14.567,0,2.7
,SPX 17N1945D10,FebW2 1945 Puts,170210,16:00:00,1945,P,170210,,0,,0.05,,,1036,0,0,0,0,0,0,-1
,SPX 17N1945,Feb 1945 Puts,170210,16:00:00,1945,P,170217,,1.16,,0.05,,700,911,0,0,13.094,-49.051,-0.746,0,0.05
,SPX 17N1945D24,FebW4 1945 Puts,170210,16:00:00,1945,P,170224,,1.09,0.05,0.15,,,58,0,0,18.439,-23.35,-1.523,0,-1
,SPX 17N1945D28,FebM 1945 Puts,170210,16:00:00,1945,P,170228,0.289,0.97,0.15,0.2,-0.814,,1,0,0,19.27,-4.132,-1.766,0,-1
,SPX 17O1945D3,MarW1 1945 Puts,170210,16:00:00,1945,P,170303,0.282,0.88,0.25,0.3,-0.682,,130,-0.019,0,19.478,-5.268,-1.899,0,-1
,SPX 17O1945D10,MarW2 1945 Puts,170210,16:00:00,1945,P,170310,0.262,1.04,0.45,0.55,-0.519,,26,-0.113,0.001,25.09,-6.556,-2.862,0,-1
,SPX 17O1945,Mar 1945 Puts,170210,16:00:00,1945,P,170317,0.253,0.85,0.55,1,-0.082,,410,-0.289,0.002,24.151,-7.912,-2.953,0,-1
,SPX 17O1945D31,MarQ 1945 Puts,170210,16:00:00,1945,P,170331,0.232,1.78,1.45,1.55,-0.157,,70,-0.537,0.004,46.438,-9.397,-7.41,0,-1
,SPX 17N1950D10,FebW2 1950 Puts,170210,16:00:00,1950,P,170210,,0,,0.05,,,10148,0,0,0,0,0,0,-1
,SPX 17N1950,Feb 1950 Puts,170210,16:00:00,1950,P,170217,,1.15,,0.05,,1823,25822,0,0,13.147,-48.558,-0.749,0,0.05
,SPX 17N1950D24,FebW4 1950 Puts,170210,16:00:00,1950,P,170224,,1.08,0.05,0.15,,,2422,0,0,18.558,-23.183,-1.534,0,-1
,SPX 17N1950D28,FebM 1950 Puts,170210,16:00:00,1950,P,170228,,0.96,0.1,0.2,,4522,5699,0,0,19.433,-16.905,-1.783,0,0.14
,SPX 17O1950D3,MarW1 1950 Puts,170210,16:00:00,1950,P,170303,0.28,0.88,0.25,0.35,-0.659,,4910,-0.022,0.001,19.732,-5.575,-1.927,0,-1
,SPX 17O1950D10,MarW2 1950 Puts,170210,16:00:00,1950,P,170310,0.257,1.05,0.45,0.5,-0.543,1000,4896,-0.119,0.001,25.5,-6.309,-2.915,0,0.5
,SPX 17O1950,Mar 1950 Puts,170210,16:00:00,1950,P,170317,0.246,0.87,0.55,0.85,-0.195,3405,56121,-0.302,0.002,24.776,-7.209,-3.041,0,0.7
,SPX 17O1950D31,MarQ 1950 Puts,170210,16:00:00,1950,P,170331,0.23,1.82,1.5,1.6,-0.148,10,12327,-0.56,0.004,47.497,-9.626,-7.609,0,1.55
,SPX 17P1950,Apr 1950 Puts,170210,16:00:00,1950,P,170421,0.216,3.01,2.6,3.2,-0.037,136,10608,-1.15,0.008,76.163,-11.218,-15.431,0,2.84
,SPX 17P1950D28,AprM 1950 Puts,170210,16:00:00,1950,P,170428,0.212,3.53,3.4,3.6,-0.006,17,4961,-1.499,0.01,88.083,-11.689,-19.259,0,3.65
,SPX 17Q1950,May 1950 Puts,170210,16:00:00,1950,P,170519,0.21,6.07,5.7,6.3,-0.012,222,3267,-2.5,0.015,132.8,-13.841,-35.304,0,6
