Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141230,16:00:00,, ,,,,,,,,,1,0,,,,,2080.4
,SPX 14X1735D31,DecQ 1735 Puts,141230,16:00:00,1735,P,141231,,0.04,,0.05,,,769,0,0,0.582,-3.978,-0.013,0,-1
,SPX 15M1735D2,Jan15W1 1735 Puts,141230,16:00:00,1735,P,150102,,0.16,,0.1,,,2726,0,0,2.361,-12.61,-0.084,0,-1
,SPX 15M1735D9,Jan15W2 1735 Puts,141230,16:00:00,1735,P,150109,0.413,0.37,0.2,0.3,-0.324,,62,-0.084,0.001,7.1,-8.921,-0.451,0,-1
,SPX 15M1735,Jan15 1735 Puts,141230,16:00:00,1735,P,150116,0.392,0.73,0.65,1.2,0.274,,847,-0.222,0.002,14.245,-18.153,-1.208,0,-1
,SPX 15M1735D23,Jan15W4 1735 Puts,141230,16:00:00,1735,P,150123,0.331,1.1,1,1.2,0,,5,-0.403,0.003,22.544,-14.338,-2.426,0,-1
,SPX 15M1735D30,Jan15W5 1735 Puts,141230,16:00:00,1735,P,150130,0.312,1.66,1.5,1.85,0.012,,2,-0.659,0.005,33.083,-15.785,-4.233,0,-1
,SPX 15N1735,Feb15 1735 Puts,141230,16:00:00,1735,P,150220,0.277,3.58,2.85,4.1,-0.034,16,24,-1.424,0.01,66.654,-17.17,-12.056,0,3.2
,SPX 15N1735,Feb15 1735 Puts,141230,16:00:00,1735,P,150226,0.263,3.56,2.85,4.1,-0.028,16,24,-1.432,0.01,70.155,-15.409,-13.382,0,3.2
,SPX 14X1740D31,DecQ 1740 Puts,141230,16:00:00,1740,P,141231,,0.04,,0.05,,,1480,0,0,0.591,-3.988,-0.013,0,-1
,SPX 15M1740D2,Jan15W1 1740 Puts,141230,16:00:00,1740,P,150102,,0.16,,0.1,,10,3481,0,0,2.395,-12.632,-0.085,0,-1
,SPX 15M1740D9,Jan15W2 1740 Puts,141230,16:00:00,1740,P,150109,0.407,0.37,0.2,0.3,-0.324,49,146,-0.088,0.001,7.269,-8.844,-0.463,0,0.2
,SPX 15M1740,Jan15 1740 Puts,141230,16:00:00,1740,P,150116,,0.75,0.1,1.15,-0.16,2,2475,-0.233,0.002,14.611,-15.12,-1.244,0,0.75
,SPX 15M1740D23,Jan15W4 1740 Puts,141230,16:00:00,1740,P,150123,0.328,1.13,1.05,1.2,0,,45,-0.422,0.003,23.161,-14.59,-2.503,0,-1
,SPX 15M1740D30,Jan15W5 1740 Puts,141230,16:00:00,1740,P,150130,0.31,1.7,1.55,1.9,0.018,,26,-0.688,0.005,33.992,-16.201,-4.371,0,-1
,SPX 15N1740,Feb15 1740 Puts,141230,16:00:00,1740,P,150220,0.276,3.68,2.95,4.2,-0.03,11,148,-1.482,0.01,68.324,-17.591,-12.427,0,3.4
,SPX 15N1740,Feb15 1740 Puts,141230,16:00:00,1740,P,150226,0.261,3.65,2.95,4.2,-0.022,11,148,-1.491,0.01,71.927,-15.796,-13.798,0,3.4
,SPX 15O1740,Mar15 1740 Puts,141230,16:00:00,1740,P,150320,0.263,8.2,7.1,8.8,-0.03,,25,-2.736,0.016,129.114,-20.767,-32.99,0.001,-1
,SPX 15P1740,Apr15 1740 Puts,141230,16:00:00,1740,P,150417,0.253,12.52,11.3,13.3,-0.018,,,-3.805,0.02,182.648,-21.107,-58.339,0.003,-1
,SPX 15P1740,Apr15 1740 Puts,141230,16:00:00,1740,P,150429,0.239,12.74,11.3,13.3,-0.035,,,-3.595,0.019,194.088,-18.887,-65.538,0.005,-1
