Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151208,16:00:00,, ,,,,,,,,,1,0,,,,,2063.7
,SPX 15X1705D11,DecW2 1705 Puts,151208,16:00:00,1705,P,151211,,0,,0.05,,,775,-0.001,0,0.025,-0.055,-0.001,0,-1
,SPX 15X1705,Dec 1705 Puts,151208,16:00:00,1705,P,151218,,0.05,0.05,0.2,,,660,-0.051,0.001,1.515,-2.369,-0.077,0,-1
,SPX 15X1705D24,DecW4 1705 Puts,151208,16:00:00,1705,P,151224,0.361,0.18,0.3,0.4,0.944,,33,-0.155,0.002,5.211,-8.045,-0.383,0,-1
,SPX 15X1705D31,DecQ 1705 Puts,151208,16:00:00,1705,P,151231,0.322,0.41,0.5,0.65,0.39,,92,-0.303,0.003,10.95,-8.723,-1.032,0,-1
,SPX 16M1705D8,Jan16W2 1705 Puts,151208,16:00:00,1705,P,160108,0.302,0.93,0.95,1.1,0.097,,27,-0.619,0.005,22.066,-10.662,-2.623,0,-1
,SPX 16M1705,Jan16 1705 Puts,151208,16:00:00,1705,P,160115,,1.67,0.3,2.2,-0.251,,485,-0.95,0.007,34.971,-13.36,-4.861,0,-1
,SPX 16M1705D22,Jan16W4 1705 Puts,151208,16:00:00,1705,P,160122,0.286,2.33,2.25,2.4,0,,6,-1.27,0.01,47.31,-14.419,-7.558,0,-1
,SPX 16M1705D29,Jan16M 1705 Puts,151208,16:00:00,1705,P,160129,0.284,3.34,3.2,3.4,-0.012,,,-1.681,0.012,62.628,-16.397,-11.282,0,-1
,SPX 16N1705,Feb16 1705 Puts,151208,16:00:00,1705,P,160219,0.274,6.4,5.8,6.7,-0.023,,,-2.665,0.016,104.876,-19.231,-24.453,0.001,-1
,SPX 16N1705D29,Feb16M 1705 Puts,151208,16:00:00,1705,P,160229,0.269,7.9,7.6,8.1,-0.006,,,-3.196,0.018,125.129,-19.727,-32.377,0.001,-1
,SPX 15X1710D11,DecW2 1710 Puts,151208,16:00:00,1710,P,151211,,0,,0.05,,,465,-0.001,0,0.027,-0.06,-0.001,0,-1
,SPX 15X1710,Dec 1710 Puts,151208,16:00:00,1710,P,151218,0.432,0.05,0.15,0.2,,,1123,-0.055,0.001,1.611,-7.286,-0.082,0,-1
,SPX 15X1710D24,DecW4 1710 Puts,151208,16:00:00,1710,P,151224,0.356,0.19,0.3,0.4,0.842,,37,-0.166,0.002,5.485,-8.062,-0.406,0,-1
,SPX 15X1710D31,DecQ 1710 Puts,151208,16:00:00,1710,P,151231,0.318,0.43,0.5,0.65,0.326,,2459,-0.322,0.003,11.451,-8.78,-1.085,0,-1
,SPX 16M1710D8,Jan16W2 1710 Puts,151208,16:00:00,1710,P,160108,0.3,0.97,1,1.15,0.113,,43,-0.653,0.006,22.947,-11.11,-2.745,0,-1
,SPX 16M1710,Jan16 1710 Puts,151208,16:00:00,1710,P,160115,,1.73,0.2,2.05,-0.347,,1459,-0.997,0.008,36.162,-13.722,-5.058,0,-1
,SPX 16M1710D22,Jan16W4 1710 Puts,151208,16:00:00,1710,P,160122,0.284,2.42,2.3,2.5,-0.008,,4,-1.329,0.01,48.817,-14.667,-7.849,0,-1
,SPX 16M1710D29,Jan16M 1710 Puts,151208,16:00:00,1710,P,160129,0.282,3.45,3.3,3.6,0,,2,-1.754,0.012,64.445,-16.887,-11.684,0,-1
,SPX 16N1710,Feb16 1710 Puts,151208,16:00:00,1710,P,160219,0.273,6.59,6,6.9,-0.021,,20,-2.764,0.017,107.339,-19.566,-25.185,0.001,-1
,SPX 16N1710D29,Feb16M 1710 Puts,151208,16:00:00,1710,P,160229,0.267,8.12,7.8,8.3,-0.009,,1,-3.309,0.019,127.914,-20.051,-33.31,0.001,-1
,SPX 16O1710,Mar16 1710 Puts,151208,16:00:00,1710,P,160318,0.266,11.8,11.1,12.2,-0.013,,,-4.23,0.022,167.379,-21.724,-50.979,0.003,-1
,SPX 15X1715D11,DecW2 1715 Puts,151208,16:00:00,1715,P,151211,,0,,0.05,,,379,-0.001,0,0.029,-0.065,-0.001,0,-1
,SPX 15X1715,Dec 1715 Puts,151208,16:00:00,1715,P,151218,,0.06,0.1,0.2,,,1680,-0.059,0.001,1.714,-2.651,-0.088,0,-1
,SPX 15X1715D24,DecW4 1715 Puts,151208,16:00:00,1715,P,151224,0.351,0.21,0.3,0.4,0.667,,25,-0.177,0.002,5.775,-7.998,-0.43,0,-1
,SPX 15X1715D31,DecQ 1715 Puts,151208,16:00:00,1715,P,151231,0.314,0.45,0.5,0.65,0.267,,106,-0.342,0.003,11.978,-8.75,-1.142,0,-1
,SPX 16M1715D8,Jan16W2 1715 Puts,151208,16:00:00,1715,P,160108,0.297,1.01,1.05,1.15,0.089,,9,-0.689,0.006,23.867,-11.264,-2.873,0,-1
,SPX 16M1715,Jan16 1715 Puts,151208,16:00:00,1715,P,160115,0.296,1.8,1.5,2.25,0.044,,181,-1.046,0.008,37.398,-14.558,-5.264,0,-1
,SPX 16M1715D22,Jan16W4 1715 Puts,151208,16:00:00,1715,P,160122,0.281,2.51,2.4,2.55,-0.016,,,-1.391,0.011,50.374,-14.92,-8.151,0,-1
,SPX 16M1715D29,Jan16M 1715 Puts,151208,16:00:00,1715,P,160129,0.28,3.57,3.4,3.7,-0.006,,4,-1.83,0.013,66.317,-17.146,-12.101,0,-1
,SPX 16N1715,Feb16 1715 Puts,151208,16:00:00,1715,P,160219,0.271,6.78,6.2,7.1,-0.019,,,-2.867,0.017,109.86,-20.027,-25.941,0.001,-1
,SPX 16N1715D29,Feb16M 1715 Puts,151208,16:00:00,1715,P,160229,0.266,8.34,8,8.5,-0.011,,,-3.427,0.02,130.758,-20.38,-34.272,0.002,-1
,SPX 15X1720D11,DecW2 1720 Puts,151208,16:00:00,1720,P,151211,,0,,0.05,,,2899,-0.001,0,0.032,-0.07,-0.001,0,-1
,SPX 15X1720,Dec 1720 Puts,151208,16:00:00,1720,P,151218,,0.06,0.1,0.2,,,5457,-0.064,0.001,1.825,-2.805,-0.094,0,-1
,SPX 15X1720D24,DecW4 1720 Puts,151208,16:00:00,1720,P,151224,0.352,0.22,0.35,0.45,0.818,,122,-0.19,0.002,6.082,-8.946,-0.455,0,-1
,SPX 15X1720D31,DecQ 1720 Puts,151208,16:00:00,1720,P,151231,0.313,0.47,0.55,0.7,0.34,,210,-0.363,0.004,12.532,-9.449,-1.203,0,-1
,SPX 16M1720D8,Jan16W2 1720 Puts,151208,16:00:00,1720,P,160108,0.294,1.06,1.05,1.2,0.066,,38,-0.727,0.007,24.826,-11.527,-3.009,0,-1
,SPX 16M1720,Jan16 1720 Puts,151208,16:00:00,1720,P,160115,0.294,1.87,1.5,2.4,0.043,,2012,-1.098,0.009,38.679,-14.951,-5.48,0,-1
,SPX 16M1720D22,Jan16W4 1720 Puts,151208,16:00:00,1720,P,160122,0.28,2.6,2.5,2.7,0,,5,-1.456,0.011,51.984,-15.536,-8.467,0,-1
,SPX 16M1720D29,Jan16M 1720 Puts,151208,16:00:00,1720,P,160129,0.278,3.69,3.5,3.8,-0.011,,7,-1.91,0.014,68.245,-17.533,-12.536,0,-1
,SPX 16N1720,Feb16 1720 Puts,151208,16:00:00,1720,P,160219,0.27,6.97,6.4,7.3,-0.017,,898,-2.974,0.018,112.438,-20.373,-26.723,0.001,-1
,SPX 16N1720D29,Feb16M 1720 Puts,151208,16:00:00,1720,P,160229,0.263,8.58,8.1,8.6,-0.027,,4,-3.549,0.021,133.66,-20.478,-35.264,0.002,-1
,SPX 16O1720,Mar16 1720 Puts,151208,16:00:00,1720,P,160318,0.264,12.39,11.7,12.8,-0.011,,2,-4.507,0.024,173.858,-22.32,-53.636,0.004,-1
,SPX 15X1725D11,DecW2 1725 Puts,151208,16:00:00,1725,P,151211,,0,,0.05,,149,2154,-0.001,0,0.034,-0.077,-0.001,0,0.05
,SPX 15X1725,Dec 1725 Puts,151208,16:00:00,1725,P,151218,,0.07,,0.25,,,26755,-0.069,0.001,1.943,-2.97,-0.101,0,-1
,SPX 15X1725D24,DecW4 1725 Puts,151208,16:00:00,1725,P,151224,0.347,0.23,0.35,0.45,0.739,,14125,-0.203,0.002,6.407,-8.974,-0.483,0,-1
,SPX 15X1725D31,DecQ 1725 Puts,151208,16:00:00,1725,P,151231,0.31,0.5,0.55,0.75,0.3,,261,-0.386,0.004,13.115,-9.709,-1.267,0,-1
,SPX 16M1725D8,Jan16W2 1725 Puts,151208,16:00:00,1725,P,160108,0.294,1.11,1.15,1.3,0.108,,680,-0.768,0.007,25.827,-12.233,-3.151,0,-1
,SPX 16M1725,Jan16 1725 Puts,151208,16:00:00,1725,P,160115,0.284,1.94,1,2.4,-0.124,356,8633,-1.152,0.009,40.008,-13.469,-5.705,0,1.8
,SPX 16M1725D22,Jan16W4 1725 Puts,151208,16:00:00,1725,P,160122,0.278,2.7,2.6,2.8,0,,127,-1.525,0.012,53.648,-15.928,-8.797,0,-1
,SPX 16M1725D29,Jan16M 1725 Puts,151208,16:00:00,1725,P,160129,0.276,3.82,3.7,3.9,-0.005,,1592,-1.993,0.014,70.23,-17.93,-12.987,0,-1
,SPX 16N1725,Feb16 1725 Puts,151208,16:00:00,1725,P,160219,0.268,7.17,6.6,7.6,-0.01,,1116,-3.085,0.019,115.076,-20.849,-27.53,0.001,-1
,SPX 16N1725D29,Feb16M 1725 Puts,151208,16:00:00,1725,P,160229,0.262,8.82,8.5,9,-0.008,,18,-3.676,0.022,136.623,-21.051,-36.287,0.002,-1
,SPX 16O1725,Mar16 1725 Puts,151208,16:00:00,1725,P,160318,0.262,12.7,11.9,13,-0.02,,8844,-4.652,0.025,177.178,-22.508,-55.02,0.005,-1
,SPX 16O1725D31,Mar16Q 1725 Puts,151208,16:00:00,1725,P,160331,0.258,15.09,14.7,15.4,-0.003,,11,-5.298,0.027,203.629,-22.625,-69.651,0.008,-1
,SPX 16R1725,Jun16 1725 Puts,151208,16:00:00,1725,P,160617,0.248,30.58,29.5,31.2,-0.008,,1641,-8.14,0.031,343.024,-21.741,-174.61,0.033,-1
,SPX 16U1725,Sep16 1725 Puts,151208,16:00:00,1725,P,160916,0.24,47.03,45.9,48,-0.002,,1291,-10.268,0.033,473.089,-19.441,-321.598,0.067,-1
,SPX 16X1725,Dec16 1725 Puts,151208,16:00:00,1725,P,161216,0.235,47.41,60.8,64,0.316,,983,-14.387,0.046,545.391,-17.333,-427.934,0.098,-1
,SPX 15X1730D11,DecW2 1730 Puts,151208,16:00:00,1730,P,151211,,0,,0.05,,,6683,-0.001,0,0.038,-0.083,-0.001,0,-1
,SPX 15X1730,Dec 1730 Puts,151208,16:00:00,1730,P,151218,,0.07,0.1,0.2,,,1600,-0.075,0.001,2.07,-3.147,-0.108,0,-1
,SPX 15X1730D24,DecW4 1730 Puts,151208,16:00:00,1730,P,151224,0.342,0.24,0.35,0.45,0.667,,118,-0.217,0.002,6.752,-8.914,-0.512,0,-1
,SPX 15X1730D31,DecQ 1730 Puts,151208,16:00:00,1730,P,151231,0.307,0.52,0.6,0.75,0.308,,125,-0.41,0.004,13.727,-9.978,-1.335,0,-1
,SPX 16M1730D8,Jan16W2 1730 Puts,151208,16:00:00,1730,P,160108,0.291,1.16,1.2,1.35,0.095,,47,-0.811,0.007,26.871,-12.522,-3.301,0,-1
,SPX 16M1730,Jan16 1730 Puts,151208,16:00:00,1730,P,160115,0.288,2.01,1.75,2.3,0.01,,2032,-1.21,0.01,41.386,-15.403,-5.941,0,-1
,SPX 16M1730D22,Jan16W4 1730 Puts,151208,16:00:00,1730,P,160122,0.277,2.8,2.7,2.9,0,,502,-1.597,0.012,55.368,-16.33,-9.141,0,-1
,SPX 16M1730D29,Jan16M 1730 Puts,151208,16:00:00,1730,P,160129,0.273,3.95,3.7,4,-0.025,,7,-2.081,0.015,72.274,-18.081,-13.456,0,-1
,SPX 16N1730,Feb16 1730 Puts,151208,16:00:00,1730,P,160219,0.266,7.38,6.8,7.8,-0.012,6,200,-3.201,0.02,117.774,-21.083,-28.364,0.001,7.17
,SPX 16N1730D29,Feb16M 1730 Puts,151208,16:00:00,1730,P,160229,0.261,9.07,8.8,9.3,-0.002,,,-3.808,0.022,139.646,-21.512,-37.342,0.003,-1
,SPX 16O1730,Mar16 1730 Puts,151208,16:00:00,1730,P,160318,0.26,13.02,12.2,13.3,-0.021,,,-4.802,0.026,180.554,-22.812,-56.441,0.006,-1
,SPX 15X1735D11,DecW2 1735 Puts,151208,16:00:00,1735,P,151211,,0,,0.05,,,5025,-0.001,0,0.041,-0.091,-0.001,0,-1
,SPX 15X1735,Dec 1735 Puts,151208,16:00:00,1735,P,151218,,0.08,0.1,0.2,,520,1059,-0.081,0.001,2.206,-3.335,-0.116,0,0.15
,SPX 15X1735D24,DecW4 1735 Puts,151208,16:00:00,1735,P,151224,0.337,0.26,0.35,0.45,0.538,,68,-0.233,0.003,7.118,-8.852,-0.543,0,-1
,SPX 15X1735D31,DecQ 1735 Puts,151208,16:00:00,1735,P,151231,0.303,0.55,0.6,0.75,0.236,,474,-0.437,0.005,14.372,-9.957,-1.407,0,-1
,SPX 16M1735D8,Jan16W2 1735 Puts,151208,16:00:00,1735,P,160108,0.289,1.21,1.25,1.4,0.099,,14,-0.857,0.008,27.961,-12.934,-3.458,0,-1
,SPX 16M1735,Jan16 1735 Puts,151208,16:00:00,1735,P,160115,0.281,2.09,1.25,2.6,-0.077,30,661,-1.27,0.01,42.815,-14.717,-6.188,0,2.05
,SPX 16M1735D22,Jan16W4 1735 Puts,151208,16:00:00,1735,P,160122,0.274,2.91,2.8,2.95,-0.01,,7,-1.672,0.013,57.146,-16.617,-9.499,0,-1
,SPX 16M1735D29,Jan16M 1735 Puts,151208,16:00:00,1735,P,160129,0.273,4.09,3.9,4.2,-0.01,,10,-2.172,0.016,74.379,-18.748,-13.944,0,-1
,SPX 16N1735,Feb16 1735 Puts,151208,16:00:00,1735,P,160219,0.265,7.6,7.1,8,-0.007,,4,-3.322,0.021,120.533,-21.572,-29.225,0.002,-1
,SPX 16N1735D29,Feb16M 1735 Puts,151208,16:00:00,1735,P,160229,0.26,9.32,9.1,9.6,0.003,,,-3.945,0.023,142.73,-21.859,-38.43,0.003,-1
,SPX 15X1740D11,DecW2 1740 Puts,151208,16:00:00,1740,P,151211,,0,,0.05,,,2288,-0.002,0,0.045,-0.099,-0.001,0,-1
,SPX 15X1740,Dec 1740 Puts,151208,16:00:00,1740,P,151218,0.395,0.08,0.15,0.2,,10,3820,-0.088,0.001,2.352,-7.206,-0.124,0,0.2
,SPX 15X1740D24,DecW4 1740 Puts,151208,16:00:00,1740,P,151224,0.337,0.27,0.4,0.5,0.667,,27,-0.249,0.003,7.505,-9.817,-0.577,0,-1
,SPX 15X1740D31,DecQ 1740 Puts,151208,16:00:00,1740,P,151231,0.302,0.58,0.65,0.8,0.259,,1873,-0.464,0.005,15.05,-10.546,-1.483,0,-1
,SPX 16M1740D8,Jan16W2 1740 Puts,151208,16:00:00,1740,P,160108,0.286,1.26,1.3,1.4,0.071,5,4,-0.905,0.008,29.098,-13.127,-3.624,0,1.35
,SPX 16M1740,Jan16 1740 Puts,151208,16:00:00,1740,P,160115,0.284,2.18,1.85,2.55,0.005,60,1807,-1.334,0.011,44.297,-16.258,-6.446,0,2.05
